State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.552,5.742,5.963,5.851,U.S Dollar,US Gallon,2022-06-17
Alaska,AK,Fairbanks,5.621,5.774,5.93,5.98,U.S Dollar,US Gallon,2022-06-17
Alaska,AK,Juneau,5.439,5.504,5.553,5.396,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Anniston-Oxford,4.559,4.878,5.205,5.608,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Auburn,4.599,4.925,5.214,5.587,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Birmingham,4.596,4.93,5.274,5.671,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Daphne-Fairhope-Foley,4.639,4.99,5.382,5.574,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Decatur,4.581,4.919,5.224,5.549,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Dothan,4.646,4.996,5.324,5.816,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Florence-Muscle Shoals,4.584,4.918,5.274,5.628,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Gadsden,4.529,4.859,5.227,5.555,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Huntsville,4.582,4.921,5.267,5.602,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Mobile,4.601,4.96,5.3,5.543,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Montgomery,4.653,5.002,5.341,5.676,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Russell County,4.643,5.011,5.39,5.647,U.S Dollar,US Gallon,2022-06-17
Alabama,AL,Tuscaloosa,4.595,4.917,5.252,5.629,U.S Dollar,US Gallon,2022-06-17
Arkansas,AR,Fayetteville-Springdale-Rogers,4.566,4.867,5.16,5.318,U.S Dollar,US Gallon,2022-06-17
Arkansas,AR,Fort Smith (AR only),4.556,4.886,5.229,5.352,U.S Dollar,US Gallon,2022-06-17
Arkansas,AR,Hot Springs,4.444,4.827,5.096,5.276,U.S Dollar,US Gallon,2022-06-17
Arkansas,AR,Jonesboro,4.545,4.897,5.183,5.378,U.S Dollar,US Gallon,2022-06-17
Arkansas,AR,Little Rock-North Little Rock,4.46,4.783,5.091,5.28,U.S Dollar,US Gallon,2022-06-17
Arkansas,AR,Pine Bluff,4.503,4.915,5.221,5.335,U.S Dollar,US Gallon,2022-06-17
Arkansas,AR,Texarkana (AR only),4.624,4.908,5.235,5.418,U.S Dollar,US Gallon,2022-06-17
Arkansas,AR,West Memphis,4.613,4.974,5.367,5.527,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,East Valley,5.697,5.978,6.263,5.923,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,Flagstaff,5.154,5.369,5.587,6.05,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,Glendale,5.711,5.981,6.322,5.934,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,Lake Havasu-Kingman,5.166,5.371,5.605,5.979,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,Peoria,5.708,5.937,6.253,5.891,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,Phoenix Proper,5.693,5.976,6.258,5.937,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,Phoenix-Mesa,5.684,5.965,6.248,5.931,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,Pima County,4.983,5.203,5.48,5.928,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,Prescott,5.053,5.253,5.522,5.896,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,Scottsdale,5.709,6.022,6.292,5.961,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,Sierra Vista-Douglas,4.943,5.211,5.476,5.822,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,Tucson,4.981,5.203,5.48,5.93,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,West Valley,5.711,5.96,6.287,5.91,U.S Dollar,US Gallon,2022-06-17
Arizona,AZ,Yuma,4.979,5.265,5.477,5.833,U.S Dollar,US Gallon,2022-06-17
California,CA,Bakersfield,6.367,6.588,6.758,6.998,U.S Dollar,US Gallon,2022-06-17
California,CA,Chico-Paradise,6.301,6.459,6.613,6.944,U.S Dollar,US Gallon,2022-06-17
California,CA,El Centro,6.202,6.382,6.586,6.914,U.S Dollar,US Gallon,2022-06-17
California,CA,Fresno,6.343,6.563,6.702,6.96,U.S Dollar,US Gallon,2022-06-17
California,CA,Hanford-Corcoran,6.209,6.421,6.532,6.918,U.S Dollar,US Gallon,2022-06-17
California,CA,Los Angeles-Long Beach,6.444,6.644,6.755,6.979,U.S Dollar,US Gallon,2022-06-17
California,CA,Madera-Chowchilla,6.322,6.596,6.786,6.922,U.S Dollar,US Gallon,2022-06-17
California,CA,Merced,6.423,6.632,6.792,7.037,U.S Dollar,US Gallon,2022-06-17
California,CA,Modesto,6.303,6.507,6.683,6.944,U.S Dollar,US Gallon,2022-06-17
California,CA,Napa,6.62,6.751,6.896,7.128,U.S Dollar,US Gallon,2022-06-17
California,CA,Oakland,6.532,6.734,6.857,7.124,U.S Dollar,US Gallon,2022-06-17
California,CA,Orange County,6.385,6.593,6.697,6.906,U.S Dollar,US Gallon,2022-06-17
California,CA,Redding,6.423,6.585,6.726,7.057,U.S Dollar,US Gallon,2022-06-17
California,CA,Riverside,6.316,6.528,6.642,6.889,U.S Dollar,US Gallon,2022-06-17
California,CA,Sacramento,6.412,6.624,6.764,7.064,U.S Dollar,US Gallon,2022-06-17
California,CA,Salinas,6.585,6.758,6.923,7.272,U.S Dollar,US Gallon,2022-06-17
California,CA,San Bernardino,6.345,6.53,6.668,6.922,U.S Dollar,US Gallon,2022-06-17
California,CA,San Diego,6.36,6.552,6.681,6.85,U.S Dollar,US Gallon,2022-06-17
California,CA,San Francisco,6.573,6.78,6.913,7.231,U.S Dollar,US Gallon,2022-06-17
California,CA,San Jose,6.513,6.727,6.851,7.131,U.S Dollar,US Gallon,2022-06-17
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.611,6.813,6.92,7.242,U.S Dollar,US Gallon,2022-06-17
California,CA,San Rafael,6.571,6.792,6.948,7.291,U.S Dollar,US Gallon,2022-06-17
California,CA,Santa Barbara-Santa Maria-Lompoc,6.356,6.506,6.643,6.949,U.S Dollar,US Gallon,2022-06-17
California,CA,Santa Cruz-Watsonville,6.492,6.671,6.838,7.106,U.S Dollar,US Gallon,2022-06-17
California,CA,Santa Rosa,6.551,6.756,6.876,7.176,U.S Dollar,US Gallon,2022-06-17
