State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.288,4.511,4.738,4.041,U.S Dollar,US Gallon,2023-07-30
Alaska,AK,Fairbanks,4.34,4.539,4.713,4.463,U.S Dollar,US Gallon,2023-07-30
Alaska,AK,Juneau,4.402,4.136,4.226,4.066,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Anniston-Oxford,3.345,3.668,4.004,3.724,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Auburn,3.33,3.633,4.011,3.67,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Birmingham,3.334,3.711,4.087,3.789,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Daphne-Fairhope-Foley,3.444,3.837,4.209,3.769,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Decatur,3.289,3.635,4.005,3.675,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Dothan,3.37,3.73,4.091,3.747,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Florence-Muscle Shoals,3.348,3.709,4.092,3.692,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Gadsden,3.301,3.666,4.069,3.606,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Huntsville,3.317,3.659,4.022,3.667,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Mobile,3.366,3.754,4.113,3.752,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Montgomery,3.328,3.725,4.149,3.721,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Russell County,3.364,3.686,3.915,3.69,U.S Dollar,US Gallon,2023-07-30
Alabama,AL,Tuscaloosa,3.34,3.744,4.139,3.788,U.S Dollar,US Gallon,2023-07-30
Arkansas,AR,Fayetteville-Springdale-Rogers,3.479,3.829,4.128,3.737,U.S Dollar,US Gallon,2023-07-30
Arkansas,AR,Fort Smith (AR only),3.39,3.75,4.159,3.813,U.S Dollar,US Gallon,2023-07-30
Arkansas,AR,Hot Springs,3.383,3.782,4.123,3.723,U.S Dollar,US Gallon,2023-07-30
Arkansas,AR,Jonesboro,3.347,3.751,4.068,3.789,U.S Dollar,US Gallon,2023-07-30
Arkansas,AR,Little Rock-North Little Rock,3.355,3.733,4.108,3.737,U.S Dollar,US Gallon,2023-07-30
Arkansas,AR,Pine Bluff,3.408,3.865,4.278,3.743,U.S Dollar,US Gallon,2023-07-30
Arkansas,AR,Texarkana (AR only),3.469,3.832,4.194,3.758,U.S Dollar,US Gallon,2023-07-30
Arkansas,AR,West Memphis,3.318,3.728,4.112,3.719,U.S Dollar,US Gallon,2023-07-30
Arizona,AZ,East Valley,3.841,4.154,4.446,3.899,U.S Dollar,US Gallon,2023-07-30
Arizona,AZ,Flagstaff,3.899,4.093,4.392,4.122,U.S Dollar,US Gallon,2023-07-30
Arizona,AZ,Glendale,3.926,4.232,4.545,3.887,U.S Dollar,US Gallon,2023-07-30
Arizona,AZ,Lake Havasu-Kingman,3.831,3.883,4.198,4.161,U.S Dollar,US Gallon,2023-07-30
Arizona,AZ,Peoria,3.996,4.308,4.583,3.925,U.S Dollar,US Gallon,2023-07-30
