State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.711,3.905,4.141,3.821,U.S Dollar,US Gallon,2022-01-30
Alaska,AK,Fairbanks,3.852,3.981,4.087,3.835,U.S Dollar,US Gallon,2022-01-30
Alaska,AK,Juneau,3.642,3.599,3.721,3.645,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Anniston-Oxford,3.047,3.394,3.7,3.496,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Auburn,3.054,3.343,3.678,3.49,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Birmingham,3.074,3.425,3.756,3.518,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Daphne-Fairhope-Foley,3.116,3.47,3.795,3.525,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Decatur,3.033,3.352,3.676,3.502,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Dothan,3.151,3.484,3.78,3.597,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Florence-Muscle Shoals,3.062,3.385,3.746,3.523,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Gadsden,2.947,3.273,3.675,3.445,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Huntsville,3.059,3.377,3.712,3.487,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Mobile,3.092,3.461,3.779,3.524,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Montgomery,3.091,3.459,3.813,3.542,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Russell County,3.046,3.374,3.7,3.57,U.S Dollar,US Gallon,2022-01-30
Alabama,AL,Tuscaloosa,3.049,3.366,3.726,3.501,U.S Dollar,US Gallon,2022-01-30
Arkansas,AR,Fayetteville-Springdale-Rogers,3.002,3.3,3.549,3.408,U.S Dollar,US Gallon,2022-01-30
Arkansas,AR,Fort Smith (AR only),2.962,3.297,3.548,3.407,U.S Dollar,US Gallon,2022-01-30
Arkansas,AR,Hot Springs,2.971,3.292,3.588,3.352,U.S Dollar,US Gallon,2022-01-30
Arkansas,AR,Jonesboro,3.007,3.361,3.615,3.513,U.S Dollar,US Gallon,2022-01-30
Arkansas,AR,Little Rock-North Little Rock,2.969,3.268,3.577,3.401,U.S Dollar,US Gallon,2022-01-30
Arkansas,AR,Pine Bluff,3.002,3.349,3.644,3.494,U.S Dollar,US Gallon,2022-01-30
Arkansas,AR,Texarkana (AR only),3.093,3.37,3.687,3.573,U.S Dollar,US Gallon,2022-01-30
Arkansas,AR,West Memphis,3.107,3.463,3.873,3.665,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,East Valley,3.62,3.925,4.202,3.812,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,Flagstaff,3.747,3.962,4.144,3.986,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,Glendale,3.598,3.913,4.171,3.884,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,Lake Havasu-Kingman,3.469,3.592,3.87,3.882,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,Peoria,3.657,3.967,4.248,3.912,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,Phoenix Proper,3.583,3.902,4.173,3.868,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,Phoenix-Mesa,3.623,3.94,4.21,3.868,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,Pima County,3.366,3.631,3.889,3.798,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,Prescott,3.49,3.678,3.942,3.829,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,Scottsdale,3.757,4.113,4.342,3.924,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,Sierra Vista-Douglas,3.477,3.706,3.992,3.757,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,Tucson,3.366,3.636,3.889,3.793,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,West Valley,3.619,3.928,4.192,3.893,U.S Dollar,US Gallon,2022-01-30
Arizona,AZ,Yuma,3.621,3.931,4.125,3.965,U.S Dollar,US Gallon,2022-01-30
California,CA,Bakersfield,4.577,4.76,4.943,4.84,U.S Dollar,US Gallon,2022-01-30
California,CA,Chico-Paradise,4.424,4.596,4.699,4.713,U.S Dollar,US Gallon,2022-01-30
California,CA,El Centro,4.446,4.677,4.834,4.852,U.S Dollar,US Gallon,2022-01-30
California,CA,Fresno,4.501,4.71,4.831,4.782,U.S Dollar,US Gallon,2022-01-30
California,CA,Hanford-Corcoran,4.344,4.534,4.677,4.691,U.S Dollar,US Gallon,2022-01-30
California,CA,Los Angeles-Long Beach,4.669,4.861,4.971,4.899,U.S Dollar,US Gallon,2022-01-30
California,CA,Madera-Chowchilla,4.463,4.673,4.829,4.798,U.S Dollar,US Gallon,2022-01-30
California,CA,Merced,4.53,4.721,4.884,4.85,U.S Dollar,US Gallon,2022-01-30
California,CA,Modesto,4.406,4.637,4.777,4.746,U.S Dollar,US Gallon,2022-01-30
California,CA,Napa,4.878,5.001,5.129,4.93,U.S Dollar,US Gallon,2022-01-30
