State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.883,3.756,4.069,4.231,U.S Dollar,US Gallon,2023-12-24
Alaska,AK,Fairbanks,3.576,3.768,3.933,4.047,U.S Dollar,US Gallon,2023-12-24
Alaska,AK,Anchorage,3.599,3.927,4.093,4,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Birmingham,2.81,3.225,3.613,3.787,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Huntsville,2.808,3.183,3.556,3.777,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Mobile,2.808,3.263,3.62,3.716,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Montgomery,2.845,3.304,3.691,3.816,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Tuscaloosa,2.788,3.193,3.588,3.703,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Anniston-Oxford,2.799,3.14,3.541,3.774,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Auburn,2.785,3.168,3.496,3.713,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Daphne-Fairhope-Foley,2.814,3.209,3.613,3.694,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Decatur,2.73,3.156,3.517,3.747,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Dothan,2.834,3.203,3.596,3.834,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Florence-Muscle Shoals,2.798,3.18,3.572,3.811,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Gadsden,2.716,3.055,3.482,3.714,U.S Dollar,US Gallon,2023-12-24
Alabama,AL,Russell County,2.819,3.255,3.624,3.914,U.S Dollar,US Gallon,2023-12-24
Arkansas,AR,Fayetteville-Springdale-Rogers,2.666,3.029,3.348,3.507,U.S Dollar,US Gallon,2023-12-24
Arkansas,AR,Little Rock-North Little Rock,2.668,3.072,3.465,3.656,U.S Dollar,US Gallon,2023-12-24
Arkansas,AR,Pine Bluff,2.785,3.207,3.675,3.725,U.S Dollar,US Gallon,2023-12-24
Arkansas,AR,Fort Smith (AR only),2.655,3.027,3.414,3.753,U.S Dollar,US Gallon,2023-12-24
Arkansas,AR,Texarkana (AR only),2.721,3.077,3.431,3.555,U.S Dollar,US Gallon,2023-12-24
Arkansas,AR,Hot Springs,2.653,3.098,3.462,3.734,U.S Dollar,US Gallon,2023-12-24
Arkansas,AR,Jonesboro,2.664,3.071,3.496,3.703,U.S Dollar,US Gallon,2023-12-24
Arkansas,AR,West Memphis,2.807,3.247,3.787,3.59,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,Flagstaff,3.407,3.648,3.883,4.208,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,Phoenix-Mesa,3.243,3.586,3.869,3.973,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,Pima County,3.034,3.353,3.633,3.893,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,Yuma,3.379,3.761,3.987,4.439,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,Phoenix Proper,3.205,3.549,3.839,3.957,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,East Valley,3.249,3.592,3.881,3.968,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,West Valley,3.266,3.593,3.898,3.924,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,Scottsdale,3.412,3.733,3.983,4.175,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,Tucson,3.028,3.346,3.628,3.903,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,Glendale,3.256,3.588,3.862,3.945,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,Peoria,3.306,3.624,3.99,3.923,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,Prescott,3.356,3.642,3.937,4.084,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,Lake Havasu-Kingman,3.446,3.601,3.922,4.17,U.S Dollar,US Gallon,2023-12-24
Arizona,AZ,Sierra Vista-Douglas,3.281,3.627,3.889,4.147,U.S Dollar,US Gallon,2023-12-24
California,CA,Bakersfield,4.785,4.967,5.192,5.735,U.S Dollar,US Gallon,2023-12-24
California,CA,Chico-Paradise,4.384,4.647,4.766,5.216,U.S Dollar,US Gallon,2023-12-24
California,CA,Fresno,4.469,4.66,4.864,5.529,U.S Dollar,US Gallon,2023-12-24
California,CA,Los Angeles-Long Beach,4.71,4.912,5.056,5.622,U.S Dollar,US Gallon,2023-12-24
California,CA,Merced,4.399,4.682,4.889,5.452,U.S Dollar,US Gallon,2023-12-24
California,CA,Modesto,4.267,4.488,4.674,5.326,U.S Dollar,US Gallon,2023-12-24
California,CA,Oakland,4.601,4.802,4.972,5.53,U.S Dollar,US Gallon,2023-12-24
California,CA,Orange County,4.587,4.794,4.918,5.438,U.S Dollar,US Gallon,2023-12-24
California,CA,Redding,4.287,4.461,4.595,4.924,U.S Dollar,US Gallon,2023-12-24
California,CA,Riverside,4.533,4.737,4.897,5.321,U.S Dollar,US Gallon,2023-12-24
California,CA,Sacramento,4.487,4.703,4.872,5.26,U.S Dollar,US Gallon,2023-12-24
California,CA,Salinas,4.832,4.886,5.159,5.789,U.S Dollar,US Gallon,2023-12-24
California,CA,San Diego,4.753,4.952,5.114,5.443,U.S Dollar,US Gallon,2023-12-24
California,CA,San Francisco,4.804,4.95,5.138,5.465,U.S Dollar,US Gallon,2023-12-24
California,CA,San Jose,4.593,4.794,4.946,5.467,U.S Dollar,US Gallon,2023-12-24
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.921,5.104,5.24,6.036,U.S Dollar,US Gallon,2023-12-24
California,CA,Santa Barbara-Santa Maria-Lompoc,4.722,4.889,5.034,5.783,U.S Dollar,US Gallon,2023-12-24
California,CA,Santa Cruz-Watsonville,4.689,4.96,5.15,5.749,U.S Dollar,US Gallon,2023-12-24
California,CA,Santa Rosa,4.785,4.975,5.157,5.412,U.S Dollar,US Gallon,2023-12-24
California,CA,Stockton-Lodi,4.339,4.543,4.713,5.325,U.S Dollar,US Gallon,2023-12-24
California,CA,Vallejo-Fairfield,4.551,4.805,4.968,5.371,U.S Dollar,US Gallon,2023-12-24
California,CA,Ventura,4.763,4.974,5.123,5.676,U.S Dollar,US Gallon,2023-12-24
California,CA,Visalia-Tulare-Porterville,4.56,4.72,5.021,5.476,U.S Dollar,US Gallon,2023-12-24
California,CA,Yolo,4.404,4.594,4.809,5.099,U.S Dollar,US Gallon,2023-12-24
California,CA,Yuba City,4.173,4.459,4.611,5.212,U.S Dollar,US Gallon,2023-12-24
California,CA,El Centro,4.322,4.502,4.737,5.545,U.S Dollar,US Gallon,2023-12-24
California,CA,Hanford-Corcoran,4.345,4.517,4.725,5.431,U.S Dollar,US Gallon,2023-12-24
California,CA,Madera-Chowchilla,4.484,4.656,4.974,5.593,U.S Dollar,US Gallon,2023-12-24
California,CA,Napa,4.721,4.893,5.07,5.528,U.S Dollar,US Gallon,2023-12-24
California,CA,San Bernardino,4.493,4.665,4.825,5.424,U.S Dollar,US Gallon,2023-12-24
California,CA,San Rafael,4.739,4.895,5.076,5.402,U.S Dollar,US Gallon,2023-12-24
Colorado,CO,Boulder-Longmont,2.725,3.139,3.415,3.587,U.S Dollar,US Gallon,2023-12-24
Colorado,CO,Colorado Springs,2.716,3.133,3.419,3.658,U.S Dollar,US Gallon,2023-12-24
Colorado,CO,Denver,2.72,3.131,3.438,3.615,U.S Dollar,US Gallon,2023-12-24
Colorado,CO,Fort Collins-Loveland,2.771,3.157,3.512,3.726,U.S Dollar,US Gallon,2023-12-24
