State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.677,3.691,3.786,4.243,U.S Dollar,US Gallon,2024-02-18
Alaska,AK,Fairbanks,3.461,3.629,3.836,4.033,U.S Dollar,US Gallon,2024-02-18
Alaska,AK,Anchorage,3.45,3.73,3.945,3.755,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Birmingham,2.986,3.413,3.809,3.92,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Huntsville,2.992,3.379,3.754,3.844,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Mobile,2.973,3.429,3.805,3.866,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Montgomery,3.012,3.44,3.846,3.916,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Tuscaloosa,2.971,3.403,3.773,3.894,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Anniston-Oxford,2.946,3.302,3.657,3.819,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Auburn,2.937,3.312,3.704,3.87,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Daphne-Fairhope-Foley,3.014,3.447,3.795,3.882,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Decatur,2.944,3.323,3.714,3.836,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Dothan,3.017,3.37,3.801,3.943,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Florence-Muscle Shoals,2.954,3.35,3.736,3.815,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Gadsden,2.901,3.247,3.682,3.775,U.S Dollar,US Gallon,2024-02-18
Alabama,AL,Russell County,2.985,3.414,3.626,3.958,U.S Dollar,US Gallon,2024-02-18
Arkansas,AR,Fayetteville-Springdale-Rogers,2.947,3.311,3.622,3.608,U.S Dollar,US Gallon,2024-02-18
Arkansas,AR,Little Rock-North Little Rock,2.866,3.257,3.647,3.71,U.S Dollar,US Gallon,2024-02-18
Arkansas,AR,Pine Bluff,2.892,3.433,3.771,3.852,U.S Dollar,US Gallon,2024-02-18
