State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.665,3.761,3.852,4.181,U.S Dollar,US Gallon,2023-12-25
Alaska,AK,Fairbanks,3.581,3.761,3.936,4.074,U.S Dollar,US Gallon,2023-12-25
Alaska,AK,Anchorage,3.601,3.902,4.068,4.004,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Birmingham,2.805,3.201,3.603,3.792,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Huntsville,2.807,3.165,3.516,3.767,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Mobile,2.8,3.23,3.608,3.694,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Montgomery,2.845,3.285,3.701,3.825,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Tuscaloosa,2.778,3.165,3.566,3.691,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Anniston-Oxford,2.795,3.146,3.535,3.736,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Auburn,2.776,3.115,3.47,3.727,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Daphne-Fairhope-Foley,2.809,3.195,3.59,3.675,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Decatur,2.725,3.121,3.487,3.721,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Dothan,2.825,3.174,3.588,3.829,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Florence-Muscle Shoals,2.792,3.169,3.539,3.8,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Gadsden,2.713,3.072,3.489,3.737,U.S Dollar,US Gallon,2023-12-25
Alabama,AL,Russell County,2.822,3.24,3.591,3.916,U.S Dollar,US Gallon,2023-12-25
Arkansas,AR,Fayetteville-Springdale-Rogers,2.656,3.01,3.344,3.502,U.S Dollar,US Gallon,2023-12-25
Arkansas,AR,Little Rock-North Little Rock,2.666,3.061,3.445,3.646,U.S Dollar,US Gallon,2023-12-25
Arkansas,AR,Pine Bluff,2.772,3.303,3.748,3.701,U.S Dollar,US Gallon,2023-12-25
Arkansas,AR,Fort Smith (AR only),2.638,3.03,3.403,3.737,U.S Dollar,US Gallon,2023-12-25
Arkansas,AR,Texarkana (AR only),2.723,3.073,3.5,3.57,U.S Dollar,US Gallon,2023-12-25
Arkansas,AR,Hot Springs,2.639,3.151,3.472,3.735,U.S Dollar,US Gallon,2023-12-25
Arkansas,AR,Jonesboro,2.662,3.084,3.498,3.706,U.S Dollar,US Gallon,2023-12-25
Arkansas,AR,West Memphis,2.796,3.195,3.621,3.559,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,Flagstaff,3.387,3.627,3.894,4.18,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,Phoenix-Mesa,3.241,3.574,3.863,3.961,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,Pima County,3.033,3.349,3.637,3.885,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,Yuma,3.379,3.801,3.997,4.432,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,Phoenix Proper,3.202,3.544,3.831,3.931,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,East Valley,3.247,3.579,3.869,3.958,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,West Valley,3.269,3.592,3.908,3.924,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,Scottsdale,3.417,3.71,4.006,4.184,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,Tucson,3.028,3.343,3.629,3.894,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,Glendale,3.256,3.594,3.879,3.924,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,Peoria,3.315,3.628,3.986,3.929,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,Prescott,3.357,3.613,3.954,4.048,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,Lake Havasu-Kingman,3.443,3.604,3.881,4.135,U.S Dollar,US Gallon,2023-12-25
Arizona,AZ,Sierra Vista-Douglas,3.261,3.589,3.865,4.097,U.S Dollar,US Gallon,2023-12-25
California,CA,Bakersfield,4.786,4.922,5.161,5.738,U.S Dollar,US Gallon,2023-12-25
California,CA,Chico-Paradise,4.367,4.584,4.712,5.192,U.S Dollar,US Gallon,2023-12-25
California,CA,Fresno,4.478,4.671,4.851,5.505,U.S Dollar,US Gallon,2023-12-25
California,CA,Los Angeles-Long Beach,4.721,4.922,5.069,5.607,U.S Dollar,US Gallon,2023-12-25
California,CA,Merced,4.426,4.648,4.851,5.432,U.S Dollar,US Gallon,2023-12-25
California,CA,Modesto,4.28,4.489,4.694,5.311,U.S Dollar,US Gallon,2023-12-25
California,CA,Oakland,4.61,4.816,4.984,5.503,U.S Dollar,US Gallon,2023-12-25
California,CA,Orange County,4.593,4.809,4.936,5.455,U.S Dollar,US Gallon,2023-12-25
California,CA,Redding,4.299,4.479,4.601,4.891,U.S Dollar,US Gallon,2023-12-25
California,CA,Riverside,4.537,4.725,4.892,5.317,U.S Dollar,US Gallon,2023-12-25
California,CA,Sacramento,4.49,4.715,4.888,5.246,U.S Dollar,US Gallon,2023-12-25
California,CA,Salinas,4.809,4.905,5.207,5.792,U.S Dollar,US Gallon,2023-12-25
California,CA,San Diego,4.752,4.937,5.11,5.423,U.S Dollar,US Gallon,2023-12-25
California,CA,San Francisco,4.804,4.973,5.181,5.478,U.S Dollar,US Gallon,2023-12-25
California,CA,San Jose,4.606,4.81,4.964,5.441,U.S Dollar,US Gallon,2023-12-25
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.918,5.103,5.253,6.017,U.S Dollar,US Gallon,2023-12-25
California,CA,Santa Barbara-Santa Maria-Lompoc,4.698,4.878,5.041,5.776,U.S Dollar,US Gallon,2023-12-25
California,CA,Santa Cruz-Watsonville,4.691,4.996,5.159,5.716,U.S Dollar,US Gallon,2023-12-25
California,CA,Santa Rosa,4.804,5.002,5.187,5.42,U.S Dollar,US Gallon,2023-12-25
California,CA,Stockton-Lodi,4.365,4.552,4.738,5.328,U.S Dollar,US Gallon,2023-12-25
California,CA,Vallejo-Fairfield,4.549,4.801,4.97,5.359,U.S Dollar,US Gallon,2023-12-25
California,CA,Ventura,4.769,4.968,5.113,5.656,U.S Dollar,US Gallon,2023-12-25
California,CA,Visalia-Tulare-Porterville,4.57,4.684,4.963,5.511,U.S Dollar,US Gallon,2023-12-25
