State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.631,4.843,5.059,5.076,U.S Dollar,US Gallon,2022-04-19
Alaska,AK,Fairbanks,4.663,4.831,4.961,5.271,U.S Dollar,US Gallon,2022-04-19
Alaska,AK,Juneau,4.299,4.512,4.601,4.737,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Anniston-Oxford,3.801,4.08,4.383,4.914,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Auburn,3.791,4.121,4.464,4.864,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Birmingham,3.822,4.196,4.565,4.911,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Daphne-Fairhope-Foley,3.924,4.3,4.669,4.922,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Decatur,3.772,4.127,4.428,4.843,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Dothan,3.847,4.215,4.556,4.9,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Florence-Muscle Shoals,3.827,4.175,4.54,4.862,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Gadsden,3.709,4.052,4.39,4.847,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Huntsville,3.824,4.197,4.546,4.878,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Mobile,3.875,4.269,4.61,4.895,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Montgomery,3.839,4.248,4.587,4.907,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Russell County,3.835,4.146,4.476,4.953,U.S Dollar,US Gallon,2022-04-19
Alabama,AL,Tuscaloosa,3.76,4.07,4.453,4.893,U.S Dollar,US Gallon,2022-04-19
Arkansas,AR,Fayetteville-Springdale-Rogers,3.65,3.956,4.251,4.679,U.S Dollar,US Gallon,2022-04-19
Arkansas,AR,Fort Smith (AR only),3.672,4.021,4.241,4.731,U.S Dollar,US Gallon,2022-04-19
Arkansas,AR,Hot Springs,3.699,4.031,4.383,4.702,U.S Dollar,US Gallon,2022-04-19
Arkansas,AR,Jonesboro,3.655,4.01,4.307,4.829,U.S Dollar,US Gallon,2022-04-19
Arkansas,AR,Little Rock-North Little Rock,3.687,3.993,4.294,4.727,U.S Dollar,US Gallon,2022-04-19
Arkansas,AR,Pine Bluff,3.715,4.016,4.34,4.787,U.S Dollar,US Gallon,2022-04-19
Arkansas,AR,Texarkana (AR only),3.84,4.137,4.459,4.881,U.S Dollar,US Gallon,2022-04-19
