State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.442,4.658,4.872,4.197,U.S Dollar,US Gallon,2023-08-10
Alaska,AK,Fairbanks,4.438,4.661,4.834,4.469,U.S Dollar,US Gallon,2023-08-10
Alaska,AK,Juneau,4.324,4.176,4.261,4.084,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Anniston-Oxford,3.441,3.78,4.1,3.926,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Auburn,3.361,3.695,4.046,3.898,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Birmingham,3.407,3.797,4.181,4.008,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Daphne-Fairhope-Foley,3.496,3.873,4.267,3.98,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Decatur,3.404,3.761,4.122,3.909,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Dothan,3.448,3.846,4.178,3.957,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Florence-Muscle Shoals,3.422,3.806,4.187,3.943,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Gadsden,3.371,3.743,4.149,3.922,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Huntsville,3.431,3.773,4.163,3.923,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Mobile,3.425,3.824,4.212,3.976,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Montgomery,3.424,3.831,4.253,3.989,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Russell County,3.45,3.734,4.092,3.803,U.S Dollar,US Gallon,2023-08-10
Alabama,AL,Tuscaloosa,3.416,3.841,4.226,3.934,U.S Dollar,US Gallon,2023-08-10
Arkansas,AR,Fayetteville-Springdale-Rogers,3.602,3.936,4.243,3.936,U.S Dollar,US Gallon,2023-08-10
Arkansas,AR,Fort Smith (AR only),3.5,3.833,4.254,3.954,U.S Dollar,US Gallon,2023-08-10
Arkansas,AR,Hot Springs,3.452,3.845,4.154,3.88,U.S Dollar,US Gallon,2023-08-10
Arkansas,AR,Jonesboro,3.431,3.807,4.128,3.995,U.S Dollar,US Gallon,2023-08-10
Arkansas,AR,Little Rock-North Little Rock,3.413,3.8,4.169,3.904,U.S Dollar,US Gallon,2023-08-10
Arkansas,AR,Pine Bluff,3.461,3.923,4.329,3.93,U.S Dollar,US Gallon,2023-08-10
