State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.685,4.898,5.113,5.169,U.S Dollar,US Gallon,2022-04-05
Alaska,AK,Fairbanks,4.856,5.035,5.196,5.387,U.S Dollar,US Gallon,2022-04-05
Alaska,AK,Juneau,4.252,4.386,4.507,4.489,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Anniston-Oxford,3.885,4.208,4.51,4.921,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Auburn,3.898,4.25,4.577,4.963,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Birmingham,3.939,4.31,4.665,5,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Daphne-Fairhope-Foley,3.98,4.364,4.703,4.926,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Decatur,3.902,4.244,4.554,4.904,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Dothan,3.981,4.39,4.69,4.959,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Florence-Muscle Shoals,3.876,4.233,4.578,4.904,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Gadsden,3.875,4.192,4.561,4.94,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Huntsville,3.92,4.285,4.621,4.935,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Mobile,3.965,4.372,4.688,4.953,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Montgomery,3.967,4.367,4.724,4.964,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Russell County,3.884,4.238,4.568,4.988,U.S Dollar,US Gallon,2022-04-05
Alabama,AL,Tuscaloosa,3.896,4.211,4.601,4.983,U.S Dollar,US Gallon,2022-04-05
Arkansas,AR,Fayetteville-Springdale-Rogers,3.702,4.012,4.295,4.695,U.S Dollar,US Gallon,2022-04-05
Arkansas,AR,Fort Smith (AR only),3.674,3.994,4.276,4.744,U.S Dollar,US Gallon,2022-04-05
Arkansas,AR,Hot Springs,3.743,4.073,4.405,4.699,U.S Dollar,US Gallon,2022-04-05
Arkansas,AR,Jonesboro,3.671,4.077,4.295,4.841,U.S Dollar,US Gallon,2022-04-05
Arkansas,AR,Little Rock-North Little Rock,3.748,4.04,4.349,4.796,U.S Dollar,US Gallon,2022-04-05
Arkansas,AR,Pine Bluff,3.793,4.088,4.466,4.862,U.S Dollar,US Gallon,2022-04-05
Arkansas,AR,Texarkana (AR only),3.903,4.214,4.525,4.941,U.S Dollar,US Gallon,2022-04-05
Arkansas,AR,West Memphis,3.899,4.265,4.674,4.922,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,East Valley,4.697,5.026,5.312,5.033,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,Flagstaff,4.756,4.92,5.13,5.221,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,Glendale,4.645,4.983,5.256,4.982,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,Lake Havasu-Kingman,4.864,5.013,5.269,5.223,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,Peoria,4.663,4.987,5.263,5.012,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,Phoenix Proper,4.647,4.963,5.23,5.018,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,Phoenix-Mesa,4.676,5,5.269,5.037,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,Pima County,4.441,4.713,4.967,5.001,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,Prescott,4.653,4.862,5.096,5.052,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,Scottsdale,4.759,5.082,5.353,5.15,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,Sierra Vista-Douglas,4.524,4.802,5.024,4.989,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,Tucson,4.439,4.716,4.968,5,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,West Valley,4.656,4.984,5.255,5,U.S Dollar,US Gallon,2022-04-05
Arizona,AZ,Yuma,4.663,4.978,5.188,4.99,U.S Dollar,US Gallon,2022-04-05
California,CA,Bakersfield,5.852,6.048,6.233,6.368,U.S Dollar,US Gallon,2022-04-05
California,CA,Chico-Paradise,5.575,5.769,5.864,6.123,U.S Dollar,US Gallon,2022-04-05
California,CA,El Centro,5.874,6.12,6.266,6.328,U.S Dollar,US Gallon,2022-04-05
California,CA,Fresno,5.625,5.827,5.989,6.31,U.S Dollar,US Gallon,2022-04-05
California,CA,Hanford-Corcoran,5.581,5.781,5.956,6.269,U.S Dollar,US Gallon,2022-04-05
California,CA,Los Angeles-Long Beach,5.96,6.169,6.282,6.328,U.S Dollar,US Gallon,2022-04-05
California,CA,Madera-Chowchilla,5.581,5.805,5.969,6.229,U.S Dollar,US Gallon,2022-04-05
California,CA,Merced,5.697,5.902,6.048,6.391,U.S Dollar,US Gallon,2022-04-05
California,CA,Modesto,5.571,5.785,5.943,6.311,U.S Dollar,US Gallon,2022-04-05
California,CA,Napa,5.929,6.064,6.202,6.583,U.S Dollar,US Gallon,2022-04-05
California,CA,Oakland,5.82,6.026,6.158,6.515,U.S Dollar,US Gallon,2022-04-05
California,CA,Orange County,5.912,6.13,6.229,6.27,U.S Dollar,US Gallon,2022-04-05
California,CA,Redding,5.682,5.862,6.013,6.344,U.S Dollar,US Gallon,2022-04-05
California,CA,Riverside,5.872,6.084,6.205,6.289,U.S Dollar,US Gallon,2022-04-05
California,CA,Sacramento,5.687,5.896,6.039,6.418,U.S Dollar,US Gallon,2022-04-05
California,CA,Salinas,5.771,5.984,6.147,6.558,U.S Dollar,US Gallon,2022-04-05
California,CA,San Bernardino,5.908,6.097,6.238,6.289,U.S Dollar,US Gallon,2022-04-05
California,CA,San Diego,5.911,6.12,6.244,6.216,U.S Dollar,US Gallon,2022-04-05
California,CA,San Francisco,5.893,6.106,6.245,6.571,U.S Dollar,US Gallon,2022-04-05
California,CA,San Jose,5.794,6.015,6.143,6.557,U.S Dollar,US Gallon,2022-04-05
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.007,6.248,6.328,6.586,U.S Dollar,US Gallon,2022-04-05
California,CA,San Rafael,5.845,6.034,6.203,6.631,U.S Dollar,US Gallon,2022-04-05
California,CA,Santa Barbara-Santa Maria-Lompoc,5.907,6.094,6.231,6.333,U.S Dollar,US Gallon,2022-04-05
California,CA,Santa Cruz-Watsonville,5.788,6.014,6.141,6.548,U.S Dollar,US Gallon,2022-04-05
California,CA,Santa Rosa,5.847,6.054,6.181,6.525,U.S Dollar,US Gallon,2022-04-05
California,CA,Stockton-Lodi,5.674,5.889,6.023,6.382,U.S Dollar,US Gallon,2022-04-05
California,CA,Vallejo-Fairfield,5.749,5.979,6.09,6.409,U.S Dollar,US Gallon,2022-04-05
California,CA,Ventura,5.952,6.171,6.283,6.315,U.S Dollar,US Gallon,2022-04-05
California,CA,Visalia-Tulare-Porterville,5.701,5.864,6.031,6.424,U.S Dollar,US Gallon,2022-04-05
