State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.99,4.204,4.419,3.977,U.S Dollar,US Gallon,2023-06-14
Alaska,AK,Fairbanks,4,4.138,4.384,4.531,U.S Dollar,US Gallon,2023-06-14
Alaska,AK,Juneau,4.117,4.056,4.293,4.176,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Anniston-Oxford,3.135,3.454,3.81,3.646,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Auburn,3.089,3.427,3.808,3.492,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Birmingham,3.168,3.542,3.936,3.713,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Daphne-Fairhope-Foley,3.201,3.594,3.988,3.532,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Decatur,3.107,3.456,3.865,3.587,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Dothan,3.14,3.541,3.911,3.6,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Florence-Muscle Shoals,3.192,3.543,3.93,3.677,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Gadsden,3.076,3.431,3.839,3.579,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Huntsville,3.162,3.523,3.868,3.716,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Mobile,3.163,3.584,3.946,3.643,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Montgomery,3.144,3.558,3.951,3.699,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Russell County,3.126,3.472,3.836,3.591,U.S Dollar,US Gallon,2023-06-14
Alabama,AL,Tuscaloosa,3.126,3.543,3.905,3.675,U.S Dollar,US Gallon,2023-06-14
Arkansas,AR,Fayetteville-Springdale-Rogers,3.176,3.534,3.846,3.565,U.S Dollar,US Gallon,2023-06-14
Arkansas,AR,Fort Smith (AR only),3.133,3.495,3.843,3.736,U.S Dollar,US Gallon,2023-06-14
Arkansas,AR,Hot Springs,3.123,3.534,3.936,3.689,U.S Dollar,US Gallon,2023-06-14
Arkansas,AR,Jonesboro,3.092,3.5,3.855,3.672,U.S Dollar,US Gallon,2023-06-14
Arkansas,AR,Little Rock-North Little Rock,3.082,3.487,3.864,3.666,U.S Dollar,US Gallon,2023-06-14
Arkansas,AR,Pine Bluff,3.135,3.573,3.982,3.69,U.S Dollar,US Gallon,2023-06-14
Arkansas,AR,Texarkana (AR only),3.209,3.556,3.922,3.568,U.S Dollar,US Gallon,2023-06-14
Arkansas,AR,West Memphis,3.108,3.507,3.948,3.422,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,East Valley,4.449,4.776,5.069,4.16,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,Flagstaff,4.06,4.284,4.519,4.453,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,Glendale,4.523,4.831,5.119,4.18,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,Lake Havasu-Kingman,3.995,4.074,4.455,4.387,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,Peoria,4.57,4.899,5.167,4.276,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,Phoenix Proper,4.5,4.833,5.112,4.195,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,Phoenix-Mesa,4.473,4.802,5.079,4.2,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,Pima County,4.036,4.349,4.61,4.226,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,Prescott,4.083,4.404,4.663,4.406,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,Scottsdale,4.71,5.079,5.286,4.503,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,Sierra Vista-Douglas,3.645,3.808,4.176,4.218,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,Tucson,4.026,4.338,4.602,4.217,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,West Valley,4.541,4.859,5.14,4.214,U.S Dollar,US Gallon,2023-06-14
Arizona,AZ,Yuma,3.898,4.234,4.483,4.488,U.S Dollar,US Gallon,2023-06-14
California,CA,Bakersfield,4.874,5.075,5.254,5.387,U.S Dollar,US Gallon,2023-06-14
California,CA,Chico-Paradise,4.705,4.906,5.039,4.702,U.S Dollar,US Gallon,2023-06-14
California,CA,El Centro,4.772,4.897,5.074,4.963,U.S Dollar,US Gallon,2023-06-14
California,CA,Fresno,4.803,5.028,5.212,5.161,U.S Dollar,US Gallon,2023-06-14
California,CA,Hanford-Corcoran,4.857,4.909,5.061,5.13,U.S Dollar,US Gallon,2023-06-14
California,CA,Los Angeles-Long Beach,4.954,5.166,5.296,5.057,U.S Dollar,US Gallon,2023-06-14
California,CA,Madera-Chowchilla,4.805,5.059,5.29,5.125,U.S Dollar,US Gallon,2023-06-14
California,CA,Merced,4.776,5.011,5.171,5.177,U.S Dollar,US Gallon,2023-06-14
California,CA,Modesto,4.672,4.914,5.099,5.202,U.S Dollar,US Gallon,2023-06-14
California,CA,Napa,4.998,5.151,5.263,5.415,U.S Dollar,US Gallon,2023-06-14
California,CA,Oakland,4.869,5.082,5.236,5.179,U.S Dollar,US Gallon,2023-06-14
California,CA,Orange County,4.889,5.104,5.221,4.84,U.S Dollar,US Gallon,2023-06-14
California,CA,Redding,4.758,4.878,5.033,4.662,U.S Dollar,US Gallon,2023-06-14
California,CA,Riverside,4.84,5.062,5.207,4.849,U.S Dollar,US Gallon,2023-06-14
California,CA,Sacramento,4.786,5.006,5.172,4.947,U.S Dollar,US Gallon,2023-06-14
California,CA,Salinas,5.001,5.202,5.384,5.431,U.S Dollar,US Gallon,2023-06-14
California,CA,San Bernardino,4.879,5.09,5.25,4.84,U.S Dollar,US Gallon,2023-06-14
California,CA,San Diego,4.922,5.138,5.286,4.891,U.S Dollar,US Gallon,2023-06-14
California,CA,San Francisco,5.003,5.194,5.35,5.295,U.S Dollar,US Gallon,2023-06-14
California,CA,San Jose,4.862,5.074,5.217,5.231,U.S Dollar,US Gallon,2023-06-14
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.165,5.325,5.497,5.561,U.S Dollar,US Gallon,2023-06-14
California,CA,San Rafael,4.931,5.156,5.316,5.188,U.S Dollar,US Gallon,2023-06-14
California,CA,Santa Barbara-Santa Maria-Lompoc,4.953,5.12,5.266,5.3,U.S Dollar,US Gallon,2023-06-14
California,CA,Santa Cruz-Watsonville,4.909,5.133,5.31,5.501,U.S Dollar,US Gallon,2023-06-14
California,CA,Santa Rosa,4.987,5.201,5.347,5.194,U.S Dollar,US Gallon,2023-06-14
California,CA,Stockton-Lodi,4.703,4.945,5.101,5.02,U.S Dollar,US Gallon,2023-06-14
California,CA,Vallejo-Fairfield,4.827,5.056,5.199,5.024,U.S Dollar,US Gallon,2023-06-14
California,CA,Ventura,4.978,5.192,5.328,5.324,U.S Dollar,US Gallon,2023-06-14
California,CA,Visalia-Tulare-Porterville,4.868,5.093,5.32,5.135,U.S Dollar,US Gallon,2023-06-14
California,CA,Yolo,4.754,4.961,5.135,4.747,U.S Dollar,US Gallon,2023-06-14
California,CA,Yuba City,4.527,4.738,4.941,4.682,U.S Dollar,US Gallon,2023-06-14
Colorado,CO,Boulder-Longmont,3.492,3.89,4.156,3.866,U.S Dollar,US Gallon,2023-06-14
Colorado,CO,Colorado Springs,3.554,3.947,4.239,3.849,U.S Dollar,US Gallon,2023-06-14
Colorado,CO,Denver,3.503,3.903,4.197,3.79,U.S Dollar,US Gallon,2023-06-14
Colorado,CO,Durango,3.703,3.951,4.233,4.422,U.S Dollar,US Gallon,2023-06-14
Colorado,CO,Fort Collins-Loveland,3.508,3.888,4.194,3.973,U.S Dollar,US Gallon,2023-06-14
