State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.76,3.691,3.786,4.202,U.S Dollar,US Gallon,2024-02-12
Alaska,AK,Fairbanks,3.454,3.637,3.83,4.004,U.S Dollar,US Gallon,2024-02-12
Alaska,AK,Anchorage,3.459,3.724,3.928,3.769,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Birmingham,2.914,3.325,3.72,3.847,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Huntsville,2.94,3.321,3.692,3.823,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Mobile,2.88,3.298,3.681,3.796,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Montgomery,2.946,3.376,3.766,3.845,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Tuscaloosa,2.881,3.308,3.668,3.803,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Anniston-Oxford,2.835,3.181,3.582,3.726,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Auburn,2.897,3.271,3.614,3.739,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Daphne-Fairhope-Foley,2.924,3.33,3.69,3.822,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Decatur,2.878,3.3,3.661,3.77,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Dothan,2.968,3.333,3.719,3.865,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Florence-Muscle Shoals,2.893,3.3,3.687,3.689,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Gadsden,2.831,3.192,3.61,3.699,U.S Dollar,US Gallon,2024-02-12
Alabama,AL,Russell County,2.933,3.374,3.688,3.92,U.S Dollar,US Gallon,2024-02-12
Arkansas,AR,Fayetteville-Springdale-Rogers,2.78,3.105,3.446,3.514,U.S Dollar,US Gallon,2024-02-12
Arkansas,AR,Little Rock-North Little Rock,2.785,3.179,3.577,3.657,U.S Dollar,US Gallon,2024-02-12
Arkansas,AR,Pine Bluff,2.819,3.293,3.611,3.739,U.S Dollar,US Gallon,2024-02-12
Arkansas,AR,Fort Smith (AR only),2.721,3.106,3.489,3.651,U.S Dollar,US Gallon,2024-02-12
Arkansas,AR,Texarkana (AR only),2.879,3.279,3.731,3.792,U.S Dollar,US Gallon,2024-02-12
Arkansas,AR,Hot Springs,2.767,3.237,3.61,3.693,U.S Dollar,US Gallon,2024-02-12
Arkansas,AR,Jonesboro,2.786,3.125,3.51,3.786,U.S Dollar,US Gallon,2024-02-12
Arkansas,AR,West Memphis,2.913,3.281,3.621,3.876,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,Flagstaff,3.212,3.421,3.814,3.894,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,Phoenix-Mesa,3.294,3.623,3.906,3.862,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,Pima County,3.1,3.406,3.692,3.814,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,Yuma,3.281,3.737,3.904,4.242,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,Phoenix Proper,3.277,3.613,3.889,3.848,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,East Valley,3.309,3.627,3.922,3.821,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,West Valley,3.264,3.609,3.893,3.804,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,Scottsdale,3.449,3.759,4.048,4.064,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,Tucson,3.09,3.396,3.683,3.829,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,Glendale,3.26,3.609,3.892,3.82,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,Peoria,3.321,3.671,3.957,3.838,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,Prescott,3.167,3.393,3.728,3.887,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,Lake Havasu-Kingman,3.328,3.422,3.772,4.026,U.S Dollar,US Gallon,2024-02-12
Arizona,AZ,Sierra Vista-Douglas,3.131,3.395,3.705,4.079,U.S Dollar,US Gallon,2024-02-12
California,CA,Bakersfield,4.576,4.748,4.988,5.634,U.S Dollar,US Gallon,2024-02-12
California,CA,Chico-Paradise,4.358,4.624,4.743,4.995,U.S Dollar,US Gallon,2024-02-12
California,CA,Fresno,4.447,4.659,4.867,5.359,U.S Dollar,US Gallon,2024-02-12
California,CA,Los Angeles-Long Beach,4.754,4.963,5.11,5.465,U.S Dollar,US Gallon,2024-02-12
California,CA,Merced,4.418,4.626,4.856,5.21,U.S Dollar,US Gallon,2024-02-12
California,CA,Modesto,4.263,4.498,4.704,5.22,U.S Dollar,US Gallon,2024-02-12
California,CA,Oakland,4.53,4.754,4.918,5.348,U.S Dollar,US Gallon,2024-02-12
California,CA,Orange County,4.721,4.933,5.06,5.36,U.S Dollar,US Gallon,2024-02-12
California,CA,Redding,4.354,4.457,4.619,4.982,U.S Dollar,US Gallon,2024-02-12
California,CA,Riverside,4.632,4.839,5.013,5.256,U.S Dollar,US Gallon,2024-02-12
California,CA,Sacramento,4.456,4.668,4.858,5.189,U.S Dollar,US Gallon,2024-02-12
California,CA,Salinas,4.697,4.827,5.076,5.607,U.S Dollar,US Gallon,2024-02-12
California,CA,San Diego,4.756,4.974,5.131,5.309,U.S Dollar,US Gallon,2024-02-12
California,CA,San Francisco,4.712,4.901,5.08,5.461,U.S Dollar,US Gallon,2024-02-12
California,CA,San Jose,4.471,4.66,4.83,5.305,U.S Dollar,US Gallon,2024-02-12
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.806,4.896,5.133,5.799,U.S Dollar,US Gallon,2024-02-12
California,CA,Santa Barbara-Santa Maria-Lompoc,4.717,4.867,5.032,5.521,U.S Dollar,US Gallon,2024-02-12
California,CA,Santa Cruz-Watsonville,4.566,4.764,4.999,5.618,U.S Dollar,US Gallon,2024-02-12
California,CA,Santa Rosa,4.667,4.895,5.062,5.359,U.S Dollar,US Gallon,2024-02-12
California,CA,Stockton-Lodi,4.33,4.551,4.734,5.283,U.S Dollar,US Gallon,2024-02-12
California,CA,Vallejo-Fairfield,4.415,4.662,4.825,5.205,U.S Dollar,US Gallon,2024-02-12
California,CA,Ventura,4.796,4.993,5.136,5.566,U.S Dollar,US Gallon,2024-02-12
California,CA,Visalia-Tulare-Porterville,4.474,4.636,4.841,5.402,U.S Dollar,US Gallon,2024-02-12
California,CA,Yolo,4.404,4.615,4.784,5.08,U.S Dollar,US Gallon,2024-02-12
California,CA,Yuba City,4.207,4.52,4.712,5.11,U.S Dollar,US Gallon,2024-02-12
California,CA,El Centro,4.432,4.671,4.891,5.452,U.S Dollar,US Gallon,2024-02-12
California,CA,Hanford-Corcoran,4.37,4.519,4.719,5.168,U.S Dollar,US Gallon,2024-02-12
California,CA,Madera-Chowchilla,4.396,4.636,4.842,5.379,U.S Dollar,US Gallon,2024-02-12
California,CA,Napa,4.698,4.832,5.03,5.307,U.S Dollar,US Gallon,2024-02-12
California,CA,San Bernardino,4.661,4.827,5.024,5.324,U.S Dollar,US Gallon,2024-02-12
California,CA,San Rafael,4.624,4.834,5.002,5.314,U.S Dollar,US Gallon,2024-02-12
Colorado,CO,Boulder-Longmont,2.707,3.109,3.389,3.56,U.S Dollar,US Gallon,2024-02-12
Colorado,CO,Colorado Springs,2.596,3.01,3.315,3.471,U.S Dollar,US Gallon,2024-02-12
Colorado,CO,Denver,2.652,3.056,3.37,3.491,U.S Dollar,US Gallon,2024-02-12
Colorado,CO,Fort Collins-Loveland,2.673,3.041,3.35,3.515,U.S Dollar,US Gallon,2024-02-12
Colorado,CO,Pueblo,2.764,3.134,3.447,3.459,U.S Dollar,US Gallon,2024-02-12
Colorado,CO,Grand Junction (CO only),2.793,3.098,3.409,3.802,U.S Dollar,US Gallon,2024-02-12
Colorado,CO,Durango,3.183,3.474,3.745,3.725,U.S Dollar,US Gallon,2024-02-12
Colorado,CO,Glenwood Springs,3.203,3.494,3.623,3.989,U.S Dollar,US Gallon,2024-02-12
Colorado,CO,Greeley,2.598,2.976,3.284,3.463,U.S Dollar,US Gallon,2024-02-12
Colorado,CO,Vail,3.095,3.406,3.693,3.801,U.S Dollar,US Gallon,2024-02-12
Connecticut,CT,Bridgeport,3.334,3.906,4.346,4.287,U.S Dollar,US Gallon,2024-02-12
Connecticut,CT,Hartford,3.18,3.738,4.145,4.202,U.S Dollar,US Gallon,2024-02-12
Connecticut,CT,New Haven-Meriden,3.223,3.767,4.156,4.233,U.S Dollar,US Gallon,2024-02-12
Connecticut,CT,New London-Norwich (CT only),3.239,3.714,4.096,4.172,U.S Dollar,US Gallon,2024-02-12
Connecticut,CT,Windham,3.25,3.734,4.151,4.191,U.S Dollar,US Gallon,2024-02-12
Connecticut,CT,Lower Fairfield County,3.33,3.89,4.338,4.245,U.S Dollar,US Gallon,2024-02-12
District of Columbia,DC,Washington (DC only),3.393,3.904,4.35,4.37,U.S Dollar,US Gallon,2024-02-12
District of Columbia,DC,Washington (Entire Metro Average),3.236,3.724,4.067,4.107,U.S Dollar,US Gallon,2024-02-12
Delaware,DE,Dover,3.173,3.609,3.886,3.971,U.S Dollar,US Gallon,2024-02-12
Delaware,DE,Wilmington-Newark (DE only),3.182,3.767,4.013,3.99,U.S Dollar,US Gallon,2024-02-12
Delaware,DE,Milford-Seaford,3.171,3.562,3.892,3.969,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Daytona Beach,3.139,3.519,3.858,3.981,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Fort Lauderdale,3.221,3.654,3.986,4.026,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Fort Myers-Cape Coral,3.127,3.52,3.868,3.98,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Gainesville,3.205,3.577,3.961,4.026,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Jacksonville,3.054,3.475,3.833,3.987,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Miami,3.21,3.636,3.912,3.974,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Orlando,3.083,3.473,3.782,3.99,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Pensacola,3.054,3.471,3.821,3.894,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Tallahassee,3.168,3.562,3.961,3.997,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Tampa-St. Petersburg-Clearwater,3.104,3.507,3.84,3.997,U.S Dollar,US Gallon,2024-02-12
Florida,FL,West Palm Beach-Boca Raton,3.35,3.768,4.123,4.082,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Bradenton-Sarasota-Venice,3.111,3.499,3.832,3.987,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Crestview-Fort Walton Beach,3.002,3.356,3.704,3.875,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Homosassa Springs,3.15,3.546,3.905,3.997,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Lakeland-Winter Haven,3.12,3.497,3.835,4.002,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Melbourne-Titusville,3.068,3.485,3.802,3.988,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Naples,3.248,3.662,4.006,4.026,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Ocala,3.123,3.505,3.85,4.032,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Panama City,2.942,3.316,3.755,3.864,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Port St. Lucie,3.208,3.608,3.93,4.036,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Punta Gorda,3.08,3.485,3.849,3.989,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Sebastian-Vero Beach,3.14,3.5,3.851,4.015,U.S Dollar,US Gallon,2024-02-12
Florida,FL,Sebring,3.171,3.62,3.902,3.97,U.S Dollar,US Gallon,2024-02-12
Florida,FL,The Villages,3.098,3.468,3.844,4.054,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Atlanta,3.036,3.461,3.848,4.025,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Macon,3.018,3.445,3.824,3.96,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Savannah,3.144,3.572,3.924,4.032,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Augusta-Aiken (GA only),3.02,3.493,3.87,3.944,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Columbus (GA only),3.043,3.456,3.821,3.986,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Albany,2.997,3.43,3.769,3.958,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Athens,2.996,3.445,3.784,3.996,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Valdosta,3.107,3.533,3.913,3.978,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Brunswick,3.151,3.586,3.926,4.024,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Catoosa-Dade-Walker,2.886,3.303,3.685,3.919,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Dalton,2.956,3.358,3.704,3.945,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Gainesville,3.006,3.405,3.814,3.985,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Hinesville-Fort Stewart,3.101,3.375,3.833,4.033,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Rome,2.953,3.395,3.809,3.863,U.S Dollar,US Gallon,2024-02-12
Georgia,GA,Warner Robins,2.93,3.266,3.671,3.927,U.S Dollar,US Gallon,2024-02-12
Hawaii,HI,Hilo,4.768,4.987,5.286,5.44,U.S Dollar,US Gallon,2024-02-12
Hawaii,HI,Wailuku,4.747,4.991,5.2,5.721,U.S Dollar,US Gallon,2024-02-12
Hawaii,HI,Honolulu,4.563,4.808,5.076,5.539,U.S Dollar,US Gallon,2024-02-12
Hawaii,HI,Kahului,4.747,4.991,5.2,5.721,U.S Dollar,US Gallon,2024-02-12
Hawaii,HI,Lihue (Kauai),5.202,5.559,5.725,6.424,U.S Dollar,US Gallon,2024-02-12
Iowa,IA,Cedar Rapids,3.055,3.566,3.954,3.803,U.S Dollar,US Gallon,2024-02-12
Iowa,IA,Des Moines,2.647,3.092,3.43,3.778,U.S Dollar,US Gallon,2024-02-12
Iowa,IA,Waterloo-Cedar Falls,3.138,3.55,4.029,3.875,U.S Dollar,US Gallon,2024-02-12
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.03,3.333,3.91,3.83,U.S Dollar,US Gallon,2024-02-12
Iowa,IA,Sioux City (IA only),2.885,3.268,3.668,3.777,U.S Dollar,US Gallon,2024-02-12
Iowa,IA,Ames,3.112,3.749,3.782,3.759,U.S Dollar,US Gallon,2024-02-12
Iowa,IA,Council Bluffs,2.801,3.01,3.568,3.821,U.S Dollar,US Gallon,2024-02-12
Iowa,IA,Dubuque,3.127,3.525,4.224,3.738,U.S Dollar,US Gallon,2024-02-12
Iowa,IA,Iowa City,3.002,3.591,3.85,3.672,U.S Dollar,US Gallon,2024-02-12
Idaho,ID,Coeur D'Alene,3.05,3.327,3.54,3.424,U.S Dollar,US Gallon,2024-02-12
Idaho,ID,Boise City,2.901,3.102,3.296,3.818,U.S Dollar,US Gallon,2024-02-12
Idaho,ID,Pocatello,2.778,3.063,3.257,3.805,U.S Dollar,US Gallon,2024-02-12
Idaho,ID,Franklin,2.851,3.132,3.418,3.683,U.S Dollar,US Gallon,2024-02-12
Idaho,ID,Idaho Falls,2.739,3.035,3.207,3.722,U.S Dollar,US Gallon,2024-02-12
Idaho,ID,Lewiston,3.143,3.449,3.526,3.71,U.S Dollar,US Gallon,2024-02-12
Idaho,ID,Twin Falls,2.82,3.08,3.3,3.837,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Bloomington-Normal,3.284,3.719,4.098,3.956,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Champaign-Urbana,3.256,3.721,4.039,3.936,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Chicago Metro,3.505,3.959,4.454,4.1,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Decatur,3.281,3.744,4.079,3.958,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Peoria-Pekin,3.296,3.734,4.097,4.029,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Rockford,3.318,3.757,4.155,3.909,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Springfield,3.265,3.713,4.085,3.954,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.256,3.704,4.09,4.03,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,East Saint Louis,3.283,3.691,4.05,4.097,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Quincy,3.273,3.63,3.91,3.94,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Danville,3.254,3.714,4.097,3.989,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,City of Chicago,3.761,4.241,4.759,4.502,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Alexander County,3.499,0,0,0,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Carbondale-Marion,3.377,3.763,4.163,4.139,U.S Dollar,US Gallon,2024-02-12
Illinois,IL,Elgin,3.371,3.861,4.297,3.981,U.S Dollar,US Gallon,2024-02-12
