State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.682,3.882,4.116,3.556,U.S Dollar,US Gallon,2022-01-07
Alaska,AK,Fairbanks,3.786,3.927,4.076,3.6,U.S Dollar,US Gallon,2022-01-07
Alaska,AK,Juneau,3.632,3.589,3.701,3.333,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Anniston-Oxford,2.933,3.243,3.603,3.37,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Auburn,2.984,3.324,3.603,3.399,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Birmingham,2.991,3.342,3.696,3.4,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Daphne-Fairhope-Foley,3.022,3.358,3.695,3.321,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Decatur,2.919,3.246,3.564,3.333,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Dothan,3.025,3.371,3.68,3.422,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Florence-Muscle Shoals,2.952,3.292,3.645,3.309,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Gadsden,2.833,3.161,3.476,3.353,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Huntsville,2.971,3.325,3.621,3.351,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Mobile,3.027,3.43,3.719,3.364,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Montgomery,3.027,3.408,3.743,3.393,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Russell County,2.989,3.332,3.604,3.43,U.S Dollar,US Gallon,2022-01-07
Alabama,AL,Tuscaloosa,2.958,3.265,3.614,3.328,U.S Dollar,US Gallon,2022-01-07
Arkansas,AR,Fayetteville-Springdale-Rogers,2.907,3.224,3.467,3.207,U.S Dollar,US Gallon,2022-01-07
Arkansas,AR,Fort Smith (AR only),2.92,3.238,3.494,3.352,U.S Dollar,US Gallon,2022-01-07
Arkansas,AR,Hot Springs,2.928,3.249,3.557,3.23,U.S Dollar,US Gallon,2022-01-07
Arkansas,AR,Jonesboro,2.972,3.266,3.599,3.383,U.S Dollar,US Gallon,2022-01-07
Arkansas,AR,Little Rock-North Little Rock,2.888,3.195,3.508,3.284,U.S Dollar,US Gallon,2022-01-07
Arkansas,AR,Pine Bluff,2.914,3.28,3.53,3.372,U.S Dollar,US Gallon,2022-01-07
Arkansas,AR,Texarkana (AR only),3.013,3.304,3.641,3.376,U.S Dollar,US Gallon,2022-01-07
Arkansas,AR,West Memphis,2.984,3.275,3.741,3.452,U.S Dollar,US Gallon,2022-01-07
Arizona,AZ,East Valley,3.67,4.007,4.243,3.865,U.S Dollar,US Gallon,2022-01-07
Arizona,AZ,Flagstaff,3.804,4.048,4.267,4.01,U.S Dollar,US Gallon,2022-01-07
Arizona,AZ,Glendale,3.661,3.995,4.251,3.909,U.S Dollar,US Gallon,2022-01-07
Arizona,AZ,Lake Havasu-Kingman,3.483,3.634,3.853,3.884,U.S Dollar,US Gallon,2022-01-07
Arizona,AZ,Peoria,3.734,4.04,4.32,3.956,U.S Dollar,US Gallon,2022-01-07
Arizona,AZ,Phoenix Proper,3.637,3.95,4.223,3.901,U.S Dollar,US Gallon,2022-01-07
Arizona,AZ,Phoenix-Mesa,3.672,3.997,4.252,3.901,U.S Dollar,US Gallon,2022-01-07
Arizona,AZ,Pima County,3.406,3.668,3.904,3.822,U.S Dollar,US Gallon,2022-01-07
Arizona,AZ,Prescott,3.547,3.74,3.991,3.867,U.S Dollar,US Gallon,2022-01-07
Arizona,AZ,Scottsdale,3.764,4.107,4.363,3.932,U.S Dollar,US Gallon,2022-01-07
