State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.973,5.246,5.427,5.541,U.S Dollar,US Gallon,2022-08-02
Alaska,AK,Fairbanks,4.915,5.117,5.319,6.023,U.S Dollar,US Gallon,2022-08-02
Alaska,AK,Juneau,5.285,5.261,5.367,5.772,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Anniston-Oxford,3.686,4.023,4.346,4.946,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Auburn,3.666,3.999,4.332,5.016,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Birmingham,3.766,4.166,4.548,4.955,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Daphne-Fairhope-Foley,3.886,4.361,4.652,5.056,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Decatur,3.771,4.053,4.478,4.993,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Dothan,3.713,4.08,4.473,4.966,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Florence-Muscle Shoals,3.711,4.118,4.481,4.889,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Gadsden,3.774,4.11,4.531,4.994,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Huntsville,3.81,4.163,4.516,4.984,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Mobile,3.866,4.4,4.755,5.056,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Montgomery,3.81,4.289,4.638,5,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Russell County,3.607,3.976,4.366,4.944,U.S Dollar,US Gallon,2022-08-02
Alabama,AL,Tuscaloosa,3.655,4.005,4.396,4.883,U.S Dollar,US Gallon,2022-08-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.69,4.111,4.365,4.905,U.S Dollar,US Gallon,2022-08-02
Arkansas,AR,Fort Smith (AR only),3.832,4.202,4.505,4.866,U.S Dollar,US Gallon,2022-08-02
Arkansas,AR,Hot Springs,3.849,4.217,4.569,5.001,U.S Dollar,US Gallon,2022-08-02
Arkansas,AR,Jonesboro,3.578,4.031,4.405,4.989,U.S Dollar,US Gallon,2022-08-02
Arkansas,AR,Little Rock-North Little Rock,3.712,4.065,4.4,4.863,U.S Dollar,US Gallon,2022-08-02
Arkansas,AR,Pine Bluff,3.884,4.189,4.56,4.848,U.S Dollar,US Gallon,2022-08-02
Arkansas,AR,Texarkana (AR only),3.689,4.068,4.458,4.895,U.S Dollar,US Gallon,2022-08-02
Arkansas,AR,West Memphis,3.784,4.194,4.47,5.014,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,East Valley,4.466,4.81,5.072,5.149,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,Flagstaff,4.651,4.847,5.062,5.348,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,Glendale,4.417,4.706,4.992,5.241,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,Lake Havasu-Kingman,4.695,4.746,5.128,5.328,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,Peoria,4.577,4.887,5.165,5.341,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,Phoenix Proper,4.379,4.704,4.978,5.199,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,Phoenix-Mesa,4.464,4.795,5.061,5.221,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,Pima County,4.248,4.561,4.808,5.29,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,Prescott,4.621,4.881,5.115,5.424,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,Scottsdale,4.643,5.004,5.247,5.243,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,Sierra Vista-Douglas,4.418,4.732,4.987,5.257,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,Tucson,4.25,4.565,4.813,5.277,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,West Valley,4.483,4.788,5.065,5.279,U.S Dollar,US Gallon,2022-08-02
Arizona,AZ,Yuma,4.378,4.673,4.909,5.3,U.S Dollar,US Gallon,2022-08-02
California,CA,Bakersfield,5.814,6.026,6.216,6.592,U.S Dollar,US Gallon,2022-08-02
California,CA,Chico-Paradise,5.431,5.673,5.745,6.226,U.S Dollar,US Gallon,2022-08-02
California,CA,El Centro,5.264,5.434,5.63,6.316,U.S Dollar,US Gallon,2022-08-02
California,CA,Fresno,5.572,5.804,5.959,6.419,U.S Dollar,US Gallon,2022-08-02
California,CA,Hanford-Corcoran,5.523,5.807,5.881,6.345,U.S Dollar,US Gallon,2022-08-02
California,CA,Los Angeles-Long Beach,5.625,5.825,5.949,6.428,U.S Dollar,US Gallon,2022-08-02
California,CA,Madera-Chowchilla,5.394,5.647,5.809,6.27,U.S Dollar,US Gallon,2022-08-02
