State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.242,4.482,4.682,4.027,U.S Dollar,US Gallon,2023-07-18
Alaska,AK,Fairbanks,4.366,4.58,4.766,4.498,U.S Dollar,US Gallon,2023-07-18
Alaska,AK,Juneau,4.295,4.149,4.235,4.321,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Anniston-Oxford,3.059,3.41,3.753,3.556,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Auburn,3.1,3.459,3.829,3.545,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Birmingham,3.114,3.511,3.888,3.679,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Daphne-Fairhope-Foley,3.203,3.616,4.013,3.599,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Decatur,3.068,3.433,3.784,3.581,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Dothan,3.147,3.538,3.909,3.592,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Florence-Muscle Shoals,3.177,3.56,3.966,3.611,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Gadsden,3.053,3.421,3.82,3.437,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Huntsville,3.118,3.475,3.827,3.575,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Mobile,3.168,3.601,3.939,3.654,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Montgomery,3.131,3.555,3.972,3.646,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Russell County,3.158,3.522,3.828,3.639,U.S Dollar,US Gallon,2023-07-18
Alabama,AL,Tuscaloosa,3.103,3.49,3.896,3.671,U.S Dollar,US Gallon,2023-07-18
Arkansas,AR,Fayetteville-Springdale-Rogers,3.256,3.614,3.924,3.487,U.S Dollar,US Gallon,2023-07-18
Arkansas,AR,Fort Smith (AR only),3.191,3.575,3.961,3.652,U.S Dollar,US Gallon,2023-07-18
Arkansas,AR,Hot Springs,3.115,3.539,3.828,3.624,U.S Dollar,US Gallon,2023-07-18
Arkansas,AR,Jonesboro,3.115,3.515,3.906,3.65,U.S Dollar,US Gallon,2023-07-18
