State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.648,4.873,5.078,5.124,U.S Dollar,US Gallon,2022-04-09
Alaska,AK,Fairbanks,4.793,5.022,5.1,5.362,U.S Dollar,US Gallon,2022-04-09
Alaska,AK,Juneau,4.398,4.386,4.507,4.623,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Anniston-Oxford,3.84,4.22,4.47,4.919,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Auburn,3.827,4.244,4.506,4.942,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Birmingham,3.882,4.284,4.611,4.968,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Daphne-Fairhope-Foley,3.943,4.318,4.679,4.898,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Decatur,3.836,4.203,4.464,4.865,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Dothan,3.932,4.32,4.656,4.941,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Florence-Muscle Shoals,3.842,4.215,4.561,4.891,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Gadsden,3.811,4.152,4.533,4.88,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Huntsville,3.869,4.248,4.547,4.913,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Mobile,3.915,4.335,4.669,4.929,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Montgomery,3.9,4.326,4.685,4.949,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Russell County,3.808,4.227,4.551,4.961,U.S Dollar,US Gallon,2022-04-09
Alabama,AL,Tuscaloosa,3.804,4.148,4.505,4.912,U.S Dollar,US Gallon,2022-04-09
Arkansas,AR,Fayetteville-Springdale-Rogers,3.635,3.951,4.226,4.646,U.S Dollar,US Gallon,2022-04-09
Arkansas,AR,Fort Smith (AR only),3.667,3.993,4.282,4.692,U.S Dollar,US Gallon,2022-04-09
Arkansas,AR,Hot Springs,3.721,4.013,4.356,4.718,U.S Dollar,US Gallon,2022-04-09
Arkansas,AR,Jonesboro,3.634,4.019,4.283,4.827,U.S Dollar,US Gallon,2022-04-09
Arkansas,AR,Little Rock-North Little Rock,3.704,4.043,4.343,4.75,U.S Dollar,US Gallon,2022-04-09
Arkansas,AR,Pine Bluff,3.729,4.046,4.342,4.806,U.S Dollar,US Gallon,2022-04-09
Arkansas,AR,Texarkana (AR only),3.855,4.129,4.44,4.873,U.S Dollar,US Gallon,2022-04-09
Arkansas,AR,West Memphis,3.874,4.201,4.64,4.948,U.S Dollar,US Gallon,2022-04-09
Arizona,AZ,East Valley,4.671,5.016,5.271,5.007,U.S Dollar,US Gallon,2022-04-09
Arizona,AZ,Flagstaff,4.728,4.928,5.127,5.159,U.S Dollar,US Gallon,2022-04-09
Arizona,AZ,Glendale,4.622,4.961,5.202,4.971,U.S Dollar,US Gallon,2022-04-09
Arizona,AZ,Lake Havasu-Kingman,4.834,5.002,5.218,5.217,U.S Dollar,US Gallon,2022-04-09
Arizona,AZ,Peoria,4.639,4.962,5.243,5.006,U.S Dollar,US Gallon,2022-04-09
Arizona,AZ,Phoenix Proper,4.611,4.929,5.204,5.006,U.S Dollar,US Gallon,2022-04-09
Arizona,AZ,Phoenix-Mesa,4.647,4.98,5.24,5.023,U.S Dollar,US Gallon,2022-04-09
