State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.139,4.062,4.152,4.049,U.S Dollar,US Gallon,2024-04-10
Alaska,AK,Fairbanks,4.296,4.403,4.628,4.037,U.S Dollar,US Gallon,2024-04-10
Alaska,AK,Anchorage,4.278,4.511,4.764,3.85,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Birmingham,3.236,3.669,4.048,3.865,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Huntsville,3.255,3.644,4,3.826,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Mobile,3.232,3.631,3.997,3.807,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Montgomery,3.291,3.734,4.129,3.843,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Tuscaloosa,3.202,3.626,4.014,3.849,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Anniston-Oxford,3.2,3.571,3.948,3.777,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Auburn,3.188,3.517,3.92,3.789,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Daphne-Fairhope-Foley,3.232,3.634,3.996,3.782,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Decatur,3.19,3.59,3.953,3.751,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Dothan,3.265,3.641,4.01,3.909,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Florence-Muscle Shoals,3.205,3.612,4.013,3.646,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Gadsden,3.188,3.58,3.975,3.725,U.S Dollar,US Gallon,2024-04-10
Alabama,AL,Russell County,3.246,3.602,3.901,3.984,U.S Dollar,US Gallon,2024-04-10
Arkansas,AR,Fayetteville-Springdale-Rogers,3.183,3.539,3.868,3.668,U.S Dollar,US Gallon,2024-04-10
Arkansas,AR,Little Rock-North Little Rock,3.144,3.542,3.949,3.723,U.S Dollar,US Gallon,2024-04-10
Arkansas,AR,Pine Bluff,3.167,3.674,4.038,3.752,U.S Dollar,US Gallon,2024-04-10
Arkansas,AR,Fort Smith (AR only),3.19,3.554,3.935,3.719,U.S Dollar,US Gallon,2024-04-10
Arkansas,AR,Texarkana (AR only),3.181,3.59,3.93,3.778,U.S Dollar,US Gallon,2024-04-10
Arkansas,AR,Hot Springs,3.157,3.597,3.978,3.716,U.S Dollar,US Gallon,2024-04-10
Arkansas,AR,Jonesboro,3.183,3.576,3.925,3.785,U.S Dollar,US Gallon,2024-04-10
Arkansas,AR,West Memphis,3.249,3.674,4.09,3.804,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,Flagstaff,3.779,4.048,4.404,3.995,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,Phoenix-Mesa,4.325,4.641,4.929,4.1,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,Pima County,3.954,4.279,4.572,4.098,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,Yuma,3.742,4.063,4.294,4.154,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,Phoenix Proper,4.293,4.625,4.912,4.124,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,East Valley,4.415,4.724,5.017,4.058,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,West Valley,4.321,4.629,4.918,4.054,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,Scottsdale,4.279,4.561,4.844,4.213,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,Tucson,3.948,4.272,4.561,4.089,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,Glendale,4.315,4.621,4.913,4.04,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,Peoria,4.369,4.716,5.004,4.105,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,Prescott,3.745,3.982,4.293,3.985,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,Lake Havasu-Kingman,3.986,4.183,4.497,4.162,U.S Dollar,US Gallon,2024-04-10
Arizona,AZ,Sierra Vista-Douglas,3.768,4.057,4.349,4.085,U.S Dollar,US Gallon,2024-04-10
California,CA,Bakersfield,5.221,5.432,5.606,5.675,U.S Dollar,US Gallon,2024-04-10
California,CA,Chico-Paradise,5.292,5.47,5.636,5.154,U.S Dollar,US Gallon,2024-04-10
California,CA,Fresno,5.373,5.569,5.756,5.502,U.S Dollar,US Gallon,2024-04-10
California,CA,Los Angeles-Long Beach,5.348,5.551,5.695,5.486,U.S Dollar,US Gallon,2024-04-10
California,CA,Merced,5.396,5.585,5.795,5.448,U.S Dollar,US Gallon,2024-04-10
California,CA,Modesto,5.35,5.554,5.755,5.38,U.S Dollar,US Gallon,2024-04-10
California,CA,Oakland,5.541,5.764,5.928,5.488,U.S Dollar,US Gallon,2024-04-10
California,CA,Orange County,5.314,5.522,5.66,5.306,U.S Dollar,US Gallon,2024-04-10
California,CA,Redding,5.264,5.499,5.564,5.15,U.S Dollar,US Gallon,2024-04-10
California,CA,Riverside,5.257,5.469,5.633,5.319,U.S Dollar,US Gallon,2024-04-10
California,CA,Sacramento,5.484,5.689,5.873,5.336,U.S Dollar,US Gallon,2024-04-10
California,CA,Salinas,5.571,5.742,5.921,5.681,U.S Dollar,US Gallon,2024-04-10
California,CA,San Diego,5.332,5.532,5.7,5.363,U.S Dollar,US Gallon,2024-04-10
California,CA,San Francisco,5.646,5.833,6.031,5.582,U.S Dollar,US Gallon,2024-04-10
California,CA,San Jose,5.5,5.704,5.876,5.47,U.S Dollar,US Gallon,2024-04-10
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.534,5.721,5.864,5.832,U.S Dollar,US Gallon,2024-04-10
California,CA,Santa Barbara-Santa Maria-Lompoc,5.309,5.435,5.605,5.496,U.S Dollar,US Gallon,2024-04-10
California,CA,Santa Cruz-Watsonville,5.482,5.676,5.863,5.691,U.S Dollar,US Gallon,2024-04-10
California,CA,Santa Rosa,5.604,5.824,5.984,5.527,U.S Dollar,US Gallon,2024-04-10
California,CA,Stockton-Lodi,5.411,5.634,5.801,5.408,U.S Dollar,US Gallon,2024-04-10
California,CA,Vallejo-Fairfield,5.46,5.689,5.846,5.403,U.S Dollar,US Gallon,2024-04-10
California,CA,Ventura,5.359,5.558,5.711,5.598,U.S Dollar,US Gallon,2024-04-10
California,CA,Visalia-Tulare-Porterville,5.346,5.548,5.753,5.523,U.S Dollar,US Gallon,2024-04-10
California,CA,Yolo,5.438,5.639,5.825,5.222,U.S Dollar,US Gallon,2024-04-10
California,CA,Yuba City,5.264,5.508,5.647,5.272,U.S Dollar,US Gallon,2024-04-10
California,CA,El Centro,5.19,5.374,5.559,5.585,U.S Dollar,US Gallon,2024-04-10
California,CA,Hanford-Corcoran,5.245,5.437,5.589,5.445,U.S Dollar,US Gallon,2024-04-10
California,CA,Madera-Chowchilla,5.406,5.588,5.781,5.566,U.S Dollar,US Gallon,2024-04-10
California,CA,Napa,5.666,5.79,5.948,5.47,U.S Dollar,US Gallon,2024-04-10
California,CA,San Bernardino,5.256,5.457,5.626,5.354,U.S Dollar,US Gallon,2024-04-10
California,CA,San Rafael,5.642,5.826,6.014,5.509,U.S Dollar,US Gallon,2024-04-10
Colorado,CO,Boulder-Longmont,2.988,3.395,3.712,3.729,U.S Dollar,US Gallon,2024-04-10
Colorado,CO,Colorado Springs,2.973,3.365,3.695,3.549,U.S Dollar,US Gallon,2024-04-10
Colorado,CO,Denver,2.998,3.409,3.72,3.627,U.S Dollar,US Gallon,2024-04-10
Colorado,CO,Fort Collins-Loveland,3.033,3.416,3.736,3.63,U.S Dollar,US Gallon,2024-04-10
Colorado,CO,Pueblo,3.114,3.513,3.833,3.743,U.S Dollar,US Gallon,2024-04-10
