State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.89,5.02,5.237,4.968,U.S Dollar,US Gallon,2022-09-27
Alaska,AK,Fairbanks,4.63,4.727,4.824,5.573,U.S Dollar,US Gallon,2022-09-27
Alaska,AK,Juneau,5.13,5.019,5.119,5.521,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Anniston-Oxford,3.133,3.439,3.765,4.634,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Auburn,3.248,3.55,3.917,4.708,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Birmingham,3.194,3.573,3.96,4.7,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Daphne-Fairhope-Foley,3.224,3.639,4.012,4.604,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Decatur,3.158,3.491,3.911,4.618,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Dothan,3.242,3.595,3.975,4.623,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Florence-Muscle Shoals,3.197,3.57,3.922,4.645,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Gadsden,3.099,3.468,3.859,4.599,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Huntsville,3.204,3.54,3.887,4.58,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Mobile,3.181,3.598,4.017,4.664,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Montgomery,3.226,3.634,4.034,4.653,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Russell County,3.261,3.664,3.897,4.745,U.S Dollar,US Gallon,2022-09-27
Alabama,AL,Tuscaloosa,3.194,3.567,3.95,4.601,U.S Dollar,US Gallon,2022-09-27
Arkansas,AR,Fayetteville-Springdale-Rogers,3.46,3.802,4.078,4.593,U.S Dollar,US Gallon,2022-09-27
Arkansas,AR,Fort Smith (AR only),3.398,3.708,4.04,4.625,U.S Dollar,US Gallon,2022-09-27
Arkansas,AR,Hot Springs,3.024,3.378,3.764,4.575,U.S Dollar,US Gallon,2022-09-27
Arkansas,AR,Jonesboro,3.092,3.49,3.782,4.696,U.S Dollar,US Gallon,2022-09-27
Arkansas,AR,Little Rock-North Little Rock,3.151,3.462,3.77,4.55,U.S Dollar,US Gallon,2022-09-27
Arkansas,AR,Pine Bluff,3.088,3.389,3.846,4.59,U.S Dollar,US Gallon,2022-09-27
Arkansas,AR,Texarkana (AR only),3.183,3.485,3.79,4.606,U.S Dollar,US Gallon,2022-09-27
Arkansas,AR,West Memphis,3.199,3.593,4.022,4.747,U.S Dollar,US Gallon,2022-09-27
