State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.647,4.845,5.07,5.121,U.S Dollar,US Gallon,2022-05-01
Alaska,AK,Fairbanks,4.582,4.753,4.939,5.327,U.S Dollar,US Gallon,2022-05-01
Alaska,AK,Juneau,4.346,4.351,4.527,4.716,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Anniston-Oxford,3.765,4.091,4.365,5.035,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Auburn,3.837,4.155,4.459,5.054,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Birmingham,3.827,4.179,4.553,5.059,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Daphne-Fairhope-Foley,3.951,4.316,4.674,5.142,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Decatur,3.792,4.139,4.436,4.99,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Dothan,3.924,4.269,4.598,5.174,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Florence-Muscle Shoals,3.871,4.205,4.558,5.037,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Gadsden,3.716,4.061,4.395,4.983,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Huntsville,3.828,4.169,4.487,4.987,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Mobile,3.901,4.301,4.608,5.063,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Montgomery,3.886,4.254,4.608,5.156,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Russell County,3.936,4.227,4.552,5.107,U.S Dollar,US Gallon,2022-05-01
Alabama,AL,Tuscaloosa,3.795,4.119,4.481,5.1,U.S Dollar,US Gallon,2022-05-01
Arkansas,AR,Fayetteville-Springdale-Rogers,3.813,4.13,4.403,5.112,U.S Dollar,US Gallon,2022-05-01
Arkansas,AR,Fort Smith (AR only),3.723,4.036,4.295,5.095,U.S Dollar,US Gallon,2022-05-01
Arkansas,AR,Hot Springs,3.742,4.052,4.415,4.897,U.S Dollar,US Gallon,2022-05-01
Arkansas,AR,Jonesboro,3.773,4.137,4.443,5.018,U.S Dollar,US Gallon,2022-05-01
Arkansas,AR,Little Rock-North Little Rock,3.733,4.053,4.355,4.981,U.S Dollar,US Gallon,2022-05-01
Arkansas,AR,Pine Bluff,3.777,4.173,4.461,5.027,U.S Dollar,US Gallon,2022-05-01
Arkansas,AR,Texarkana (AR only),3.942,4.208,4.539,5.082,U.S Dollar,US Gallon,2022-05-01
Arkansas,AR,West Memphis,3.906,4.281,4.57,5.169,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,East Valley,4.62,4.943,5.217,5.245,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,Flagstaff,4.705,4.843,5.099,5.381,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,Glendale,4.603,4.9,5.17,5.317,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,Lake Havasu-Kingman,4.733,4.881,5.121,5.38,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,Peoria,4.54,4.838,5.114,5.247,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,Phoenix Proper,4.571,4.877,5.145,5.237,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,Phoenix-Mesa,4.607,4.918,5.186,5.249,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,Pima County,4.365,4.649,4.914,5.197,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,Prescott,4.586,4.782,5.067,5.275,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,Scottsdale,4.682,5.032,5.245,5.234,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,Sierra Vista-Douglas,4.43,4.71,4.966,5.197,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,Tucson,4.365,4.651,4.911,5.207,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,West Valley,4.574,4.865,5.138,5.284,U.S Dollar,US Gallon,2022-05-01
Arizona,AZ,Yuma,4.491,4.787,4.996,5.168,U.S Dollar,US Gallon,2022-05-01
California,CA,Bakersfield,5.772,5.955,6.147,6.416,U.S Dollar,US Gallon,2022-05-01
California,CA,Chico-Paradise,5.475,5.659,5.805,6.14,U.S Dollar,US Gallon,2022-05-01
California,CA,El Centro,5.596,5.731,5.949,6.282,U.S Dollar,US Gallon,2022-05-01
California,CA,Fresno,5.501,5.704,5.857,6.301,U.S Dollar,US Gallon,2022-05-01
California,CA,Hanford-Corcoran,5.418,5.658,5.779,6.195,U.S Dollar,US Gallon,2022-05-01
California,CA,Los Angeles-Long Beach,5.82,6.018,6.139,6.471,U.S Dollar,US Gallon,2022-05-01
California,CA,Madera-Chowchilla,5.486,5.724,5.924,6.237,U.S Dollar,US Gallon,2022-05-01
California,CA,Merced,5.574,5.753,5.954,6.393,U.S Dollar,US Gallon,2022-05-01
California,CA,Modesto,5.411,5.591,5.791,6.281,U.S Dollar,US Gallon,2022-05-01
California,CA,Napa,5.912,6.02,6.166,6.582,U.S Dollar,US Gallon,2022-05-01
California,CA,Oakland,5.775,5.962,6.097,6.527,U.S Dollar,US Gallon,2022-05-01
California,CA,Orange County,5.774,5.982,6.089,6.46,U.S Dollar,US Gallon,2022-05-01
California,CA,Redding,5.58,5.716,5.899,6.258,U.S Dollar,US Gallon,2022-05-01
California,CA,Riverside,5.752,5.952,6.09,6.389,U.S Dollar,US Gallon,2022-05-01
California,CA,Sacramento,5.614,5.817,5.953,6.408,U.S Dollar,US Gallon,2022-05-01
California,CA,Salinas,5.738,5.919,6.09,6.568,U.S Dollar,US Gallon,2022-05-01
California,CA,San Bernardino,5.757,5.921,6.081,6.391,U.S Dollar,US Gallon,2022-05-01
California,CA,San Diego,5.78,5.97,6.107,6.373,U.S Dollar,US Gallon,2022-05-01
California,CA,San Francisco,5.895,6.065,6.234,6.636,U.S Dollar,US Gallon,2022-05-01
California,CA,San Jose,5.774,5.968,6.107,6.569,U.S Dollar,US Gallon,2022-05-01
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.954,6.162,6.284,6.625,U.S Dollar,US Gallon,2022-05-01
California,CA,San Rafael,5.855,6.064,6.196,6.705,U.S Dollar,US Gallon,2022-05-01
California,CA,Santa Barbara-Santa Maria-Lompoc,5.798,5.963,6.101,6.411,U.S Dollar,US Gallon,2022-05-01
California,CA,Santa Cruz-Watsonville,5.715,5.925,6.076,6.523,U.S Dollar,US Gallon,2022-05-01
California,CA,Santa Rosa,5.875,6.066,6.22,6.645,U.S Dollar,US Gallon,2022-05-01
California,CA,Stockton-Lodi,5.561,5.758,5.896,6.363,U.S Dollar,US Gallon,2022-05-01
California,CA,Vallejo-Fairfield,5.674,5.896,6.008,6.442,U.S Dollar,US Gallon,2022-05-01
California,CA,Ventura,5.84,6.025,6.154,6.403,U.S Dollar,US Gallon,2022-05-01
California,CA,Visalia-Tulare-Porterville,5.565,5.748,5.936,6.383,U.S Dollar,US Gallon,2022-05-01
California,CA,Yolo,5.558,5.721,5.904,6.349,U.S Dollar,US Gallon,2022-05-01
California,CA,Yuba City,5.482,5.694,5.866,6.261,U.S Dollar,US Gallon,2022-05-01
Colorado,CO,Boulder-Longmont,4.03,4.388,4.713,5.165,U.S Dollar,US Gallon,2022-05-01
Colorado,CO,Colorado Springs,3.968,4.332,4.638,5.183,U.S Dollar,US Gallon,2022-05-01
Colorado,CO,Denver,3.958,4.34,4.643,5.191,U.S Dollar,US Gallon,2022-05-01
Colorado,CO,Durango,4.44,4.715,4.975,5.335,U.S Dollar,US Gallon,2022-05-01
Colorado,CO,Fort Collins-Loveland,3.973,4.305,4.614,5.184,U.S Dollar,US Gallon,2022-05-01
Colorado,CO,Glenwood Springs,4.316,4.6,4.795,5.277,U.S Dollar,US Gallon,2022-05-01
Colorado,CO,Grand Junction (CO only),4.094,4.352,4.637,5.231,U.S Dollar,US Gallon,2022-05-01
Colorado,CO,Greeley,3.976,4.307,4.599,5.231,U.S Dollar,US Gallon,2022-05-01
Colorado,CO,Pueblo,4.098,4.422,4.765,5.21,U.S Dollar,US Gallon,2022-05-01
Colorado,CO,Vail,4.429,4.773,4.966,5.449,U.S Dollar,US Gallon,2022-05-01
Connecticut,CT,Bridgeport,4.193,4.479,4.733,5.888,U.S Dollar,US Gallon,2022-05-01
Connecticut,CT,Hartford,4.093,4.438,4.697,5.819,U.S Dollar,US Gallon,2022-05-01
Connecticut,CT,Lower Fairfield County,4.189,4.452,4.703,5.851,U.S Dollar,US Gallon,2022-05-01
Connecticut,CT,New Haven-Meriden,4.093,4.409,4.65,5.756,U.S Dollar,US Gallon,2022-05-01
Connecticut,CT,New London-Norwich (CT only),4.125,4.443,4.672,5.935,U.S Dollar,US Gallon,2022-05-01
Connecticut,CT,Windham,4.13,4.431,4.631,5.926,U.S Dollar,US Gallon,2022-05-01
District of Columbia,DC,Washington (DC only),4.498,4.972,5.135,5.415,U.S Dollar,US Gallon,2022-05-01
District of Columbia,DC,Washington (Entire Metro Average),4.239,4.672,4.953,5.37,U.S Dollar,US Gallon,2022-05-01
Delaware,DE,Dover,4.253,4.563,4.833,5.593,U.S Dollar,US Gallon,2022-05-01
Delaware,DE,Milford-Seaford,4.253,4.559,4.853,5.658,U.S Dollar,US Gallon,2022-05-01
Delaware,DE,Wilmington-Newark (DE only),4.24,4.68,4.887,5.737,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Bradenton-Sarasota-Venice,4.177,4.577,4.861,5.332,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Crestview-Fort Walton Beach,3.977,4.319,4.61,5.111,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Daytona Beach,4.165,4.536,4.851,5.308,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Fort Lauderdale,4.226,4.621,4.92,5.327,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Fort Myers-Cape Coral,4.16,4.546,4.838,5.291,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Gainesville,4.215,4.599,4.968,5.386,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Homosassa Springs,4.197,4.516,4.846,5.314,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Jacksonville,4.167,4.532,4.885,5.31,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Lakeland-Winter Haven,4.199,4.553,4.856,5.333,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Melbourne-Titusville,4.151,4.53,4.853,5.377,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Miami,4.219,4.615,4.86,5.309,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Naples,4.224,4.602,4.92,5.323,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Ocala,4.19,4.545,4.871,5.39,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Orlando,4.19,4.556,4.845,5.355,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Panama City,4.029,4.343,4.757,5.149,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Pensacola,3.96,4.302,4.627,5.063,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Port St. Lucie,4.207,4.582,4.899,5.386,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Punta Gorda,4.113,4.529,4.804,5.268,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Sebastian-Vero Beach,4.19,4.59,4.935,5.405,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Sebring,4.209,4.564,4.906,5.386,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Tallahassee,4.093,4.426,4.814,5.221,U.S Dollar,US Gallon,2022-05-01
Florida,FL,Tampa-St. Petersburg-Clearwater,4.192,4.568,4.889,5.329,U.S Dollar,US Gallon,2022-05-01
Florida,FL,The Villages,4.165,4.588,4.907,5.351,U.S Dollar,US Gallon,2022-05-01
Florida,FL,West Palm Beach-Boca Raton,4.337,4.746,5.067,5.42,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Albany,3.653,3.978,4.356,4.904,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Athens,3.663,4.004,4.343,4.855,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Atlanta,3.745,4.125,4.487,4.868,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Augusta-Aiken (GA only),3.748,4.177,4.506,4.989,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Brunswick,3.784,4.222,4.493,5.112,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Catoosa-Dade-Walker,3.635,4.048,4.404,4.934,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Columbus (GA only),3.664,4.008,4.359,4.954,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Dalton,3.62,3.971,4.332,4.878,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Gainesville,3.665,4.024,4.418,4.808,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Hinesville-Fort Stewart,3.683,4.055,4.368,4.873,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Macon,3.724,4.095,4.479,4.97,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Rome,3.643,4.013,4.292,4.849,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Savannah,3.734,4.111,4.478,4.998,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Valdosta,3.685,4.043,4.388,4.992,U.S Dollar,US Gallon,2022-05-01
Georgia,GA,Warner Robins,3.589,3.875,4.228,4.891,U.S Dollar,US Gallon,2022-05-01
Hawaii,HI,Hilo,5.315,5.479,5.84,5.868,U.S Dollar,US Gallon,2022-05-01
Hawaii,HI,Honolulu,5.154,5.394,5.678,5.577,U.S Dollar,US Gallon,2022-05-01
