State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.505,5.741,5.964,5.065,U.S Dollar,US Gallon,2022-10-10
Alaska,AK,Fairbanks,5.632,5.773,5.975,5.561,U.S Dollar,US Gallon,2022-10-10
Alaska,AK,Juneau,5.04,5.111,5.227,5.338,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Anniston-Oxford,3.342,3.654,3.997,4.768,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Auburn,3.385,3.675,4.096,4.777,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Birmingham,3.363,3.743,4.116,4.778,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Daphne-Fairhope-Foley,3.453,3.806,4.14,4.8,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Decatur,3.344,3.698,4.043,4.732,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Dothan,3.391,3.731,4.076,4.766,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Florence-Muscle Shoals,3.372,3.675,4.098,4.715,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Gadsden,3.314,3.666,4.042,4.693,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Huntsville,3.363,3.712,4.058,4.693,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Mobile,3.395,3.814,4.191,4.848,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Montgomery,3.388,3.772,4.16,4.787,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Russell County,3.448,3.81,4.089,4.804,U.S Dollar,US Gallon,2022-10-10
Alabama,AL,Tuscaloosa,3.35,3.705,4.106,4.797,U.S Dollar,US Gallon,2022-10-10
Arkansas,AR,Fayetteville-Springdale-Rogers,3.537,3.89,4.189,4.761,U.S Dollar,US Gallon,2022-10-10
Arkansas,AR,Fort Smith (AR only),3.492,3.871,4.178,4.784,U.S Dollar,US Gallon,2022-10-10
Arkansas,AR,Hot Springs,3.282,3.621,4.01,4.657,U.S Dollar,US Gallon,2022-10-10
Arkansas,AR,Jonesboro,3.313,3.63,3.941,4.782,U.S Dollar,US Gallon,2022-10-10
