State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.136,5.457,5.635,5.796,U.S Dollar,US Gallon,2022-07-25
Alaska,AK,Fairbanks,5.234,5.427,5.532,6.113,U.S Dollar,US Gallon,2022-07-25
Alaska,AK,Juneau,5.303,5.282,5.391,5.859,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Anniston-Oxford,3.873,4.213,4.557,5.059,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Auburn,3.801,4.161,4.464,5.084,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Birmingham,3.942,4.351,4.737,5.117,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Daphne-Fairhope-Foley,4.016,4.463,4.862,5.186,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Decatur,3.922,4.282,4.623,5.122,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Dothan,3.89,4.276,4.66,5.095,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Florence-Muscle Shoals,3.903,4.297,4.663,5.018,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Gadsden,3.91,4.255,4.659,5.097,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Huntsville,3.949,4.333,4.652,5.104,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Mobile,4.01,4.501,4.866,5.182,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Montgomery,3.978,4.439,4.849,5.164,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Russell County,3.795,4.126,4.538,5.102,U.S Dollar,US Gallon,2022-07-25
Alabama,AL,Tuscaloosa,3.79,4.128,4.522,4.968,U.S Dollar,US Gallon,2022-07-25
Arkansas,AR,Fayetteville-Springdale-Rogers,3.925,4.307,4.62,5.061,U.S Dollar,US Gallon,2022-07-25
Arkansas,AR,Fort Smith (AR only),4.041,4.412,4.742,5.056,U.S Dollar,US Gallon,2022-07-25
Arkansas,AR,Hot Springs,3.995,4.366,4.727,5.055,U.S Dollar,US Gallon,2022-07-25
Arkansas,AR,Jonesboro,3.741,4.196,4.529,5.208,U.S Dollar,US Gallon,2022-07-25
Arkansas,AR,Little Rock-North Little Rock,3.888,4.301,4.602,4.998,U.S Dollar,US Gallon,2022-07-25
Arkansas,AR,Pine Bluff,4.022,4.301,4.742,4.927,U.S Dollar,US Gallon,2022-07-25
Arkansas,AR,Texarkana (AR only),3.849,4.237,4.687,5.06,U.S Dollar,US Gallon,2022-07-25
Arkansas,AR,West Memphis,3.982,4.305,4.686,5.185,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,East Valley,4.716,5.06,5.322,5.335,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,Flagstaff,4.779,4.962,5.178,5.54,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,Glendale,4.647,4.954,5.226,5.354,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,Lake Havasu-Kingman,4.805,4.942,5.258,5.479,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,Peoria,4.803,5.144,5.402,5.524,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,Phoenix Proper,4.684,5.033,5.309,5.399,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,Phoenix-Mesa,4.72,5.069,5.337,5.408,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,Pima County,4.484,4.815,5.078,5.498,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,Prescott,4.771,5.047,5.268,5.627,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,Scottsdale,4.815,5.17,5.433,5.449,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,Sierra Vista-Douglas,4.561,4.868,5.12,5.378,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,Tucson,4.486,4.812,5.073,5.484,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,West Valley,4.711,5.03,5.293,5.426,U.S Dollar,US Gallon,2022-07-25
Arizona,AZ,Yuma,4.482,4.805,5.06,5.472,U.S Dollar,US Gallon,2022-07-25
California,CA,Bakersfield,5.937,6.156,6.302,6.673,U.S Dollar,US Gallon,2022-07-25
California,CA,Chico-Paradise,5.563,5.787,5.876,6.419,U.S Dollar,US Gallon,2022-07-25
California,CA,El Centro,5.472,5.735,5.916,6.497,U.S Dollar,US Gallon,2022-07-25
California,CA,Fresno,5.691,5.899,6.067,6.569,U.S Dollar,US Gallon,2022-07-25
California,CA,Hanford-Corcoran,5.66,5.84,5.982,6.373,U.S Dollar,US Gallon,2022-07-25
California,CA,Los Angeles-Long Beach,5.779,5.984,6.106,6.568,U.S Dollar,US Gallon,2022-07-25
California,CA,Madera-Chowchilla,5.436,5.656,5.915,6.404,U.S Dollar,US Gallon,2022-07-25
California,CA,Merced,5.682,5.957,6.091,6.687,U.S Dollar,US Gallon,2022-07-25
California,CA,Modesto,5.598,5.808,6.002,6.524,U.S Dollar,US Gallon,2022-07-25
California,CA,Napa,5.901,6.059,6.219,6.75,U.S Dollar,US Gallon,2022-07-25
California,CA,Oakland,5.743,5.954,6.103,6.673,U.S Dollar,US Gallon,2022-07-25
California,CA,Orange County,5.687,5.923,6.025,6.479,U.S Dollar,US Gallon,2022-07-25
California,CA,Redding,5.716,5.843,6.033,6.442,U.S Dollar,US Gallon,2022-07-25
California,CA,Riverside,5.671,5.905,6.046,6.467,U.S Dollar,US Gallon,2022-07-25
California,CA,Sacramento,5.586,5.832,5.976,6.534,U.S Dollar,US Gallon,2022-07-25
California,CA,Salinas,5.858,6.081,6.252,6.795,U.S Dollar,US Gallon,2022-07-25
California,CA,San Bernardino,5.732,5.901,6.073,6.45,U.S Dollar,US Gallon,2022-07-25
California,CA,San Diego,5.698,5.91,6.048,6.397,U.S Dollar,US Gallon,2022-07-25
California,CA,San Francisco,5.807,6.026,6.157,6.715,U.S Dollar,US Gallon,2022-07-25
California,CA,San Jose,5.737,5.967,6.099,6.631,U.S Dollar,US Gallon,2022-07-25
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.021,6.23,6.382,6.79,U.S Dollar,US Gallon,2022-07-25
California,CA,San Rafael,5.623,5.796,5.981,6.583,U.S Dollar,US Gallon,2022-07-25
California,CA,Santa Barbara-Santa Maria-Lompoc,5.803,6.029,6.142,6.6,U.S Dollar,US Gallon,2022-07-25
California,CA,Santa Cruz-Watsonville,5.864,6.101,6.24,6.719,U.S Dollar,US Gallon,2022-07-25
California,CA,Santa Rosa,5.73,5.947,6.084,6.609,U.S Dollar,US Gallon,2022-07-25
California,CA,Stockton-Lodi,5.66,5.879,6.034,6.575,U.S Dollar,US Gallon,2022-07-25
California,CA,Vallejo-Fairfield,5.628,5.859,6.008,6.587,U.S Dollar,US Gallon,2022-07-25
California,CA,Ventura,5.804,6.027,6.154,6.611,U.S Dollar,US Gallon,2022-07-25
California,CA,Visalia-Tulare-Porterville,5.787,5.924,6.152,6.582,U.S Dollar,US Gallon,2022-07-25
California,CA,Yolo,5.544,5.81,5.973,6.51,U.S Dollar,US Gallon,2022-07-25
California,CA,Yuba City,5.556,5.771,5.949,6.583,U.S Dollar,US Gallon,2022-07-25
Colorado,CO,Boulder-Longmont,4.677,5.067,5.378,5.323,U.S Dollar,US Gallon,2022-07-25
Colorado,CO,Colorado Springs,4.643,5.027,5.327,5.287,U.S Dollar,US Gallon,2022-07-25
Colorado,CO,Denver,4.589,4.973,5.282,5.242,U.S Dollar,US Gallon,2022-07-25
Colorado,CO,Durango,4.522,4.729,5.031,5.373,U.S Dollar,US Gallon,2022-07-25
Colorado,CO,Fort Collins-Loveland,4.593,4.974,5.258,5.352,U.S Dollar,US Gallon,2022-07-25
Colorado,CO,Glenwood Springs,4.806,5.168,5.116,5.266,U.S Dollar,US Gallon,2022-07-25
Colorado,CO,Grand Junction (CO only),4.681,4.974,5.234,5.324,U.S Dollar,US Gallon,2022-07-25
Colorado,CO,Greeley,4.375,4.764,5.025,5.082,U.S Dollar,US Gallon,2022-07-25
Colorado,CO,Pueblo,4.754,5.097,5.405,5.434,U.S Dollar,US Gallon,2022-07-25
Colorado,CO,Vail,4.758,5.132,5.455,5.404,U.S Dollar,US Gallon,2022-07-25
Connecticut,CT,Bridgeport,4.557,5.05,5.461,5.727,U.S Dollar,US Gallon,2022-07-25
Connecticut,CT,Hartford,4.311,4.857,5.186,5.56,U.S Dollar,US Gallon,2022-07-25
Connecticut,CT,Lower Fairfield County,4.556,5.091,5.494,5.727,U.S Dollar,US Gallon,2022-07-25
Connecticut,CT,New Haven-Meriden,4.361,4.862,5.178,5.589,U.S Dollar,US Gallon,2022-07-25
Connecticut,CT,New London-Norwich (CT only),4.402,4.928,5.208,5.537,U.S Dollar,US Gallon,2022-07-25
Connecticut,CT,Windham,4.332,4.852,5.181,5.414,U.S Dollar,US Gallon,2022-07-25
District of Columbia,DC,Washington (DC only),4.599,5.109,5.504,5.726,U.S Dollar,US Gallon,2022-07-25
