State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.67,3.873,4.101,3.486,U.S Dollar,US Gallon,2021-11-05
Alaska,AK,Fairbanks,3.812,3.964,4.09,3.616,U.S Dollar,US Gallon,2021-11-05
Alaska,AK,Juneau,3.645,3.569,3.712,3.289,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Anniston-Oxford,3.151,3.458,3.763,3.401,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Auburn,3.225,3.518,3.848,3.466,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Birmingham,3.193,3.533,3.863,3.479,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Daphne-Fairhope-Foley,3.222,3.553,3.86,3.444,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Decatur,3.16,3.463,3.76,3.457,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Dothan,3.272,3.624,3.887,3.573,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Florence-Muscle Shoals,3.191,3.513,3.849,3.417,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Gadsden,3.143,3.485,3.829,3.413,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Huntsville,3.185,3.504,3.8,3.43,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Mobile,3.199,3.552,3.854,3.462,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Montgomery,3.26,3.619,3.933,3.516,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Russell County,3.214,3.476,3.825,3.505,U.S Dollar,US Gallon,2021-11-05
Alabama,AL,Tuscaloosa,3.179,3.488,3.814,3.413,U.S Dollar,US Gallon,2021-11-05
Arkansas,AR,Fayetteville-Springdale-Rogers,3.087,3.393,3.656,3.394,U.S Dollar,US Gallon,2021-11-05
Arkansas,AR,Fort Smith (AR only),3.021,3.325,3.566,3.414,U.S Dollar,US Gallon,2021-11-05
Arkansas,AR,Hot Springs,3.042,3.364,3.668,3.335,U.S Dollar,US Gallon,2021-11-05
Arkansas,AR,Jonesboro,3.099,3.42,3.652,3.447,U.S Dollar,US Gallon,2021-11-05
Arkansas,AR,Little Rock-North Little Rock,3.024,3.318,3.605,3.369,U.S Dollar,US Gallon,2021-11-05
Arkansas,AR,Pine Bluff,3.034,3.359,3.631,3.501,U.S Dollar,US Gallon,2021-11-05
Arkansas,AR,Texarkana (AR only),3.174,3.457,3.771,3.475,U.S Dollar,US Gallon,2021-11-05
Arkansas,AR,West Memphis,3.169,3.54,3.948,3.522,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,East Valley,3.657,3.951,4.212,3.833,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,Flagstaff,3.711,3.901,4.094,3.939,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,Glendale,3.673,3.965,4.234,3.842,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,Lake Havasu-Kingman,3.596,3.78,4.008,3.86,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,Peoria,3.678,3.968,4.231,3.803,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,Phoenix Proper,3.649,3.95,4.214,3.852,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,Phoenix-Mesa,3.659,3.954,4.215,3.847,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,Pima County,3.398,3.638,3.891,3.781,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,Prescott,3.559,3.752,3.985,3.867,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,Scottsdale,3.716,4.007,4.287,3.857,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,Sierra Vista-Douglas,3.451,3.706,3.923,3.746,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,Tucson,3.397,3.631,3.884,3.771,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,West Valley,3.677,3.968,4.227,3.814,U.S Dollar,US Gallon,2021-11-05
Arizona,AZ,Yuma,3.493,3.71,3.886,3.674,U.S Dollar,US Gallon,2021-11-05
California,CA,Bakersfield,4.546,4.733,4.884,4.689,U.S Dollar,US Gallon,2021-11-05
California,CA,Chico-Paradise,4.546,4.684,4.767,4.685,U.S Dollar,US Gallon,2021-11-05
California,CA,El Centro,4.529,4.719,4.87,4.759,U.S Dollar,US Gallon,2021-11-05
California,CA,Fresno,4.565,4.752,4.88,4.726,U.S Dollar,US Gallon,2021-11-05
California,CA,Hanford-Corcoran,4.485,4.637,4.756,4.735,U.S Dollar,US Gallon,2021-11-05
California,CA,Los Angeles-Long Beach,4.59,4.784,4.888,4.741,U.S Dollar,US Gallon,2021-11-05
California,CA,Madera-Chowchilla,4.589,4.784,4.94,4.714,U.S Dollar,US Gallon,2021-11-05
California,CA,Merced,4.636,4.816,4.971,4.791,U.S Dollar,US Gallon,2021-11-05
California,CA,Modesto,4.537,4.738,4.89,4.718,U.S Dollar,US Gallon,2021-11-05
California,CA,Napa,4.825,4.942,5.087,4.86,U.S Dollar,US Gallon,2021-11-05
California,CA,Oakland,4.751,4.929,5.066,4.829,U.S Dollar,US Gallon,2021-11-05
California,CA,Orange County,4.544,4.742,4.849,4.681,U.S Dollar,US Gallon,2021-11-05
California,CA,Redding,4.631,4.758,4.896,4.765,U.S Dollar,US Gallon,2021-11-05
California,CA,Riverside,4.509,4.702,4.817,4.695,U.S Dollar,US Gallon,2021-11-05
California,CA,Sacramento,4.68,4.862,5.001,4.822,U.S Dollar,US Gallon,2021-11-05
California,CA,Salinas,4.725,4.898,5.058,4.919,U.S Dollar,US Gallon,2021-11-05
California,CA,San Bernardino,4.539,4.716,4.839,4.707,U.S Dollar,US Gallon,2021-11-05
California,CA,San Diego,4.548,4.717,4.841,4.689,U.S Dollar,US Gallon,2021-11-05
California,CA,San Francisco,4.852,5.026,5.162,4.892,U.S Dollar,US Gallon,2021-11-05
California,CA,San Jose,4.767,4.957,5.072,4.856,U.S Dollar,US Gallon,2021-11-05
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.807,4.968,5.084,4.988,U.S Dollar,US Gallon,2021-11-05
California,CA,San Rafael,4.859,5.076,5.197,5.01,U.S Dollar,US Gallon,2021-11-05
California,CA,Santa Barbara-Santa Maria-Lompoc,4.536,4.671,4.811,4.752,U.S Dollar,US Gallon,2021-11-05
