State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.61,4.732,4.938,4.75,U.S Dollar,US Gallon,2022-03-09
Alaska,AK,Fairbanks,4.566,4.519,4.73,4.682,U.S Dollar,US Gallon,2022-03-09
Alaska,AK,Juneau,4.24,4.499,4.594,4.097,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Anniston-Oxford,4.075,4.314,4.624,4.882,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Auburn,4.049,4.329,4.616,4.823,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Birmingham,4.042,4.33,4.68,4.84,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Daphne-Fairhope-Foley,4.054,4.345,4.663,4.81,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Decatur,3.991,4.256,4.541,4.772,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Dothan,4.076,4.401,4.687,4.998,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Florence-Muscle Shoals,4.011,4.218,4.557,4.741,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Gadsden,4.04,4.328,4.662,4.783,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Huntsville,4.029,4.307,4.634,4.8,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Mobile,4.018,4.322,4.642,4.756,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Montgomery,4.053,4.381,4.727,4.898,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Russell County,4.047,4.272,4.558,4.726,U.S Dollar,US Gallon,2022-03-09
Alabama,AL,Tuscaloosa,4.015,4.305,4.662,4.824,U.S Dollar,US Gallon,2022-03-09
Arkansas,AR,Fayetteville-Springdale-Rogers,3.772,4.014,4.269,4.417,U.S Dollar,US Gallon,2022-03-09
Arkansas,AR,Fort Smith (AR only),3.718,4.059,4.261,4.412,U.S Dollar,US Gallon,2022-03-09
