State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.549,4.756,4.986,4.346,U.S Dollar,US Gallon,2023-08-27
Alaska,AK,Fairbanks,4.545,4.72,4.93,4.524,U.S Dollar,US Gallon,2023-08-27
Alaska,AK,Juneau,4.588,4.389,4.483,4.463,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Anniston-Oxford,3.446,3.753,4.102,4.124,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Auburn,3.331,3.663,4.024,4.021,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Birmingham,3.386,3.769,4.163,4.114,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Daphne-Fairhope-Foley,3.458,3.859,4.249,4.089,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Decatur,3.368,3.715,4.072,4.012,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Dothan,3.448,3.842,4.201,4.153,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Florence-Muscle Shoals,3.407,3.786,4.17,4.038,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Gadsden,3.308,3.697,4.048,4.06,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Huntsville,3.443,3.783,4.159,4.053,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Mobile,3.416,3.825,4.242,4.09,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Montgomery,3.412,3.823,4.249,4.067,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Russell County,3.373,3.728,4.032,4.055,U.S Dollar,US Gallon,2023-08-27
Alabama,AL,Tuscaloosa,3.362,3.762,4.147,4.031,U.S Dollar,US Gallon,2023-08-27
Arkansas,AR,Fayetteville-Springdale-Rogers,3.398,3.73,4.067,4.021,U.S Dollar,US Gallon,2023-08-27
Arkansas,AR,Fort Smith (AR only),3.415,3.783,4.082,4.045,U.S Dollar,US Gallon,2023-08-27
Arkansas,AR,Hot Springs,3.369,3.749,4.17,3.949,U.S Dollar,US Gallon,2023-08-27
Arkansas,AR,Jonesboro,3.296,3.657,3.992,4.092,U.S Dollar,US Gallon,2023-08-27
Arkansas,AR,Little Rock-North Little Rock,3.373,3.773,4.153,3.994,U.S Dollar,US Gallon,2023-08-27
Arkansas,AR,Pine Bluff,3.416,3.837,4.258,3.953,U.S Dollar,US Gallon,2023-08-27
Arkansas,AR,Texarkana (AR only),3.489,3.838,4.24,4.09,U.S Dollar,US Gallon,2023-08-27
Arkansas,AR,West Memphis,3.364,3.723,4.181,4.051,U.S Dollar,US Gallon,2023-08-27
