State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.583,4.491,4.576,4.841,U.S Dollar,US Gallon,2023-10-16
Alaska,AK,Fairbanks,4.473,4.67,4.865,4.671,U.S Dollar,US Gallon,2023-10-16
Alaska,AK,Anchorage,4.553,4.852,5.053,4.683,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Birmingham,3.083,3.504,3.894,4.2,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Huntsville,3.137,3.486,3.849,4.154,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Mobile,3.131,3.558,3.956,4.181,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Montgomery,3.087,3.489,3.879,4.204,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Tuscaloosa,3.083,3.476,3.87,4.091,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Anniston-Oxford,3.122,3.472,3.785,4.092,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Auburn,3.001,3.4,3.615,4.077,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Daphne-Fairhope-Foley,3.132,3.519,3.9,4.126,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Decatur,3.1,3.454,3.818,4.074,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Dothan,3.113,3.474,3.884,4.223,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Florence-Muscle Shoals,3.102,3.47,3.866,4.184,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Gadsden,3.023,3.434,3.803,4.105,U.S Dollar,US Gallon,2023-10-16
Alabama,AL,Russell County,3.088,3.537,3.978,4.161,U.S Dollar,US Gallon,2023-10-16
Arkansas,AR,Fayetteville-Springdale-Rogers,3.128,3.488,3.791,4.121,U.S Dollar,US Gallon,2023-10-16
Arkansas,AR,Little Rock-North Little Rock,3.17,3.574,3.962,4.081,U.S Dollar,US Gallon,2023-10-16
Arkansas,AR,Pine Bluff,3.261,3.648,4.061,4.193,U.S Dollar,US Gallon,2023-10-16
Arkansas,AR,Fort Smith (AR only),3.24,3.673,4.003,4.181,U.S Dollar,US Gallon,2023-10-16
Arkansas,AR,Texarkana (AR only),3.052,3.386,3.762,4.115,U.S Dollar,US Gallon,2023-10-16
Arkansas,AR,Hot Springs,3.059,3.488,3.857,4.079,U.S Dollar,US Gallon,2023-10-16
Arkansas,AR,Jonesboro,2.964,3.418,3.745,4.216,U.S Dollar,US Gallon,2023-10-16
Arkansas,AR,West Memphis,3.003,3.337,3.658,4.062,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,Flagstaff,4.296,4.527,4.878,4.976,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,Phoenix-Mesa,4.495,4.827,5.111,4.785,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,Pima County,3.951,4.273,4.544,4.754,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,Yuma,4.122,4.457,4.717,4.953,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,Phoenix Proper,4.473,4.806,5.092,4.771,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,East Valley,4.51,4.843,5.124,4.752,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,West Valley,4.479,4.82,5.095,4.759,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,Scottsdale,4.661,5.031,5.238,4.931,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,Tucson,3.95,4.271,4.541,4.747,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,Glendale,4.452,4.794,5.072,4.75,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,Peoria,4.532,4.865,5.168,4.762,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,Prescott,4.252,4.572,4.907,4.878,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,Lake Havasu-Kingman,4.324,4.481,4.828,5.057,U.S Dollar,US Gallon,2023-10-16
Arizona,AZ,Sierra Vista-Douglas,4.001,4.236,4.544,4.565,U.S Dollar,US Gallon,2023-10-16
California,CA,Bakersfield,5.641,5.846,6.036,6.412,U.S Dollar,US Gallon,2023-10-16
California,CA,Chico-Paradise,5.424,5.606,5.779,6.093,U.S Dollar,US Gallon,2023-10-16
California,CA,Fresno,5.353,5.555,5.732,6.332,U.S Dollar,US Gallon,2023-10-16
California,CA,Los Angeles-Long Beach,5.783,6.014,6.141,6.353,U.S Dollar,US Gallon,2023-10-16
California,CA,Merced,5.606,5.836,6.029,6.334,U.S Dollar,US Gallon,2023-10-16
California,CA,Modesto,5.362,5.588,5.775,6.266,U.S Dollar,US Gallon,2023-10-16
California,CA,Oakland,5.602,5.84,5.977,6.413,U.S Dollar,US Gallon,2023-10-16
California,CA,Orange County,5.598,5.829,5.938,6.23,U.S Dollar,US Gallon,2023-10-16
California,CA,Redding,5.274,5.411,5.539,6.063,U.S Dollar,US Gallon,2023-10-16
