State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.729,3.927,4.151,3.852,U.S Dollar,US Gallon,2022-02-04
Alaska,AK,Fairbanks,3.857,3.979,4.117,3.892,U.S Dollar,US Gallon,2022-02-04
Alaska,AK,Juneau,3.806,3.779,3.879,3.604,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Anniston-Oxford,3.082,3.395,3.741,3.516,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Auburn,3.087,3.428,3.698,3.558,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Birmingham,3.117,3.45,3.791,3.586,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Daphne-Fairhope-Foley,3.214,3.524,3.856,3.593,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Decatur,3.087,3.4,3.69,3.56,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Dothan,3.197,3.524,3.822,3.633,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Florence-Muscle Shoals,3.12,3.452,3.772,3.556,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Gadsden,3.085,3.386,3.689,3.521,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Huntsville,3.106,3.423,3.74,3.541,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Mobile,3.171,3.516,3.864,3.589,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Montgomery,3.144,3.513,3.873,3.604,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Russell County,3.098,3.373,3.699,3.62,U.S Dollar,US Gallon,2022-02-04
Alabama,AL,Tuscaloosa,3.122,3.443,3.797,3.58,U.S Dollar,US Gallon,2022-02-04
Arkansas,AR,Fayetteville-Springdale-Rogers,3.094,3.377,3.641,3.472,U.S Dollar,US Gallon,2022-02-04
Arkansas,AR,Fort Smith (AR only),3.034,3.351,3.606,3.497,U.S Dollar,US Gallon,2022-02-04
Arkansas,AR,Hot Springs,3.026,3.319,3.638,3.44,U.S Dollar,US Gallon,2022-02-04
Arkansas,AR,Jonesboro,3.077,3.409,3.691,3.554,U.S Dollar,US Gallon,2022-02-04
Arkansas,AR,Little Rock-North Little Rock,3.029,3.313,3.615,3.472,U.S Dollar,US Gallon,2022-02-04
Arkansas,AR,Pine Bluff,3.075,3.437,3.76,3.559,U.S Dollar,US Gallon,2022-02-04
Arkansas,AR,Texarkana (AR only),3.203,3.49,3.818,3.647,U.S Dollar,US Gallon,2022-02-04
Arkansas,AR,West Memphis,3.123,3.451,3.847,3.703,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,East Valley,3.73,4.048,4.299,3.839,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,Flagstaff,3.792,3.98,4.185,4.046,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,Glendale,3.687,4.023,4.252,3.895,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,Lake Havasu-Kingman,3.509,3.654,3.89,3.94,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,Peoria,3.742,4.044,4.332,3.909,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,Phoenix Proper,3.682,4.012,4.268,3.908,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,Phoenix-Mesa,3.714,4.037,4.288,3.896,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,Pima County,3.458,3.721,3.979,3.84,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,Prescott,3.54,3.758,3.975,3.886,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,Scottsdale,3.794,4.136,4.393,3.942,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,Sierra Vista-Douglas,3.503,3.739,4.006,3.814,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,Tucson,3.454,3.716,3.971,3.833,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,West Valley,3.707,4.026,4.273,3.898,U.S Dollar,US Gallon,2022-02-04
Arizona,AZ,Yuma,3.637,3.931,4.061,3.982,U.S Dollar,US Gallon,2022-02-04
California,CA,Bakersfield,4.572,4.781,4.936,4.872,U.S Dollar,US Gallon,2022-02-04
California,CA,Chico-Paradise,4.43,4.599,4.688,4.693,U.S Dollar,US Gallon,2022-02-04
California,CA,El Centro,4.489,4.663,4.805,4.901,U.S Dollar,US Gallon,2022-02-04
California,CA,Fresno,4.499,4.716,4.833,4.81,U.S Dollar,US Gallon,2022-02-04
California,CA,Hanford-Corcoran,4.346,4.538,4.641,4.776,U.S Dollar,US Gallon,2022-02-04
California,CA,Los Angeles-Long Beach,4.721,4.907,5.018,4.933,U.S Dollar,US Gallon,2022-02-04
