State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.917,3.745,4.009,4.147,U.S Dollar,US Gallon,2024-01-07
Alaska,AK,Fairbanks,3.568,3.753,3.915,4.055,U.S Dollar,US Gallon,2024-01-07
Alaska,AK,Anchorage,3.57,3.841,4.049,3.901,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Birmingham,2.791,3.237,3.604,3.768,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Huntsville,2.778,3.171,3.548,3.755,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Mobile,2.795,3.288,3.636,3.659,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Montgomery,2.811,3.274,3.674,3.784,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Tuscaloosa,2.776,3.168,3.553,3.724,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Anniston-Oxford,2.744,3.142,3.486,3.756,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Auburn,2.783,3.155,3.509,3.691,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Daphne-Fairhope-Foley,2.792,3.191,3.581,3.66,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Decatur,2.728,3.146,3.504,3.72,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Dothan,2.807,3.193,3.554,3.827,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Florence-Muscle Shoals,2.716,3.105,3.487,3.692,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Gadsden,2.733,3.108,3.522,3.692,U.S Dollar,US Gallon,2024-01-07
Alabama,AL,Russell County,2.823,3.234,3.566,3.888,U.S Dollar,US Gallon,2024-01-07
Arkansas,AR,Fayetteville-Springdale-Rogers,2.517,2.869,3.213,3.431,U.S Dollar,US Gallon,2024-01-07
Arkansas,AR,Little Rock-North Little Rock,2.616,3.024,3.41,3.605,U.S Dollar,US Gallon,2024-01-07
Arkansas,AR,Pine Bluff,2.733,3.144,3.584,3.69,U.S Dollar,US Gallon,2024-01-07
Arkansas,AR,Fort Smith (AR only),2.566,2.967,3.32,3.663,U.S Dollar,US Gallon,2024-01-07
Arkansas,AR,Texarkana (AR only),2.697,3.059,3.458,3.598,U.S Dollar,US Gallon,2024-01-07
Arkansas,AR,Hot Springs,2.615,3.066,3.379,3.694,U.S Dollar,US Gallon,2024-01-07
Arkansas,AR,Jonesboro,2.624,3.031,3.44,3.668,U.S Dollar,US Gallon,2024-01-07
Arkansas,AR,West Memphis,2.746,3.079,3.5,3.405,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,Flagstaff,3.28,3.515,3.847,4.102,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,Phoenix-Mesa,3.32,3.658,3.942,3.934,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,Pima County,3.116,3.458,3.733,3.905,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,Yuma,3.378,3.777,3.985,4.417,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,Phoenix Proper,3.303,3.637,3.916,3.93,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,East Valley,3.323,3.667,3.965,3.918,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,West Valley,3.33,3.687,3.976,3.911,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,Scottsdale,3.453,3.777,4.052,4.162,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,Tucson,3.116,3.454,3.729,3.898,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,Glendale,3.323,3.641,3.953,3.901,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,Peoria,3.376,3.751,4.033,3.942,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,Prescott,3.29,3.581,3.865,3.972,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,Lake Havasu-Kingman,3.379,3.548,3.821,4.08,U.S Dollar,US Gallon,2024-01-07
Arizona,AZ,Sierra Vista-Douglas,3.278,3.613,3.889,4.079,U.S Dollar,US Gallon,2024-01-07
California,CA,Bakersfield,4.751,4.967,5.159,5.73,U.S Dollar,US Gallon,2024-01-07
California,CA,Chico-Paradise,4.522,4.71,4.879,5.076,U.S Dollar,US Gallon,2024-01-07
California,CA,Fresno,4.601,4.832,5.004,5.445,U.S Dollar,US Gallon,2024-01-07
California,CA,Los Angeles-Long Beach,4.723,4.943,5.079,5.551,U.S Dollar,US Gallon,2024-01-07
California,CA,Merced,4.562,4.816,4.973,5.461,U.S Dollar,US Gallon,2024-01-07
California,CA,Modesto,4.434,4.649,4.842,5.324,U.S Dollar,US Gallon,2024-01-07
California,CA,Oakland,4.717,4.942,5.102,5.49,U.S Dollar,US Gallon,2024-01-07
California,CA,Orange County,4.627,4.85,4.96,5.333,U.S Dollar,US Gallon,2024-01-07
California,CA,Redding,4.497,4.639,4.837,4.849,U.S Dollar,US Gallon,2024-01-07
California,CA,Riverside,4.579,4.802,4.96,5.269,U.S Dollar,US Gallon,2024-01-07
California,CA,Sacramento,4.626,4.856,5.027,5.218,U.S Dollar,US Gallon,2024-01-07
California,CA,Salinas,4.852,4.991,5.248,5.803,U.S Dollar,US Gallon,2024-01-07
California,CA,San Diego,4.756,4.96,5.126,5.342,U.S Dollar,US Gallon,2024-01-07
California,CA,San Francisco,4.884,5.099,5.265,5.476,U.S Dollar,US Gallon,2024-01-07
California,CA,San Jose,4.686,4.924,5.065,5.439,U.S Dollar,US Gallon,2024-01-07
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.942,5.12,5.302,5.918,U.S Dollar,US Gallon,2024-01-07
California,CA,Santa Barbara-Santa Maria-Lompoc,4.741,4.923,5.086,5.729,U.S Dollar,US Gallon,2024-01-07
California,CA,Santa Cruz-Watsonville,4.732,4.96,5.126,5.681,U.S Dollar,US Gallon,2024-01-07
California,CA,Santa Rosa,4.848,5.068,5.251,5.382,U.S Dollar,US Gallon,2024-01-07
California,CA,Stockton-Lodi,4.481,4.723,4.888,5.28,U.S Dollar,US Gallon,2024-01-07
California,CA,Vallejo-Fairfield,4.653,4.891,5.057,5.306,U.S Dollar,US Gallon,2024-01-07
California,CA,Ventura,4.775,4.992,5.135,5.652,U.S Dollar,US Gallon,2024-01-07
California,CA,Visalia-Tulare-Porterville,4.691,4.862,5.049,5.538,U.S Dollar,US Gallon,2024-01-07
California,CA,Yolo,4.559,4.789,4.951,5.045,U.S Dollar,US Gallon,2024-01-07
California,CA,Yuba City,4.33,4.641,4.819,5.21,U.S Dollar,US Gallon,2024-01-07
California,CA,El Centro,4.415,4.75,4.905,5.521,U.S Dollar,US Gallon,2024-01-07
California,CA,Hanford-Corcoran,4.589,4.838,4.973,5.405,U.S Dollar,US Gallon,2024-01-07
California,CA,Madera-Chowchilla,4.587,4.85,5.099,5.509,U.S Dollar,US Gallon,2024-01-07
California,CA,Napa,4.845,4.977,5.167,5.437,U.S Dollar,US Gallon,2024-01-07
California,CA,San Bernardino,4.593,4.783,4.933,5.357,U.S Dollar,US Gallon,2024-01-07
California,CA,San Rafael,4.847,5.048,5.228,5.319,U.S Dollar,US Gallon,2024-01-07
Colorado,CO,Boulder-Longmont,2.663,3.081,3.365,3.597,U.S Dollar,US Gallon,2024-01-07
Colorado,CO,Colorado Springs,2.577,2.979,3.305,3.553,U.S Dollar,US Gallon,2024-01-07
Colorado,CO,Denver,2.591,3.004,3.302,3.512,U.S Dollar,US Gallon,2024-01-07
Colorado,CO,Fort Collins-Loveland,2.721,3.119,3.423,3.663,U.S Dollar,US Gallon,2024-01-07
Colorado,CO,Pueblo,2.516,2.905,3.221,3.715,U.S Dollar,US Gallon,2024-01-07
Colorado,CO,Grand Junction (CO only),3.088,3.417,3.709,3.945,U.S Dollar,US Gallon,2024-01-07
Colorado,CO,Durango,3.038,3.297,3.595,3.94,U.S Dollar,US Gallon,2024-01-07
Colorado,CO,Glenwood Springs,3.267,3.541,3.705,4.043,U.S Dollar,US Gallon,2024-01-07
Colorado,CO,Greeley,2.504,2.936,3.187,3.43,U.S Dollar,US Gallon,2024-01-07
Colorado,CO,Vail,3.295,3.61,3.897,3.832,U.S Dollar,US Gallon,2024-01-07
Connecticut,CT,Bridgeport,3.331,3.926,4.337,4.386,U.S Dollar,US Gallon,2024-01-07
Connecticut,CT,Hartford,3.096,3.725,4.137,4.242,U.S Dollar,US Gallon,2024-01-07
Connecticut,CT,New Haven-Meriden,3.188,3.77,4.174,4.255,U.S Dollar,US Gallon,2024-01-07
