State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.794,4.008,4.224,4.163,U.S Dollar,US Gallon,2023-04-15
Alaska,AK,Fairbanks,3.841,4.011,4.199,4.819,U.S Dollar,US Gallon,2023-04-15
Alaska,AK,Juneau,4.341,4.322,4.516,4.485,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Anniston-Oxford,3.239,3.559,3.881,3.934,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Auburn,3.283,3.618,4.004,3.865,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Birmingham,3.268,3.627,4.024,4.008,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Daphne-Fairhope-Foley,3.35,3.724,4.119,3.933,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Decatur,3.286,3.626,4.004,3.929,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Dothan,3.327,3.694,4.039,4.005,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Florence-Muscle Shoals,3.313,3.689,4.038,3.955,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Gadsden,3.262,3.625,3.994,3.955,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Huntsville,3.282,3.619,3.975,4.013,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Mobile,3.314,3.754,4.1,4.029,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Montgomery,3.325,3.729,4.09,4.04,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Russell County,3.335,3.617,3.972,4.079,U.S Dollar,US Gallon,2023-04-15
Alabama,AL,Tuscaloosa,3.268,3.657,4.05,3.97,U.S Dollar,US Gallon,2023-04-15
Arkansas,AR,Fayetteville-Springdale-Rogers,3.297,3.622,3.936,3.78,U.S Dollar,US Gallon,2023-04-15
Arkansas,AR,Fort Smith (AR only),3.249,3.602,4.001,3.882,U.S Dollar,US Gallon,2023-04-15
Arkansas,AR,Hot Springs,3.199,3.549,3.912,3.879,U.S Dollar,US Gallon,2023-04-15
Arkansas,AR,Jonesboro,3.166,3.533,3.924,3.905,U.S Dollar,US Gallon,2023-04-15
Arkansas,AR,Little Rock-North Little Rock,3.175,3.544,3.882,3.846,U.S Dollar,US Gallon,2023-04-15
Arkansas,AR,Pine Bluff,3.214,3.708,4.091,3.76,U.S Dollar,US Gallon,2023-04-15
Arkansas,AR,Texarkana (AR only),3.329,3.669,4.053,3.907,U.S Dollar,US Gallon,2023-04-15
Arkansas,AR,West Memphis,3.218,3.559,3.953,3.599,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,East Valley,4.843,5.099,5.41,4.599,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,Flagstaff,4.328,4.515,4.788,4.662,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,Glendale,4.805,5.065,5.352,4.547,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,Lake Havasu-Kingman,4.057,4.165,4.425,4.654,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,Peoria,4.794,5.089,5.325,4.545,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,Phoenix Proper,4.815,5.049,5.366,4.576,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,Phoenix-Mesa,4.806,5.065,5.363,4.595,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,Pima County,4.477,4.776,5.039,4.564,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,Prescott,4.235,4.395,4.747,4.662,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,Scottsdale,4.959,5.252,5.535,4.723,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,Sierra Vista-Douglas,3.95,4.07,4.447,4.438,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,Tucson,4.468,4.761,5.023,4.559,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,West Valley,4.798,5.067,5.34,4.539,U.S Dollar,US Gallon,2023-04-15
Arizona,AZ,Yuma,3.999,4.275,4.562,4.613,U.S Dollar,US Gallon,2023-04-15
California,CA,Bakersfield,4.886,5.083,5.297,5.608,U.S Dollar,US Gallon,2023-04-15
California,CA,Chico-Paradise,4.659,4.784,5.004,4.897,U.S Dollar,US Gallon,2023-04-15
California,CA,El Centro,4.781,5.022,5.215,5.324,U.S Dollar,US Gallon,2023-04-15
California,CA,Fresno,4.847,5.047,5.229,5.426,U.S Dollar,US Gallon,2023-04-15
California,CA,Hanford-Corcoran,4.896,4.9,5.046,5.41,U.S Dollar,US Gallon,2023-04-15
California,CA,Los Angeles-Long Beach,4.95,5.156,5.283,5.397,U.S Dollar,US Gallon,2023-04-15
California,CA,Madera-Chowchilla,4.825,5.019,5.238,5.289,U.S Dollar,US Gallon,2023-04-15
California,CA,Merced,4.776,5.004,5.189,5.36,U.S Dollar,US Gallon,2023-04-15
California,CA,Modesto,4.681,4.922,5.122,5.415,U.S Dollar,US Gallon,2023-04-15
California,CA,Napa,5.085,5.258,5.388,5.546,U.S Dollar,US Gallon,2023-04-15
California,CA,Oakland,4.952,5.159,5.306,5.45,U.S Dollar,US Gallon,2023-04-15
California,CA,Orange County,4.928,5.14,5.254,5.167,U.S Dollar,US Gallon,2023-04-15
California,CA,Redding,4.761,4.865,5.067,5.01,U.S Dollar,US Gallon,2023-04-15
California,CA,Riverside,4.856,5.07,5.218,5.119,U.S Dollar,US Gallon,2023-04-15
California,CA,Sacramento,4.826,5.041,5.207,5.195,U.S Dollar,US Gallon,2023-04-15
California,CA,Salinas,5.001,5.181,5.36,5.627,U.S Dollar,US Gallon,2023-04-15
California,CA,San Bernardino,4.88,5.075,5.23,5.147,U.S Dollar,US Gallon,2023-04-15
California,CA,San Diego,4.937,5.15,5.305,5.224,U.S Dollar,US Gallon,2023-04-15
California,CA,San Francisco,5.07,5.244,5.412,5.394,U.S Dollar,US Gallon,2023-04-15
California,CA,San Jose,4.936,5.15,5.292,5.424,U.S Dollar,US Gallon,2023-04-15
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.152,5.342,5.489,5.739,U.S Dollar,US Gallon,2023-04-15
