State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.561,4.845,5.037,5.014,U.S Dollar,US Gallon,2022-09-16
Alaska,AK,Fairbanks,4.423,4.636,4.82,5.546,U.S Dollar,US Gallon,2022-09-16
Alaska,AK,Juneau,5.036,5.029,5.135,5.512,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Anniston-Oxford,3.189,3.537,3.806,4.704,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Auburn,3.277,3.623,3.963,4.747,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Birmingham,3.253,3.643,4.017,4.783,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Daphne-Fairhope-Foley,3.289,3.722,4.1,4.696,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Decatur,3.187,3.559,3.903,4.7,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Dothan,3.294,3.654,4.021,4.735,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Florence-Muscle Shoals,3.205,3.589,3.974,4.695,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Gadsden,3.158,3.488,3.837,4.698,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Huntsville,3.263,3.646,3.964,4.661,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Mobile,3.223,3.713,4.071,4.752,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Montgomery,3.282,3.698,4.088,4.758,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Russell County,3.28,3.715,3.975,4.8,U.S Dollar,US Gallon,2022-09-16
Alabama,AL,Tuscaloosa,3.238,3.581,3.958,4.677,U.S Dollar,US Gallon,2022-09-16
Arkansas,AR,Fayetteville-Springdale-Rogers,3.356,3.702,4.001,4.687,U.S Dollar,US Gallon,2022-09-16
Arkansas,AR,Fort Smith (AR only),3.281,3.615,3.965,4.678,U.S Dollar,US Gallon,2022-09-16
Arkansas,AR,Hot Springs,3.041,3.429,3.747,4.622,U.S Dollar,US Gallon,2022-09-16
Arkansas,AR,Jonesboro,3.169,3.491,3.891,4.747,U.S Dollar,US Gallon,2022-09-16
Arkansas,AR,Little Rock-North Little Rock,3.098,3.438,3.761,4.615,U.S Dollar,US Gallon,2022-09-16
