State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.905,3.727,3.98,4.239,U.S Dollar,US Gallon,2024-01-20
Alaska,AK,Fairbanks,3.483,3.632,3.843,4.028,U.S Dollar,US Gallon,2024-01-20
Alaska,AK,Anchorage,3.513,3.793,3.983,3.816,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Birmingham,2.802,3.244,3.634,3.742,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Huntsville,2.82,3.197,3.587,3.693,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Mobile,2.816,3.259,3.63,3.668,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Montgomery,2.813,3.279,3.675,3.774,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Tuscaloosa,2.784,3.214,3.608,3.726,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Anniston-Oxford,2.74,3.119,3.476,3.687,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Auburn,2.782,3.179,3.519,3.658,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Daphne-Fairhope-Foley,2.802,3.206,3.594,3.602,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Decatur,2.786,3.165,3.541,3.689,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Dothan,2.823,3.202,3.587,3.8,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Florence-Muscle Shoals,2.733,3.119,3.524,3.626,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Gadsden,2.686,3.038,3.439,3.66,U.S Dollar,US Gallon,2024-01-20
Alabama,AL,Russell County,2.813,3.265,3.493,3.895,U.S Dollar,US Gallon,2024-01-20
Arkansas,AR,Fayetteville-Springdale-Rogers,2.584,2.94,3.312,3.348,U.S Dollar,US Gallon,2024-01-20
Arkansas,AR,Little Rock-North Little Rock,2.612,3.021,3.405,3.595,U.S Dollar,US Gallon,2024-01-20
Arkansas,AR,Pine Bluff,2.701,3.15,3.584,3.663,U.S Dollar,US Gallon,2024-01-20
Arkansas,AR,Fort Smith (AR only),2.562,2.939,3.291,3.638,U.S Dollar,US Gallon,2024-01-20
Arkansas,AR,Texarkana (AR only),2.779,3.128,3.548,3.616,U.S Dollar,US Gallon,2024-01-20
Arkansas,AR,Hot Springs,2.618,3.096,3.486,3.681,U.S Dollar,US Gallon,2024-01-20
Arkansas,AR,Jonesboro,2.666,3.143,3.426,3.658,U.S Dollar,US Gallon,2024-01-20
Arkansas,AR,West Memphis,2.751,3.125,3.551,3.527,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,Flagstaff,3.15,3.394,3.649,4.011,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,Phoenix-Mesa,3.108,3.453,3.74,3.841,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,Pima County,3.033,3.338,3.632,3.805,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,Yuma,3.33,3.749,3.933,4.345,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,Phoenix Proper,3.099,3.441,3.732,3.832,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,East Valley,3.1,3.442,3.738,3.81,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,West Valley,3.106,3.488,3.739,3.801,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,Scottsdale,3.296,3.631,3.901,4.064,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,Tucson,3.025,3.33,3.624,3.807,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,Glendale,3.078,3.419,3.698,3.782,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,Peoria,3.182,3.552,3.792,3.85,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,Prescott,3.172,3.453,3.749,3.868,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,Lake Havasu-Kingman,3.292,3.402,3.756,3.958,U.S Dollar,US Gallon,2024-01-20
Arizona,AZ,Sierra Vista-Douglas,3.171,3.503,3.789,4.043,U.S Dollar,US Gallon,2024-01-20
California,CA,Bakersfield,4.609,4.812,5.031,5.594,U.S Dollar,US Gallon,2024-01-20
California,CA,Chico-Paradise,4.341,4.534,4.709,5.016,U.S Dollar,US Gallon,2024-01-20
California,CA,Fresno,4.436,4.657,4.848,5.381,U.S Dollar,US Gallon,2024-01-20
California,CA,Los Angeles-Long Beach,4.575,4.79,4.926,5.413,U.S Dollar,US Gallon,2024-01-20
California,CA,Merced,4.349,4.606,4.802,5.345,U.S Dollar,US Gallon,2024-01-20
California,CA,Modesto,4.262,4.504,4.686,5.213,U.S Dollar,US Gallon,2024-01-20
California,CA,Oakland,4.533,4.758,4.923,5.42,U.S Dollar,US Gallon,2024-01-20
California,CA,Orange County,4.463,4.676,4.803,5.205,U.S Dollar,US Gallon,2024-01-20
California,CA,Redding,4.296,4.496,4.611,4.876,U.S Dollar,US Gallon,2024-01-20
California,CA,Riverside,4.391,4.624,4.775,5.118,U.S Dollar,US Gallon,2024-01-20
California,CA,Sacramento,4.449,4.665,4.843,5.164,U.S Dollar,US Gallon,2024-01-20
California,CA,Salinas,4.691,4.831,5.089,5.64,U.S Dollar,US Gallon,2024-01-20
California,CA,San Diego,4.587,4.801,4.955,5.249,U.S Dollar,US Gallon,2024-01-20
California,CA,San Francisco,4.728,4.936,5.08,5.396,U.S Dollar,US Gallon,2024-01-20
California,CA,San Jose,4.502,4.721,4.867,5.383,U.S Dollar,US Gallon,2024-01-20
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.773,4.958,5.128,5.756,U.S Dollar,US Gallon,2024-01-20
California,CA,Santa Barbara-Santa Maria-Lompoc,4.602,4.782,4.948,5.59,U.S Dollar,US Gallon,2024-01-20
California,CA,Santa Cruz-Watsonville,4.56,4.817,4.977,5.618,U.S Dollar,US Gallon,2024-01-20
California,CA,Santa Rosa,4.693,4.897,5.062,5.322,U.S Dollar,US Gallon,2024-01-20
California,CA,Stockton-Lodi,4.293,4.523,4.675,5.178,U.S Dollar,US Gallon,2024-01-20
California,CA,Vallejo-Fairfield,4.418,4.661,4.842,5.207,U.S Dollar,US Gallon,2024-01-20
California,CA,Ventura,4.627,4.839,4.986,5.546,U.S Dollar,US Gallon,2024-01-20
California,CA,Visalia-Tulare-Porterville,4.506,4.752,4.928,5.387,U.S Dollar,US Gallon,2024-01-20
California,CA,Yolo,4.405,4.626,4.809,5.074,U.S Dollar,US Gallon,2024-01-20
California,CA,Yuba City,4.178,4.479,4.662,5.066,U.S Dollar,US Gallon,2024-01-20
California,CA,El Centro,4.299,4.55,4.77,5.422,U.S Dollar,US Gallon,2024-01-20
California,CA,Hanford-Corcoran,4.41,4.578,4.771,5.387,U.S Dollar,US Gallon,2024-01-20
California,CA,Madera-Chowchilla,4.423,4.667,4.94,5.455,U.S Dollar,US Gallon,2024-01-20
California,CA,Napa,4.706,4.866,5.054,5.238,U.S Dollar,US Gallon,2024-01-20
California,CA,San Bernardino,4.41,4.585,4.741,5.212,U.S Dollar,US Gallon,2024-01-20
California,CA,San Rafael,4.649,4.854,5.022,5.271,U.S Dollar,US Gallon,2024-01-20
Colorado,CO,Boulder-Longmont,2.627,3.034,3.343,3.548,U.S Dollar,US Gallon,2024-01-20
Colorado,CO,Colorado Springs,2.513,2.928,3.211,3.346,U.S Dollar,US Gallon,2024-01-20
Colorado,CO,Denver,2.56,2.975,3.289,3.389,U.S Dollar,US Gallon,2024-01-20
Colorado,CO,Fort Collins-Loveland,2.651,3.037,3.353,3.517,U.S Dollar,US Gallon,2024-01-20
Colorado,CO,Pueblo,2.464,2.847,3.179,3.54,U.S Dollar,US Gallon,2024-01-20
Colorado,CO,Grand Junction (CO only),2.962,3.296,3.556,3.847,U.S Dollar,US Gallon,2024-01-20
Colorado,CO,Durango,2.962,3.222,3.546,3.815,U.S Dollar,US Gallon,2024-01-20
Colorado,CO,Glenwood Springs,3.24,3.524,3.793,4.01,U.S Dollar,US Gallon,2024-01-20
Colorado,CO,Greeley,2.464,2.9,3.177,3.368,U.S Dollar,US Gallon,2024-01-20
Colorado,CO,Vail,3.081,3.428,3.701,3.787,U.S Dollar,US Gallon,2024-01-20
Connecticut,CT,Bridgeport,3.29,3.882,4.309,4.333,U.S Dollar,US Gallon,2024-01-20
Connecticut,CT,Hartford,3.064,3.707,4.104,4.187,U.S Dollar,US Gallon,2024-01-20
Connecticut,CT,New Haven-Meriden,3.141,3.707,4.129,4.235,U.S Dollar,US Gallon,2024-01-20
Connecticut,CT,New London-Norwich (CT only),3.13,3.655,4.069,4.16,U.S Dollar,US Gallon,2024-01-20
Connecticut,CT,Windham,3.147,3.633,4.069,4.165,U.S Dollar,US Gallon,2024-01-20
Connecticut,CT,Lower Fairfield County,3.291,3.828,4.264,4.279,U.S Dollar,US Gallon,2024-01-20
District of Columbia,DC,Washington (DC only),3.206,3.809,4.156,4.223,U.S Dollar,US Gallon,2024-01-20
District of Columbia,DC,Washington (Entire Metro Average),3.086,3.601,3.954,4.019,U.S Dollar,US Gallon,2024-01-20
Delaware,DE,Dover,3.004,3.454,3.803,3.807,U.S Dollar,US Gallon,2024-01-20
Delaware,DE,Wilmington-Newark (DE only),2.978,3.586,3.869,3.848,U.S Dollar,US Gallon,2024-01-20
Delaware,DE,Milford-Seaford,2.981,3.383,3.744,3.76,U.S Dollar,US Gallon,2024-01-20
Florida,FL,Daytona Beach,3.015,3.407,3.766,3.784,U.S Dollar,US Gallon,2024-01-20
Florida,FL,Fort Lauderdale,3.089,3.544,3.865,3.836,U.S Dollar,US Gallon,2024-01-20
Florida,FL,Fort Myers-Cape Coral,2.993,3.42,3.761,3.774,U.S Dollar,US Gallon,2024-01-20
Florida,FL,Gainesville,3.074,3.482,3.825,3.874,U.S Dollar,US Gallon,2024-01-20
Florida,FL,Jacksonville,2.967,3.381,3.744,3.739,U.S Dollar,US Gallon,2024-01-20
Florida,FL,Miami,3.072,3.536,3.797,3.821,U.S Dollar,US Gallon,2024-01-20
Florida,FL,Orlando,2.932,3.332,3.632,3.768,U.S Dollar,US Gallon,2024-01-20
Florida,FL,Pensacola,2.912,3.319,3.688,3.781,U.S Dollar,US Gallon,2024-01-20
Florida,FL,Tallahassee,3.013,3.447,3.832,3.9,U.S Dollar,US Gallon,2024-01-20
Florida,FL,Tampa-St. Petersburg-Clearwater,2.934,3.347,3.687,3.768,U.S Dollar,US Gallon,2024-01-20
Florida,FL,West Palm Beach-Boca Raton,3.224,3.662,4.016,3.941,U.S Dollar,US Gallon,2024-01-20
