State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.881,4.085,4.31,4.131,U.S Dollar,US Gallon,2023-04-30
Alaska,AK,Fairbanks,3.95,4.145,4.368,4.808,U.S Dollar,US Gallon,2023-04-30
Alaska,AK,Juneau,4.289,4.295,4.518,4.474,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Anniston-Oxford,3.186,3.507,3.851,3.884,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Auburn,3.13,3.5,3.875,3.711,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Birmingham,3.175,3.554,3.948,3.891,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Daphne-Fairhope-Foley,3.216,3.579,3.949,3.834,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Decatur,3.16,3.53,3.885,3.857,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Dothan,3.248,3.641,3.966,3.933,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Florence-Muscle Shoals,3.182,3.567,3.926,3.861,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Gadsden,3.111,3.475,3.864,3.814,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Huntsville,3.214,3.587,3.919,3.933,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Mobile,3.228,3.64,3.999,3.882,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Montgomery,3.23,3.626,3.988,3.93,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Russell County,3.216,3.586,3.958,3.876,U.S Dollar,US Gallon,2023-04-30
Alabama,AL,Tuscaloosa,3.15,3.572,3.932,3.871,U.S Dollar,US Gallon,2023-04-30
Arkansas,AR,Fayetteville-Springdale-Rogers,3.276,3.608,3.928,3.791,U.S Dollar,US Gallon,2023-04-30
Arkansas,AR,Fort Smith (AR only),3.231,3.627,4.038,3.903,U.S Dollar,US Gallon,2023-04-30
Arkansas,AR,Hot Springs,3.162,3.535,3.921,3.851,U.S Dollar,US Gallon,2023-04-30
Arkansas,AR,Jonesboro,3.08,3.463,3.783,3.848,U.S Dollar,US Gallon,2023-04-30
Arkansas,AR,Little Rock-North Little Rock,3.139,3.512,3.882,3.828,U.S Dollar,US Gallon,2023-04-30
Arkansas,AR,Pine Bluff,3.153,3.568,3.978,3.762,U.S Dollar,US Gallon,2023-04-30
Arkansas,AR,Texarkana (AR only),3.206,3.578,3.918,3.805,U.S Dollar,US Gallon,2023-04-30
Arkansas,AR,West Memphis,3.224,3.598,4.08,3.57,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,East Valley,5.032,5.33,5.621,4.596,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,Flagstaff,4.329,4.548,4.8,4.761,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,Glendale,5.018,5.327,5.617,4.526,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,Lake Havasu-Kingman,4.112,4.17,4.615,4.665,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,Peoria,5.038,5.298,5.601,4.562,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,Phoenix Proper,5.034,5.335,5.608,4.576,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,Phoenix-Mesa,5.006,5.302,5.583,4.596,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,Pima County,4.744,5.044,5.309,4.566,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,Prescott,4.271,4.525,4.838,4.697,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,Scottsdale,5.119,5.423,5.687,4.723,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,Sierra Vista-Douglas,3.939,4.064,4.367,4.413,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,Tucson,4.728,5.023,5.291,4.565,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,West Valley,5.026,5.315,5.611,4.542,U.S Dollar,US Gallon,2023-04-30
Arizona,AZ,Yuma,4.007,4.287,4.557,4.661,U.S Dollar,US Gallon,2023-04-30
California,CA,Bakersfield,4.87,5.07,5.297,5.593,U.S Dollar,US Gallon,2023-04-30
California,CA,Chico-Paradise,4.641,4.839,4.919,4.856,U.S Dollar,US Gallon,2023-04-30
California,CA,El Centro,4.765,4.999,5.159,5.31,U.S Dollar,US Gallon,2023-04-30
California,CA,Fresno,4.809,5.055,5.215,5.383,U.S Dollar,US Gallon,2023-04-30
California,CA,Hanford-Corcoran,4.87,4.947,5.124,5.314,U.S Dollar,US Gallon,2023-04-30
California,CA,Los Angeles-Long Beach,4.904,5.109,5.243,5.287,U.S Dollar,US Gallon,2023-04-30
California,CA,Madera-Chowchilla,4.784,5.019,5.251,5.224,U.S Dollar,US Gallon,2023-04-30
California,CA,Merced,4.734,4.983,5.15,5.411,U.S Dollar,US Gallon,2023-04-30
California,CA,Modesto,4.649,4.897,5.068,5.348,U.S Dollar,US Gallon,2023-04-30
California,CA,Napa,5.022,5.154,5.317,5.475,U.S Dollar,US Gallon,2023-04-30
California,CA,Oakland,4.898,5.114,5.273,5.382,U.S Dollar,US Gallon,2023-04-30
California,CA,Orange County,4.859,5.069,5.189,5.045,U.S Dollar,US Gallon,2023-04-30
California,CA,Redding,4.723,4.818,4.988,4.892,U.S Dollar,US Gallon,2023-04-30
California,CA,Riverside,4.82,5.036,5.182,5.04,U.S Dollar,US Gallon,2023-04-30
California,CA,Sacramento,4.785,5.019,5.165,5.146,U.S Dollar,US Gallon,2023-04-30
California,CA,Salinas,4.997,5.198,5.363,5.578,U.S Dollar,US Gallon,2023-04-30
California,CA,San Bernardino,4.861,5.048,5.227,5.063,U.S Dollar,US Gallon,2023-04-30
California,CA,San Diego,4.89,5.108,5.244,5.115,U.S Dollar,US Gallon,2023-04-30
California,CA,San Francisco,5.009,5.188,5.364,5.38,U.S Dollar,US Gallon,2023-04-30
California,CA,San Jose,4.868,5.076,5.234,5.382,U.S Dollar,US Gallon,2023-04-30
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.139,5.328,5.474,5.757,U.S Dollar,US Gallon,2023-04-30
California,CA,San Rafael,4.976,5.185,5.332,5.232,U.S Dollar,US Gallon,2023-04-30
California,CA,Santa Barbara-Santa Maria-Lompoc,4.888,5.041,5.184,5.422,U.S Dollar,US Gallon,2023-04-30
California,CA,Santa Cruz-Watsonville,4.904,5.167,5.293,5.611,U.S Dollar,US Gallon,2023-04-30
California,CA,Santa Rosa,5.008,5.223,5.369,5.324,U.S Dollar,US Gallon,2023-04-30
California,CA,Stockton-Lodi,4.716,4.963,5.113,5.247,U.S Dollar,US Gallon,2023-04-30
California,CA,Vallejo-Fairfield,4.795,5.04,5.172,5.142,U.S Dollar,US Gallon,2023-04-30
California,CA,Ventura,4.949,5.157,5.298,5.508,U.S Dollar,US Gallon,2023-04-30
California,CA,Visalia-Tulare-Porterville,4.847,5.041,5.247,5.347,U.S Dollar,US Gallon,2023-04-30
California,CA,Yolo,4.751,4.96,5.103,4.986,U.S Dollar,US Gallon,2023-04-30
California,CA,Yuba City,4.491,4.755,4.945,4.876,U.S Dollar,US Gallon,2023-04-30
Colorado,CO,Boulder-Longmont,3.457,3.872,4.15,4.059,U.S Dollar,US Gallon,2023-04-30
Colorado,CO,Colorado Springs,3.439,3.838,4.126,4.082,U.S Dollar,US Gallon,2023-04-30
Colorado,CO,Denver,3.441,3.843,4.144,4.034,U.S Dollar,US Gallon,2023-04-30
Colorado,CO,Durango,4.092,4.327,4.616,4.945,U.S Dollar,US Gallon,2023-04-30
Colorado,CO,Fort Collins-Loveland,3.507,3.873,4.189,4.143,U.S Dollar,US Gallon,2023-04-30
Colorado,CO,Glenwood Springs,3.751,4.058,4.218,4.46,U.S Dollar,US Gallon,2023-04-30
Colorado,CO,Grand Junction (CO only),3.333,3.609,3.871,4.134,U.S Dollar,US Gallon,2023-04-30
Colorado,CO,Greeley,3.391,3.778,4.057,4.029,U.S Dollar,US Gallon,2023-04-30
Colorado,CO,Pueblo,3.571,3.889,4.206,4.27,U.S Dollar,US Gallon,2023-04-30
Colorado,CO,Vail,3.951,4.109,4.332,4.269,U.S Dollar,US Gallon,2023-04-30
Connecticut,CT,Bridgeport,3.638,4.119,4.545,4.404,U.S Dollar,US Gallon,2023-04-30
Connecticut,CT,Hartford,3.547,4.022,4.405,4.342,U.S Dollar,US Gallon,2023-04-30
Connecticut,CT,Lower Fairfield County,3.631,4.083,4.492,4.414,U.S Dollar,US Gallon,2023-04-30
Connecticut,CT,New Haven-Meriden,3.562,4.036,4.413,4.353,U.S Dollar,US Gallon,2023-04-30
Connecticut,CT,New London-Norwich (CT only),3.585,4.074,4.477,4.504,U.S Dollar,US Gallon,2023-04-30
Connecticut,CT,Windham,3.641,4.041,4.517,4.446,U.S Dollar,US Gallon,2023-04-30
District of Columbia,DC,Washington (DC only),3.68,4.201,4.605,4.32,U.S Dollar,US Gallon,2023-04-30
District of Columbia,DC,Washington (Entire Metro Average),3.553,4.016,4.355,4.158,U.S Dollar,US Gallon,2023-04-30
Delaware,DE,Dover,3.419,3.779,4.048,3.863,U.S Dollar,US Gallon,2023-04-30
Delaware,DE,Milford-Seaford,3.416,3.763,4.046,3.85,U.S Dollar,US Gallon,2023-04-30
Delaware,DE,Wilmington-Newark (DE only),3.437,4.016,4.237,3.869,U.S Dollar,US Gallon,2023-04-30
Florida,FL,Bradenton-Sarasota-Venice,3.679,4.069,4.376,3.965,U.S Dollar,US Gallon,2023-04-30
Florida,FL,Crestview-Fort Walton Beach,3.3,3.667,3.96,3.847,U.S Dollar,US Gallon,2023-04-30
Florida,FL,Daytona Beach,3.655,4.05,4.372,4.002,U.S Dollar,US Gallon,2023-04-30
Florida,FL,Fort Lauderdale,3.613,4.011,4.326,4.141,U.S Dollar,US Gallon,2023-04-30
Florida,FL,Fort Myers-Cape Coral,3.667,4.063,4.384,4.012,U.S Dollar,US Gallon,2023-04-30
Florida,FL,Gainesville,3.692,4.106,4.47,3.999,U.S Dollar,US Gallon,2023-04-30
