State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.672,3.879,4.116,3.523,U.S Dollar,US Gallon,2021-12-17
Alaska,AK,Fairbanks,3.783,3.953,4.077,3.625,U.S Dollar,US Gallon,2021-12-17
Alaska,AK,Juneau,3.663,3.602,3.723,3.356,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Anniston-Oxford,2.934,3.236,3.575,3.359,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Auburn,3.045,3.405,3.73,3.406,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Birmingham,3.016,3.368,3.72,3.408,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Daphne-Fairhope-Foley,3.05,3.413,3.756,3.319,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Decatur,2.954,3.317,3.623,3.369,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Dothan,3.047,3.358,3.7,3.441,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Florence-Muscle Shoals,2.946,3.316,3.653,3.337,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Gadsden,2.89,3.255,3.569,3.361,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Huntsville,3.013,3.358,3.693,3.377,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Mobile,3.061,3.458,3.755,3.395,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Montgomery,3.077,3.463,3.772,3.41,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Russell County,3.008,3.344,3.671,3.445,U.S Dollar,US Gallon,2021-12-17
Alabama,AL,Tuscaloosa,3.002,3.344,3.683,3.36,U.S Dollar,US Gallon,2021-12-17
Arkansas,AR,Fayetteville-Springdale-Rogers,2.832,3.168,3.423,3.189,U.S Dollar,US Gallon,2021-12-17
Arkansas,AR,Fort Smith (AR only),2.932,3.27,3.497,3.361,U.S Dollar,US Gallon,2021-12-17
Arkansas,AR,Hot Springs,2.941,3.269,3.579,3.213,U.S Dollar,US Gallon,2021-12-17
Arkansas,AR,Jonesboro,2.878,3.236,3.555,3.402,U.S Dollar,US Gallon,2021-12-17
Arkansas,AR,Little Rock-North Little Rock,2.898,3.205,3.514,3.297,U.S Dollar,US Gallon,2021-12-17
Arkansas,AR,Pine Bluff,2.928,3.293,3.549,3.421,U.S Dollar,US Gallon,2021-12-17
Arkansas,AR,Texarkana (AR only),3.062,3.355,3.72,3.37,U.S Dollar,US Gallon,2021-12-17
Arkansas,AR,West Memphis,3.048,3.402,3.818,3.476,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,East Valley,3.794,4.115,4.379,3.978,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,Flagstaff,3.885,4.056,4.257,4.081,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,Glendale,3.776,4.097,4.363,4,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,Lake Havasu-Kingman,3.618,3.839,4.056,4.003,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,Peoria,3.793,4.104,4.379,4.001,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,Phoenix Proper,3.744,4.07,4.329,3.987,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,Phoenix-Mesa,3.78,4.105,4.36,3.997,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,Pima County,3.521,3.785,4.024,3.896,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,Prescott,3.647,3.865,4.107,4.024,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,Scottsdale,3.883,4.216,4.48,4.056,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,Sierra Vista-Douglas,3.57,3.835,4.036,3.85,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,Tucson,3.519,3.791,4.026,3.889,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,West Valley,3.784,4.1,4.369,3.999,U.S Dollar,US Gallon,2021-12-17
Arizona,AZ,Yuma,3.724,4,4.177,4.074,U.S Dollar,US Gallon,2021-12-17
California,CA,Bakersfield,4.629,4.814,4.971,4.797,U.S Dollar,US Gallon,2021-12-17
California,CA,Chico-Paradise,4.529,4.684,4.84,4.717,U.S Dollar,US Gallon,2021-12-17
California,CA,El Centro,4.503,4.721,4.848,4.782,U.S Dollar,US Gallon,2021-12-17
California,CA,Fresno,4.567,4.772,4.892,4.774,U.S Dollar,US Gallon,2021-12-17
California,CA,Hanford-Corcoran,4.425,4.602,4.781,4.704,U.S Dollar,US Gallon,2021-12-17
California,CA,Los Angeles-Long Beach,4.677,4.869,4.977,4.795,U.S Dollar,US Gallon,2021-12-17
California,CA,Madera-Chowchilla,4.58,4.804,4.933,4.786,U.S Dollar,US Gallon,2021-12-17
California,CA,Merced,4.606,4.791,4.955,4.814,U.S Dollar,US Gallon,2021-12-17
California,CA,Modesto,4.541,4.747,4.877,4.77,U.S Dollar,US Gallon,2021-12-17
California,CA,Napa,4.896,5.022,5.158,4.896,U.S Dollar,US Gallon,2021-12-17
California,CA,Oakland,4.747,4.942,5.073,4.878,U.S Dollar,US Gallon,2021-12-17
California,CA,Orange County,4.644,4.85,4.945,4.731,U.S Dollar,US Gallon,2021-12-17
California,CA,Redding,4.64,4.777,4.901,4.784,U.S Dollar,US Gallon,2021-12-17
California,CA,Riverside,4.611,4.809,4.92,4.757,U.S Dollar,US Gallon,2021-12-17
California,CA,Sacramento,4.672,4.883,5.012,4.862,U.S Dollar,US Gallon,2021-12-17
California,CA,Salinas,4.771,4.971,5.102,4.985,U.S Dollar,US Gallon,2021-12-17
California,CA,San Bernardino,4.642,4.828,4.943,4.779,U.S Dollar,US Gallon,2021-12-17
California,CA,San Diego,4.625,4.819,4.934,4.751,U.S Dollar,US Gallon,2021-12-17
California,CA,San Francisco,4.85,5.041,5.193,4.938,U.S Dollar,US Gallon,2021-12-17
California,CA,San Jose,4.772,4.983,5.091,4.898,U.S Dollar,US Gallon,2021-12-17
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.813,5.011,5.12,4.969,U.S Dollar,US Gallon,2021-12-17
California,CA,San Rafael,4.83,5.013,5.151,4.927,U.S Dollar,US Gallon,2021-12-17
California,CA,Santa Barbara-Santa Maria-Lompoc,4.622,4.773,4.893,4.802,U.S Dollar,US Gallon,2021-12-17
California,CA,Santa Cruz-Watsonville,4.722,4.922,5.047,4.919,U.S Dollar,US Gallon,2021-12-17
California,CA,Santa Rosa,4.822,5.014,5.133,4.912,U.S Dollar,US Gallon,2021-12-17
California,CA,Stockton-Lodi,4.594,4.804,4.933,4.768,U.S Dollar,US Gallon,2021-12-17
California,CA,Vallejo-Fairfield,4.665,4.877,5.002,4.825,U.S Dollar,US Gallon,2021-12-17
California,CA,Ventura,4.67,4.858,4.969,4.768,U.S Dollar,US Gallon,2021-12-17
California,CA,Visalia-Tulare-Porterville,4.635,4.837,4.985,4.787,U.S Dollar,US Gallon,2021-12-17
California,CA,Yolo,4.628,4.837,4.967,4.81,U.S Dollar,US Gallon,2021-12-17
California,CA,Yuba City,4.536,4.729,4.871,4.753,U.S Dollar,US Gallon,2021-12-17
Colorado,CO,Boulder-Longmont,3.358,3.708,3.981,3.331,U.S Dollar,US Gallon,2021-12-17
