State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.872,4.087,4.304,4.006,U.S Dollar,US Gallon,2023-05-25
Alaska,AK,Fairbanks,3.95,4.173,4.357,4.682,U.S Dollar,US Gallon,2023-05-25
Alaska,AK,Juneau,3.983,4.055,4.333,4.298,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Anniston-Oxford,3.128,3.463,3.789,3.696,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Auburn,3.106,3.491,3.832,3.598,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Birmingham,3.161,3.554,3.936,3.805,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Daphne-Fairhope-Foley,3.186,3.562,3.95,3.628,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Decatur,3.098,3.445,3.854,3.656,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Dothan,3.161,3.537,3.893,3.657,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Florence-Muscle Shoals,3.177,3.547,3.922,3.733,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Gadsden,3.116,3.499,3.855,3.632,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Huntsville,3.167,3.489,3.865,3.761,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Mobile,3.159,3.608,3.974,3.738,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Montgomery,3.152,3.587,3.985,3.773,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Russell County,3.127,3.48,3.779,3.752,U.S Dollar,US Gallon,2023-05-25
Alabama,AL,Tuscaloosa,3.176,3.572,3.97,3.752,U.S Dollar,US Gallon,2023-05-25
Arkansas,AR,Fayetteville-Springdale-Rogers,3.229,3.574,3.857,3.664,U.S Dollar,US Gallon,2023-05-25
Arkansas,AR,Fort Smith (AR only),3.153,3.5,3.965,3.793,U.S Dollar,US Gallon,2023-05-25
Arkansas,AR,Hot Springs,3.119,3.499,3.882,3.8,U.S Dollar,US Gallon,2023-05-25
Arkansas,AR,Jonesboro,2.99,3.354,3.7,3.744,U.S Dollar,US Gallon,2023-05-25
Arkansas,AR,Little Rock-North Little Rock,3.074,3.478,3.836,3.726,U.S Dollar,US Gallon,2023-05-25
Arkansas,AR,Pine Bluff,3.082,3.514,3.942,3.664,U.S Dollar,US Gallon,2023-05-25
Arkansas,AR,Texarkana (AR only),3.215,3.546,3.929,3.619,U.S Dollar,US Gallon,2023-05-25
Arkansas,AR,West Memphis,3.123,3.422,3.946,3.462,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,East Valley,4.926,5.241,5.529,4.529,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,Flagstaff,4.302,4.464,4.734,4.686,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,Glendale,4.94,5.26,5.53,4.428,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,Lake Havasu-Kingman,4.051,4.212,4.478,4.635,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,Peoria,4.955,5.305,5.556,4.498,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,Phoenix Proper,4.924,5.238,5.519,4.507,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,Phoenix-Mesa,4.894,5.21,5.486,4.519,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,Pima County,4.523,4.835,5.1,4.488,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,Prescott,4.231,4.487,4.753,4.674,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,Scottsdale,5.088,5.401,5.671,4.663,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,Sierra Vista-Douglas,3.792,3.948,4.211,4.418,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,Tucson,4.515,4.825,5.092,4.477,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,West Valley,4.947,5.273,5.543,4.458,U.S Dollar,US Gallon,2023-05-25
Arizona,AZ,Yuma,3.962,4.283,4.538,4.593,U.S Dollar,US Gallon,2023-05-25
California,CA,Bakersfield,4.834,5.035,5.232,5.408,U.S Dollar,US Gallon,2023-05-25
California,CA,Chico-Paradise,4.569,4.762,4.894,4.733,U.S Dollar,US Gallon,2023-05-25
California,CA,El Centro,4.669,4.88,5.074,5.049,U.S Dollar,US Gallon,2023-05-25
California,CA,Fresno,4.71,4.929,5.104,5.221,U.S Dollar,US Gallon,2023-05-25
California,CA,Hanford-Corcoran,4.779,4.768,4.968,5.21,U.S Dollar,US Gallon,2023-05-25
California,CA,Los Angeles-Long Beach,4.873,5.078,5.215,5.189,U.S Dollar,US Gallon,2023-05-25
California,CA,Madera-Chowchilla,4.705,4.992,5.215,5.18,U.S Dollar,US Gallon,2023-05-25
California,CA,Merced,4.647,4.896,5.077,5.268,U.S Dollar,US Gallon,2023-05-25
California,CA,Modesto,4.564,4.8,4.998,5.235,U.S Dollar,US Gallon,2023-05-25
California,CA,Napa,4.929,5.058,5.197,5.444,U.S Dollar,US Gallon,2023-05-25
California,CA,Oakland,4.808,5.032,5.181,5.228,U.S Dollar,US Gallon,2023-05-25
California,CA,Orange County,4.839,5.043,5.164,4.944,U.S Dollar,US Gallon,2023-05-25
California,CA,Redding,4.598,4.772,4.937,4.77,U.S Dollar,US Gallon,2023-05-25
California,CA,Riverside,4.779,4.997,5.153,4.977,U.S Dollar,US Gallon,2023-05-25
California,CA,Sacramento,4.693,4.91,5.059,4.989,U.S Dollar,US Gallon,2023-05-25
California,CA,Salinas,4.954,5.114,5.324,5.491,U.S Dollar,US Gallon,2023-05-25
California,CA,San Bernardino,4.815,5.013,5.173,4.938,U.S Dollar,US Gallon,2023-05-25
California,CA,San Diego,4.851,5.063,5.205,4.972,U.S Dollar,US Gallon,2023-05-25
California,CA,San Francisco,4.962,5.155,5.303,5.278,U.S Dollar,US Gallon,2023-05-25
California,CA,San Jose,4.776,4.99,5.139,5.296,U.S Dollar,US Gallon,2023-05-25
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.127,5.293,5.454,5.613,U.S Dollar,US Gallon,2023-05-25
California,CA,San Rafael,4.853,5.052,5.219,5.24,U.S Dollar,US Gallon,2023-05-25
California,CA,Santa Barbara-Santa Maria-Lompoc,4.859,5.045,5.167,5.321,U.S Dollar,US Gallon,2023-05-25
California,CA,Santa Cruz-Watsonville,4.806,5.055,5.186,5.495,U.S Dollar,US Gallon,2023-05-25
California,CA,Santa Rosa,4.944,5.15,5.295,5.231,U.S Dollar,US Gallon,2023-05-25
California,CA,Stockton-Lodi,4.608,4.851,5.001,5.046,U.S Dollar,US Gallon,2023-05-25
California,CA,Vallejo-Fairfield,4.794,5.012,5.154,5.055,U.S Dollar,US Gallon,2023-05-25
California,CA,Ventura,4.923,5.124,5.259,5.418,U.S Dollar,US Gallon,2023-05-25
California,CA,Visalia-Tulare-Porterville,4.758,4.96,5.167,5.21,U.S Dollar,US Gallon,2023-05-25
California,CA,Yolo,4.677,4.916,5.05,4.827,U.S Dollar,US Gallon,2023-05-25
California,CA,Yuba City,4.389,4.63,4.796,4.71,U.S Dollar,US Gallon,2023-05-25
Colorado,CO,Boulder-Longmont,3.374,3.768,4.064,3.909,U.S Dollar,US Gallon,2023-05-25
Colorado,CO,Colorado Springs,3.485,3.867,4.179,3.944,U.S Dollar,US Gallon,2023-05-25
Colorado,CO,Denver,3.446,3.842,4.125,3.869,U.S Dollar,US Gallon,2023-05-25
Colorado,CO,Durango,3.87,4.112,4.426,4.672,U.S Dollar,US Gallon,2023-05-25
Colorado,CO,Fort Collins-Loveland,3.452,3.806,4.113,3.997,U.S Dollar,US Gallon,2023-05-25
Colorado,CO,Glenwood Springs,3.669,4.045,4.306,4.355,U.S Dollar,US Gallon,2023-05-25
Colorado,CO,Grand Junction (CO only),3.241,3.537,3.793,4.032,U.S Dollar,US Gallon,2023-05-25
Colorado,CO,Greeley,3.382,3.727,4.041,3.901,U.S Dollar,US Gallon,2023-05-25
Colorado,CO,Pueblo,3.558,3.879,4.159,4.156,U.S Dollar,US Gallon,2023-05-25
Colorado,CO,Vail,3.831,4.125,4.435,4.124,U.S Dollar,US Gallon,2023-05-25
Connecticut,CT,Bridgeport,3.664,4.121,4.501,4.245,U.S Dollar,US Gallon,2023-05-25
Connecticut,CT,Hartford,3.571,4.01,4.402,4.16,U.S Dollar,US Gallon,2023-05-25
Connecticut,CT,Lower Fairfield County,3.657,4.099,4.467,4.252,U.S Dollar,US Gallon,2023-05-25
Connecticut,CT,New Haven-Meriden,3.59,4.066,4.402,4.21,U.S Dollar,US Gallon,2023-05-25
Connecticut,CT,New London-Norwich (CT only),3.594,4.055,4.449,4.278,U.S Dollar,US Gallon,2023-05-25
Connecticut,CT,Windham,3.634,3.996,4.446,4.218,U.S Dollar,US Gallon,2023-05-25
District of Columbia,DC,Washington (DC only),3.644,4.14,4.552,4.341,U.S Dollar,US Gallon,2023-05-25
District of Columbia,DC,Washington (Entire Metro Average),3.491,3.982,4.302,4.016,U.S Dollar,US Gallon,2023-05-25
Delaware,DE,Dover,3.499,3.848,4.115,3.817,U.S Dollar,US Gallon,2023-05-25
Delaware,DE,Milford-Seaford,3.484,3.831,4.125,3.784,U.S Dollar,US Gallon,2023-05-25
Delaware,DE,Wilmington-Newark (DE only),3.491,4.019,4.255,3.777,U.S Dollar,US Gallon,2023-05-25
Florida,FL,Bradenton-Sarasota-Venice,3.395,3.803,4.1,3.779,U.S Dollar,US Gallon,2023-05-25
Florida,FL,Crestview-Fort Walton Beach,3.203,3.579,3.933,3.651,U.S Dollar,US Gallon,2023-05-25
Florida,FL,Daytona Beach,3.373,3.775,4.119,3.797,U.S Dollar,US Gallon,2023-05-25
Florida,FL,Fort Lauderdale,3.456,3.888,4.205,3.91,U.S Dollar,US Gallon,2023-05-25
