State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.884,4.087,4.292,4.134,U.S Dollar,US Gallon,2023-05-01
Alaska,AK,Fairbanks,3.946,4.11,4.364,4.797,U.S Dollar,US Gallon,2023-05-01
Alaska,AK,Juneau,4.29,4.295,4.404,4.542,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Anniston-Oxford,3.181,3.492,3.826,3.884,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Auburn,3.116,3.438,3.846,3.724,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Birmingham,3.167,3.547,3.931,3.888,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Daphne-Fairhope-Foley,3.207,3.572,3.962,3.798,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Decatur,3.153,3.524,3.89,3.826,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Dothan,3.243,3.62,3.943,3.918,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Florence-Muscle Shoals,3.172,3.562,3.912,3.844,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Gadsden,3.091,3.439,3.833,3.804,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Huntsville,3.205,3.523,3.858,3.921,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Mobile,3.217,3.617,3.969,3.848,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Montgomery,3.222,3.6,3.997,3.922,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Russell County,3.197,3.57,3.97,3.874,U.S Dollar,US Gallon,2023-05-01
Alabama,AL,Tuscaloosa,3.144,3.524,3.894,3.818,U.S Dollar,US Gallon,2023-05-01
Arkansas,AR,Fayetteville-Springdale-Rogers,3.267,3.603,3.96,3.778,U.S Dollar,US Gallon,2023-05-01
Arkansas,AR,Fort Smith (AR only),3.222,3.571,4.005,3.882,U.S Dollar,US Gallon,2023-05-01
Arkansas,AR,Hot Springs,3.168,3.521,3.907,3.828,U.S Dollar,US Gallon,2023-05-01
Arkansas,AR,Jonesboro,3.071,3.405,3.855,3.814,U.S Dollar,US Gallon,2023-05-01
Arkansas,AR,Little Rock-North Little Rock,3.132,3.508,3.882,3.824,U.S Dollar,US Gallon,2023-05-01
Arkansas,AR,Pine Bluff,3.151,3.541,3.982,3.76,U.S Dollar,US Gallon,2023-05-01
Arkansas,AR,Texarkana (AR only),3.199,3.56,3.904,3.749,U.S Dollar,US Gallon,2023-05-01
Arkansas,AR,West Memphis,3.216,3.59,4.101,3.588,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,East Valley,5.027,5.328,5.617,4.596,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,Flagstaff,4.329,4.538,4.791,4.709,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,Glendale,5.027,5.29,5.58,4.527,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,Lake Havasu-Kingman,4.119,4.232,4.613,4.648,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,Peoria,5.038,5.317,5.615,4.549,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,Phoenix Proper,5.03,5.321,5.601,4.563,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,Phoenix-Mesa,5.003,5.297,5.582,4.587,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,Pima County,4.748,5.053,5.313,4.56,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,Prescott,4.289,4.493,4.77,4.638,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,Scottsdale,5.117,5.431,5.694,4.716,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,Sierra Vista-Douglas,3.923,4.023,4.35,4.42,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,Tucson,4.742,5.033,5.293,4.558,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,West Valley,5.032,5.304,5.598,4.536,U.S Dollar,US Gallon,2023-05-01
Arizona,AZ,Yuma,4.012,4.284,4.545,4.658,U.S Dollar,US Gallon,2023-05-01
California,CA,Bakersfield,4.889,5.092,5.294,5.573,U.S Dollar,US Gallon,2023-05-01
California,CA,Chico-Paradise,4.651,4.818,4.913,4.879,U.S Dollar,US Gallon,2023-05-01
California,CA,El Centro,4.763,4.948,5.148,5.32,U.S Dollar,US Gallon,2023-05-01
California,CA,Fresno,4.817,5.045,5.218,5.331,U.S Dollar,US Gallon,2023-05-01
California,CA,Hanford-Corcoran,4.882,4.908,5.08,5.41,U.S Dollar,US Gallon,2023-05-01
California,CA,Los Angeles-Long Beach,4.902,5.106,5.239,5.276,U.S Dollar,US Gallon,2023-05-01
California,CA,Madera-Chowchilla,4.769,4.99,5.248,5.195,U.S Dollar,US Gallon,2023-05-01
California,CA,Merced,4.732,4.964,5.152,5.376,U.S Dollar,US Gallon,2023-05-01
California,CA,Modesto,4.648,4.877,5.077,5.339,U.S Dollar,US Gallon,2023-05-01
California,CA,Napa,5.002,5.114,5.314,5.463,U.S Dollar,US Gallon,2023-05-01
California,CA,Oakland,4.895,5.112,5.26,5.369,U.S Dollar,US Gallon,2023-05-01
California,CA,Orange County,4.856,5.063,5.187,5.031,U.S Dollar,US Gallon,2023-05-01
California,CA,Redding,4.713,4.792,4.98,4.859,U.S Dollar,US Gallon,2023-05-01
California,CA,Riverside,4.822,5.029,5.186,5.046,U.S Dollar,US Gallon,2023-05-01
California,CA,Sacramento,4.781,4.997,5.16,5.125,U.S Dollar,US Gallon,2023-05-01
California,CA,Salinas,4.997,5.186,5.369,5.582,U.S Dollar,US Gallon,2023-05-01
California,CA,San Bernardino,4.862,5.063,5.216,5.047,U.S Dollar,US Gallon,2023-05-01
California,CA,San Diego,4.888,5.108,5.249,5.087,U.S Dollar,US Gallon,2023-05-01
