State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.813,4.007,4.248,3.905,U.S Dollar,US Gallon,2022-02-21
Alaska,AK,Fairbanks,3.887,4.002,4.143,3.898,U.S Dollar,US Gallon,2022-02-21
Alaska,AK,Juneau,3.622,3.589,3.709,3.614,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Anniston-Oxford,3.243,3.576,3.896,3.833,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Auburn,3.274,3.557,3.883,3.782,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Birmingham,3.285,3.614,3.958,3.852,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Daphne-Fairhope-Foley,3.363,3.69,4.02,3.832,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Decatur,3.24,3.555,3.856,3.789,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Dothan,3.33,3.682,3.998,3.877,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Florence-Muscle Shoals,3.279,3.589,3.939,3.833,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Gadsden,3.222,3.555,3.934,3.814,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Huntsville,3.266,3.591,3.882,3.752,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Mobile,3.325,3.663,4.006,3.802,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Montgomery,3.303,3.666,4.008,3.825,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Russell County,3.288,3.534,3.886,3.812,U.S Dollar,US Gallon,2022-02-21
Alabama,AL,Tuscaloosa,3.273,3.577,3.933,3.823,U.S Dollar,US Gallon,2022-02-21
Arkansas,AR,Fayetteville-Springdale-Rogers,3.187,3.494,3.73,3.58,U.S Dollar,US Gallon,2022-02-21
Arkansas,AR,Fort Smith (AR only),3.163,3.444,3.753,3.611,U.S Dollar,US Gallon,2022-02-21
Arkansas,AR,Hot Springs,3.159,3.475,3.801,3.603,U.S Dollar,US Gallon,2022-02-21
Arkansas,AR,Jonesboro,3.192,3.453,3.703,3.678,U.S Dollar,US Gallon,2022-02-21
Arkansas,AR,Little Rock-North Little Rock,3.155,3.454,3.738,3.631,U.S Dollar,US Gallon,2022-02-21
Arkansas,AR,Pine Bluff,3.197,3.543,3.797,3.748,U.S Dollar,US Gallon,2022-02-21
Arkansas,AR,Texarkana (AR only),3.316,3.559,3.884,3.77,U.S Dollar,US Gallon,2022-02-21
Arkansas,AR,West Memphis,3.237,3.595,4.028,3.828,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,East Valley,3.804,4.108,4.381,3.863,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,Flagstaff,3.732,3.976,4.152,4.084,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,Glendale,3.748,4.075,4.318,3.969,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,Lake Havasu-Kingman,3.646,3.783,4.091,4.086,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,Peoria,3.819,4.118,4.397,3.974,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,Phoenix Proper,3.735,4.059,4.323,3.926,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,Phoenix-Mesa,3.78,4.093,4.36,3.928,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,Pima County,3.566,3.822,4.076,3.91,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,Prescott,3.637,3.849,4.078,3.996,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,Scottsdale,3.877,4.2,4.462,3.967,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,Sierra Vista-Douglas,3.575,3.836,4.057,3.929,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,Tucson,3.565,3.818,4.073,3.915,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,West Valley,3.775,4.086,4.338,3.971,U.S Dollar,US Gallon,2022-02-21
Arizona,AZ,Yuma,3.726,3.988,4.204,4.059,U.S Dollar,US Gallon,2022-02-21
California,CA,Bakersfield,4.683,4.842,5.048,5.041,U.S Dollar,US Gallon,2022-02-21
California,CA,Chico-Paradise,4.551,4.742,4.856,4.903,U.S Dollar,US Gallon,2022-02-21
California,CA,El Centro,4.604,4.781,4.997,5.009,U.S Dollar,US Gallon,2022-02-21
California,CA,Fresno,4.586,4.764,4.92,4.922,U.S Dollar,US Gallon,2022-02-21
California,CA,Hanford-Corcoran,4.473,4.638,4.783,4.887,U.S Dollar,US Gallon,2022-02-21
California,CA,Los Angeles-Long Beach,4.788,4.974,5.087,5.031,U.S Dollar,US Gallon,2022-02-21
California,CA,Madera-Chowchilla,4.58,4.78,4.934,4.913,U.S Dollar,US Gallon,2022-02-21
California,CA,Merced,4.624,4.808,4.981,4.959,U.S Dollar,US Gallon,2022-02-21
California,CA,Modesto,4.496,4.687,4.871,4.916,U.S Dollar,US Gallon,2022-02-21
California,CA,Napa,4.958,5.066,5.2,5.05,U.S Dollar,US Gallon,2022-02-21
California,CA,Oakland,4.805,4.987,5.121,5.054,U.S Dollar,US Gallon,2022-02-21
California,CA,Orange County,4.764,4.963,5.068,4.993,U.S Dollar,US Gallon,2022-02-21
California,CA,Redding,4.67,4.788,4.939,4.947,U.S Dollar,US Gallon,2022-02-21
California,CA,Riverside,4.705,4.901,5.037,5.014,U.S Dollar,US Gallon,2022-02-21
California,CA,Sacramento,4.696,4.894,5.028,4.997,U.S Dollar,US Gallon,2022-02-21
California,CA,Salinas,4.802,4.982,5.137,5.149,U.S Dollar,US Gallon,2022-02-21
California,CA,San Bernardino,4.73,4.908,5.043,5.024,U.S Dollar,US Gallon,2022-02-21
California,CA,San Diego,4.744,4.935,5.064,4.988,U.S Dollar,US Gallon,2022-02-21
California,CA,San Francisco,4.901,5.075,5.229,5.047,U.S Dollar,US Gallon,2022-02-21
California,CA,San Jose,4.805,4.996,5.129,5.015,U.S Dollar,US Gallon,2022-02-21
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.93,5.141,5.27,5.218,U.S Dollar,US Gallon,2022-02-21
California,CA,San Rafael,4.882,5.08,5.228,5.202,U.S Dollar,US Gallon,2022-02-21
California,CA,Santa Barbara-Santa Maria-Lompoc,4.712,4.869,4.989,5.035,U.S Dollar,US Gallon,2022-02-21
California,CA,Santa Cruz-Watsonville,4.746,4.928,5.063,4.988,U.S Dollar,US Gallon,2022-02-21
California,CA,Santa Rosa,4.897,5.077,5.214,5.104,U.S Dollar,US Gallon,2022-02-21
California,CA,Stockton-Lodi,4.604,4.774,4.922,4.958,U.S Dollar,US Gallon,2022-02-21
California,CA,Vallejo-Fairfield,4.721,4.929,5.049,5,U.S Dollar,US Gallon,2022-02-21
California,CA,Ventura,4.777,4.955,5.076,4.992,U.S Dollar,US Gallon,2022-02-21
California,CA,Visalia-Tulare-Porterville,4.632,4.774,4.921,4.995,U.S Dollar,US Gallon,2022-02-21
California,CA,Yolo,4.664,4.878,5.005,4.985,U.S Dollar,US Gallon,2022-02-21
California,CA,Yuba City,4.493,4.673,4.848,4.861,U.S Dollar,US Gallon,2022-02-21
Colorado,CO,Boulder-Longmont,3.267,3.601,3.92,3.491,U.S Dollar,US Gallon,2022-02-21
Colorado,CO,Colorado Springs,3.329,3.693,3.983,3.56,U.S Dollar,US Gallon,2022-02-21
Colorado,CO,Denver,3.28,3.641,3.947,3.548,U.S Dollar,US Gallon,2022-02-21
Colorado,CO,Durango,3.678,3.951,4.251,3.943,U.S Dollar,US Gallon,2022-02-21
Colorado,CO,Fort Collins-Loveland,3.317,3.648,3.954,3.564,U.S Dollar,US Gallon,2022-02-21
Colorado,CO,Glenwood Springs,3.566,3.886,4.139,3.741,U.S Dollar,US Gallon,2022-02-21
Colorado,CO,Grand Junction (CO only),3.288,3.536,3.797,3.594,U.S Dollar,US Gallon,2022-02-21
Colorado,CO,Greeley,3.253,3.566,3.857,3.581,U.S Dollar,US Gallon,2022-02-21
Colorado,CO,Pueblo,3.475,3.807,4.113,3.535,U.S Dollar,US Gallon,2022-02-21
Colorado,CO,Vail,3.749,4.043,4.295,3.803,U.S Dollar,US Gallon,2022-02-21
Connecticut,CT,Bridgeport,3.708,3.993,4.194,4.049,U.S Dollar,US Gallon,2022-02-21
Connecticut,CT,Hartford,3.653,3.957,4.183,4.058,U.S Dollar,US Gallon,2022-02-21
Connecticut,CT,Lower Fairfield County,3.708,3.997,4.163,4.041,U.S Dollar,US Gallon,2022-02-21
Connecticut,CT,New Haven-Meriden,3.646,3.917,4.113,4.035,U.S Dollar,US Gallon,2022-02-21
Connecticut,CT,New London-Norwich (CT only),3.685,3.946,4.152,4.088,U.S Dollar,US Gallon,2022-02-21
Connecticut,CT,Windham,3.675,3.931,4.118,4.068,U.S Dollar,US Gallon,2022-02-21
District of Columbia,DC,Washington (DC only),3.739,4.232,4.359,4.108,U.S Dollar,US Gallon,2022-02-21
District of Columbia,DC,Washington (Entire Metro Average),3.546,3.945,4.226,3.948,U.S Dollar,US Gallon,2022-02-21
Delaware,DE,Dover,3.579,3.898,4.132,3.968,U.S Dollar,US Gallon,2022-02-21
Delaware,DE,Milford-Seaford,3.587,3.89,4.173,3.98,U.S Dollar,US Gallon,2022-02-21
Delaware,DE,Wilmington-Newark (DE only),3.578,3.989,4.208,3.996,U.S Dollar,US Gallon,2022-02-21
Florida,FL,Bradenton-Sarasota-Venice,3.48,3.848,4.146,3.9,U.S Dollar,US Gallon,2022-02-21
