State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.199,5.404,5.625,5.268,U.S Dollar,US Gallon,2022-05-31
Alaska,AK,Fairbanks,5.246,5.4,5.581,5.416,U.S Dollar,US Gallon,2022-05-31
Alaska,AK,Juneau,4.784,4.979,5.059,5.119,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Anniston-Oxford,4.271,4.577,4.895,5.301,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Auburn,4.304,4.562,4.935,5.336,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Birmingham,4.286,4.609,4.977,5.347,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Daphne-Fairhope-Foley,4.354,4.709,5.061,5.312,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Decatur,4.253,4.569,4.863,5.29,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Dothan,4.348,4.715,5.046,5.437,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Florence-Muscle Shoals,4.285,4.619,4.966,5.325,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Gadsden,4.232,4.551,4.899,5.271,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Huntsville,4.285,4.612,4.951,5.309,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Mobile,4.314,4.629,5.006,5.29,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Montgomery,4.321,4.663,5.023,5.374,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Russell County,4.347,4.661,4.963,5.426,U.S Dollar,US Gallon,2022-05-31
Alabama,AL,Tuscaloosa,4.261,4.606,4.958,5.303,U.S Dollar,US Gallon,2022-05-31
Arkansas,AR,Fayetteville-Springdale-Rogers,4.105,4.401,4.671,5.149,U.S Dollar,US Gallon,2022-05-31
Arkansas,AR,Fort Smith (AR only),4.101,4.429,4.681,5.209,U.S Dollar,US Gallon,2022-05-31
Arkansas,AR,Hot Springs,4.093,4.386,4.76,5.137,U.S Dollar,US Gallon,2022-05-31
Arkansas,AR,Jonesboro,4.098,4.422,4.763,5.204,U.S Dollar,US Gallon,2022-05-31
Arkansas,AR,Little Rock-North Little Rock,4.068,4.356,4.667,5.113,U.S Dollar,US Gallon,2022-05-31
Arkansas,AR,Pine Bluff,4.209,4.533,4.869,5.08,U.S Dollar,US Gallon,2022-05-31
Arkansas,AR,Texarkana (AR only),4.426,4.704,5.019,5.228,U.S Dollar,US Gallon,2022-05-31
Arkansas,AR,West Memphis,4.236,4.573,4.915,5.291,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,East Valley,5.284,5.549,5.844,5.52,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,Flagstaff,4.83,4.96,5.211,5.611,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,Glendale,5.255,5.524,5.795,5.517,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,Lake Havasu-Kingman,4.862,5.006,5.255,5.548,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,Peoria,5.245,5.518,5.806,5.591,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,Phoenix Proper,5.236,5.504,5.788,5.505,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,Phoenix-Mesa,5.231,5.503,5.786,5.531,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,Pima County,4.495,4.761,5.025,5.442,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,Prescott,4.681,4.91,5.138,5.519,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,Scottsdale,5.333,5.614,5.915,5.651,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,Sierra Vista-Douglas,4.548,4.803,5.063,5.362,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,Tucson,4.492,4.76,5.022,5.445,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,West Valley,5.247,5.511,5.788,5.549,U.S Dollar,US Gallon,2022-05-31
Arizona,AZ,Yuma,4.634,4.916,5.146,5.38,U.S Dollar,US Gallon,2022-05-31
California,CA,Bakersfield,6.109,6.277,6.477,6.66,U.S Dollar,US Gallon,2022-05-31
California,CA,Chico-Paradise,5.942,6.08,6.23,6.437,U.S Dollar,US Gallon,2022-05-31
California,CA,El Centro,5.878,6.05,6.223,6.521,U.S Dollar,US Gallon,2022-05-31
California,CA,Fresno,6.058,6.212,6.401,6.58,U.S Dollar,US Gallon,2022-05-31
California,CA,Hanford-Corcoran,5.955,6.111,6.244,6.505,U.S Dollar,US Gallon,2022-05-31
California,CA,Los Angeles-Long Beach,6.172,6.35,6.474,6.66,U.S Dollar,US Gallon,2022-05-31
California,CA,Madera-Chowchilla,6.07,6.319,6.516,6.494,U.S Dollar,US Gallon,2022-05-31
California,CA,Merced,6.096,6.267,6.462,6.583,U.S Dollar,US Gallon,2022-05-31
California,CA,Modesto,6.042,6.211,6.406,6.586,U.S Dollar,US Gallon,2022-05-31
California,CA,Napa,6.429,6.553,6.688,6.796,U.S Dollar,US Gallon,2022-05-31
California,CA,Oakland,6.29,6.477,6.622,6.777,U.S Dollar,US Gallon,2022-05-31
California,CA,Orange County,6.15,6.351,6.463,6.571,U.S Dollar,US Gallon,2022-05-31
California,CA,Redding,6.141,6.263,6.401,6.553,U.S Dollar,US Gallon,2022-05-31
California,CA,Riverside,6.043,6.228,6.379,6.573,U.S Dollar,US Gallon,2022-05-31
California,CA,Sacramento,6.196,6.377,6.529,6.68,U.S Dollar,US Gallon,2022-05-31
California,CA,Salinas,6.29,6.466,6.624,6.871,U.S Dollar,US Gallon,2022-05-31
California,CA,San Bernardino,6.07,6.234,6.399,6.599,U.S Dollar,US Gallon,2022-05-31
California,CA,San Diego,6.081,6.272,6.41,6.539,U.S Dollar,US Gallon,2022-05-31
California,CA,San Francisco,6.441,6.61,6.759,6.902,U.S Dollar,US Gallon,2022-05-31
California,CA,San Jose,6.304,6.492,6.635,6.793,U.S Dollar,US Gallon,2022-05-31
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.338,6.494,6.639,6.861,U.S Dollar,US Gallon,2022-05-31
California,CA,San Rafael,6.463,6.665,6.792,6.934,U.S Dollar,US Gallon,2022-05-31
California,CA,Santa Barbara-Santa Maria-Lompoc,6.1,6.218,6.379,6.584,U.S Dollar,US Gallon,2022-05-31
California,CA,Santa Cruz-Watsonville,6.215,6.371,6.522,6.748,U.S Dollar,US Gallon,2022-05-31
California,CA,Santa Rosa,6.396,6.578,6.708,6.864,U.S Dollar,US Gallon,2022-05-31
California,CA,Stockton-Lodi,6.118,6.299,6.461,6.603,U.S Dollar,US Gallon,2022-05-31
California,CA,Vallejo-Fairfield,6.2,6.39,6.532,6.7,U.S Dollar,US Gallon,2022-05-31
California,CA,Ventura,6.138,6.319,6.433,6.597,U.S Dollar,US Gallon,2022-05-31
