State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.678,3.881,4.106,3.525,U.S Dollar,US Gallon,2021-11-20
Alaska,AK,Fairbanks,3.797,3.948,4.059,3.601,U.S Dollar,US Gallon,2021-11-20
Alaska,AK,Juneau,3.631,3.579,3.689,3.334,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Anniston-Oxford,3.103,3.427,3.75,3.369,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Auburn,3.193,3.495,3.796,3.477,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Birmingham,3.151,3.486,3.808,3.457,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Daphne-Fairhope-Foley,3.191,3.53,3.854,3.426,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Decatur,3.123,3.452,3.762,3.465,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Dothan,3.219,3.567,3.844,3.533,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Florence-Muscle Shoals,3.107,3.463,3.78,3.416,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Gadsden,3.083,3.443,3.74,3.417,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Huntsville,3.152,3.496,3.761,3.422,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Mobile,3.183,3.548,3.846,3.475,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Montgomery,3.207,3.584,3.885,3.482,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Russell County,3.203,3.485,3.782,3.554,U.S Dollar,US Gallon,2021-11-20
Alabama,AL,Tuscaloosa,3.147,3.474,3.79,3.398,U.S Dollar,US Gallon,2021-11-20
Arkansas,AR,Fayetteville-Springdale-Rogers,3.019,3.329,3.579,3.36,U.S Dollar,US Gallon,2021-11-20
Arkansas,AR,Fort Smith (AR only),2.99,3.328,3.567,3.413,U.S Dollar,US Gallon,2021-11-20
Arkansas,AR,Hot Springs,3.025,3.354,3.643,3.314,U.S Dollar,US Gallon,2021-11-20
Arkansas,AR,Jonesboro,3.021,3.345,3.584,3.434,U.S Dollar,US Gallon,2021-11-20
Arkansas,AR,Little Rock-North Little Rock,3.003,3.305,3.604,3.358,U.S Dollar,US Gallon,2021-11-20
Arkansas,AR,Pine Bluff,3.009,3.344,3.618,3.482,U.S Dollar,US Gallon,2021-11-20
Arkansas,AR,Texarkana (AR only),3.139,3.408,3.789,3.441,U.S Dollar,US Gallon,2021-11-20
Arkansas,AR,West Memphis,3.161,3.544,3.958,3.553,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,East Valley,3.818,4.109,4.393,3.943,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,Flagstaff,3.867,4.021,4.253,4.127,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,Glendale,3.804,4.097,4.365,3.942,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,Lake Havasu-Kingman,3.683,3.858,4.096,3.987,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,Peoria,3.801,4.085,4.359,3.927,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,Phoenix Proper,3.803,4.104,4.375,3.96,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,Phoenix-Mesa,3.814,4.11,4.381,3.963,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,Pima County,3.566,3.818,4.047,3.863,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,Prescott,3.674,3.87,4.141,4.049,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,Scottsdale,3.902,4.192,4.479,4.065,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,Sierra Vista-Douglas,3.518,3.77,4.024,3.829,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,Tucson,3.563,3.812,4.042,3.856,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,West Valley,3.801,4.081,4.355,3.932,U.S Dollar,US Gallon,2021-11-20
Arizona,AZ,Yuma,3.678,3.952,4.156,3.966,U.S Dollar,US Gallon,2021-11-20
California,CA,Bakersfield,4.643,4.82,4.995,4.801,U.S Dollar,US Gallon,2021-11-20
California,CA,Chico-Paradise,4.587,4.757,4.853,4.721,U.S Dollar,US Gallon,2021-11-20
California,CA,El Centro,4.61,4.821,4.98,4.864,U.S Dollar,US Gallon,2021-11-20
California,CA,Fresno,4.628,4.83,4.965,4.804,U.S Dollar,US Gallon,2021-11-20
California,CA,Hanford-Corcoran,4.543,4.711,4.846,4.773,U.S Dollar,US Gallon,2021-11-20
California,CA,Los Angeles-Long Beach,4.698,4.885,4.99,4.814,U.S Dollar,US Gallon,2021-11-20
California,CA,Madera-Chowchilla,4.649,4.865,5.013,4.833,U.S Dollar,US Gallon,2021-11-20
California,CA,Merced,4.703,4.878,5.028,4.848,U.S Dollar,US Gallon,2021-11-20
California,CA,Modesto,4.608,4.811,4.956,4.815,U.S Dollar,US Gallon,2021-11-20
California,CA,Napa,4.896,5.027,5.152,4.945,U.S Dollar,US Gallon,2021-11-20
California,CA,Oakland,4.794,4.98,5.112,4.91,U.S Dollar,US Gallon,2021-11-20
California,CA,Orange County,4.67,4.855,4.966,4.742,U.S Dollar,US Gallon,2021-11-20
California,CA,Redding,4.675,4.818,4.943,4.803,U.S Dollar,US Gallon,2021-11-20
California,CA,Riverside,4.62,4.806,4.936,4.766,U.S Dollar,US Gallon,2021-11-20
California,CA,Sacramento,4.725,4.918,5.061,4.897,U.S Dollar,US Gallon,2021-11-20
California,CA,Salinas,4.796,4.972,5.124,5.002,U.S Dollar,US Gallon,2021-11-20
California,CA,San Bernardino,4.643,4.822,4.956,4.798,U.S Dollar,US Gallon,2021-11-20
California,CA,San Diego,4.657,4.84,4.956,4.761,U.S Dollar,US Gallon,2021-11-20
California,CA,San Francisco,4.886,5.064,5.208,4.966,U.S Dollar,US Gallon,2021-11-20
California,CA,San Jose,4.802,5,5.128,4.929,U.S Dollar,US Gallon,2021-11-20
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.868,5.042,5.158,5.042,U.S Dollar,US Gallon,2021-11-20
