State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.672,3.882,4.113,3.533,U.S Dollar,US Gallon,2021-12-18
Alaska,AK,Fairbanks,3.798,3.965,4.091,3.619,U.S Dollar,US Gallon,2021-12-18
Alaska,AK,Juneau,3.71,3.659,3.752,3.366,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Anniston-Oxford,2.929,3.247,3.542,3.353,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Auburn,3.046,3.399,3.663,3.393,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Birmingham,3.015,3.366,3.693,3.402,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Daphne-Fairhope-Foley,3.041,3.402,3.742,3.312,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Decatur,2.949,3.302,3.603,3.362,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Dothan,3.04,3.385,3.693,3.436,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Florence-Muscle Shoals,2.945,3.303,3.617,3.326,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Gadsden,2.881,3.252,3.553,3.357,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Huntsville,3.01,3.372,3.666,3.373,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Mobile,3.06,3.447,3.734,3.395,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Montgomery,3.07,3.469,3.723,3.405,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Russell County,3.007,3.332,3.631,3.455,U.S Dollar,US Gallon,2021-12-18
Alabama,AL,Tuscaloosa,2.997,3.344,3.652,3.346,U.S Dollar,US Gallon,2021-12-18
Arkansas,AR,Fayetteville-Springdale-Rogers,2.832,3.155,3.414,3.182,U.S Dollar,US Gallon,2021-12-18
Arkansas,AR,Fort Smith (AR only),2.93,3.292,3.508,3.363,U.S Dollar,US Gallon,2021-12-18
Arkansas,AR,Hot Springs,2.943,3.261,3.594,3.225,U.S Dollar,US Gallon,2021-12-18
Arkansas,AR,Jonesboro,2.877,3.227,3.535,3.396,U.S Dollar,US Gallon,2021-12-18
Arkansas,AR,Little Rock-North Little Rock,2.897,3.199,3.503,3.299,U.S Dollar,US Gallon,2021-12-18
Arkansas,AR,Pine Bluff,2.922,3.264,3.521,3.413,U.S Dollar,US Gallon,2021-12-18
Arkansas,AR,Texarkana (AR only),3.076,3.351,3.657,3.372,U.S Dollar,US Gallon,2021-12-18
Arkansas,AR,West Memphis,3.031,3.376,3.832,3.452,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,East Valley,3.782,4.114,4.39,3.969,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,Flagstaff,3.879,4.063,4.221,4.087,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,Glendale,3.777,4.082,4.333,3.993,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,Lake Havasu-Kingman,3.6,3.802,4.009,3.984,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,Peoria,3.801,4.11,4.377,4.001,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,Phoenix Proper,3.735,4.067,4.318,3.983,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,Phoenix-Mesa,3.772,4.101,4.359,3.991,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,Pima County,3.52,3.783,4.014,3.889,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,Prescott,3.644,3.852,4.112,3.995,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,Scottsdale,3.872,4.199,4.459,4.033,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,Sierra Vista-Douglas,3.572,3.788,4.024,3.832,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,Tucson,3.518,3.788,4.014,3.882,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,West Valley,3.788,4.095,4.351,3.995,U.S Dollar,US Gallon,2021-12-18
Arizona,AZ,Yuma,3.73,3.999,4.236,4.05,U.S Dollar,US Gallon,2021-12-18
California,CA,Bakersfield,4.618,4.816,4.995,4.797,U.S Dollar,US Gallon,2021-12-18
California,CA,Chico-Paradise,4.528,4.708,4.818,4.706,U.S Dollar,US Gallon,2021-12-18
California,CA,El Centro,4.503,4.711,4.833,4.786,U.S Dollar,US Gallon,2021-12-18
California,CA,Fresno,4.566,4.777,4.888,4.774,U.S Dollar,US Gallon,2021-12-18
California,CA,Hanford-Corcoran,4.403,4.589,4.734,4.705,U.S Dollar,US Gallon,2021-12-18
California,CA,Los Angeles-Long Beach,4.675,4.865,4.975,4.796,U.S Dollar,US Gallon,2021-12-18
California,CA,Madera-Chowchilla,4.555,4.78,4.918,4.769,U.S Dollar,US Gallon,2021-12-18
California,CA,Merced,4.595,4.774,4.937,4.8,U.S Dollar,US Gallon,2021-12-18
California,CA,Modesto,4.533,4.758,4.895,4.769,U.S Dollar,US Gallon,2021-12-18
California,CA,Napa,4.896,5.015,5.151,4.913,U.S Dollar,US Gallon,2021-12-18
California,CA,Oakland,4.749,4.938,5.075,4.88,U.S Dollar,US Gallon,2021-12-18
California,CA,Orange County,4.644,4.849,4.949,4.73,U.S Dollar,US Gallon,2021-12-18
California,CA,Redding,4.631,4.775,4.896,4.782,U.S Dollar,US Gallon,2021-12-18
California,CA,Riverside,4.609,4.809,4.929,4.759,U.S Dollar,US Gallon,2021-12-18
California,CA,Sacramento,4.672,4.88,5.012,4.856,U.S Dollar,US Gallon,2021-12-18
California,CA,Salinas,4.773,4.972,5.112,4.972,U.S Dollar,US Gallon,2021-12-18
California,CA,San Bernardino,4.641,4.828,4.949,4.777,U.S Dollar,US Gallon,2021-12-18
California,CA,San Diego,4.622,4.815,4.927,4.753,U.S Dollar,US Gallon,2021-12-18
California,CA,San Francisco,4.849,5.043,5.188,4.928,U.S Dollar,US Gallon,2021-12-18
California,CA,San Jose,4.777,4.984,5.093,4.895,U.S Dollar,US Gallon,2021-12-18
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.808,5.009,5.122,4.975,U.S Dollar,US Gallon,2021-12-18
California,CA,San Rafael,4.829,4.998,5.148,4.955,U.S Dollar,US Gallon,2021-12-18
California,CA,Santa Barbara-Santa Maria-Lompoc,4.619,4.761,4.897,4.787,U.S Dollar,US Gallon,2021-12-18
California,CA,Santa Cruz-Watsonville,4.718,4.94,5.055,4.924,U.S Dollar,US Gallon,2021-12-18
California,CA,Santa Rosa,4.818,5.02,5.136,4.911,U.S Dollar,US Gallon,2021-12-18
California,CA,Stockton-Lodi,4.592,4.803,4.935,4.743,U.S Dollar,US Gallon,2021-12-18
California,CA,Vallejo-Fairfield,4.663,4.874,4.998,4.824,U.S Dollar,US Gallon,2021-12-18
California,CA,Ventura,4.663,4.86,4.961,4.77,U.S Dollar,US Gallon,2021-12-18
California,CA,Visalia-Tulare-Porterville,4.618,4.827,4.974,4.79,U.S Dollar,US Gallon,2021-12-18
California,CA,Yolo,4.628,4.812,4.978,4.82,U.S Dollar,US Gallon,2021-12-18
California,CA,Yuba City,4.519,4.71,4.871,4.725,U.S Dollar,US Gallon,2021-12-18
Colorado,CO,Boulder-Longmont,3.354,3.718,3.987,3.324,U.S Dollar,US Gallon,2021-12-18
Colorado,CO,Colorado Springs,3.366,3.731,4.032,3.384,U.S Dollar,US Gallon,2021-12-18
Colorado,CO,Denver,3.27,3.652,3.94,3.327,U.S Dollar,US Gallon,2021-12-18
Colorado,CO,Durango,3.63,3.924,4.282,3.882,U.S Dollar,US Gallon,2021-12-18
Colorado,CO,Fort Collins-Loveland,3.338,3.691,3.968,3.415,U.S Dollar,US Gallon,2021-12-18
Colorado,CO,Glenwood Springs,3.716,3.975,4.252,3.659,U.S Dollar,US Gallon,2021-12-18
Colorado,CO,Grand Junction (CO only),3.261,3.525,3.799,3.42,U.S Dollar,US Gallon,2021-12-18
Colorado,CO,Greeley,3.185,3.527,3.789,3.31,U.S Dollar,US Gallon,2021-12-18
Colorado,CO,Pueblo,3.542,3.887,4.231,3.496,U.S Dollar,US Gallon,2021-12-18
Colorado,CO,Vail,3.65,3.956,4.209,3.612,U.S Dollar,US Gallon,2021-12-18
Connecticut,CT,Bridgeport,3.603,3.887,4.123,3.738,U.S Dollar,US Gallon,2021-12-18
