State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.669,3.872,4.103,3.466,U.S Dollar,US Gallon,2021-10-22
Alaska,AK,Fairbanks,3.828,3.936,4.072,3.584,U.S Dollar,US Gallon,2021-10-22
Alaska,AK,Juneau,3.649,3.639,3.736,3.221,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Anniston-Oxford,3.13,3.455,3.84,3.392,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Auburn,3.194,3.509,3.817,3.424,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Birmingham,3.173,3.486,3.826,3.444,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Daphne-Fairhope-Foley,3.199,3.506,3.85,3.414,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Decatur,3.135,3.445,3.745,3.397,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Dothan,3.221,3.559,3.87,3.502,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Florence-Muscle Shoals,3.18,3.48,3.804,3.373,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Gadsden,3.127,3.467,3.774,3.397,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Huntsville,3.15,3.448,3.743,3.379,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Mobile,3.167,3.509,3.817,3.432,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Montgomery,3.229,3.588,3.887,3.49,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Russell County,3.186,3.435,3.766,3.425,U.S Dollar,US Gallon,2021-10-22
Alabama,AL,Tuscaloosa,3.167,3.441,3.76,3.388,U.S Dollar,US Gallon,2021-10-22
Arkansas,AR,Fayetteville-Springdale-Rogers,2.996,3.295,3.579,3.353,U.S Dollar,US Gallon,2021-10-22
Arkansas,AR,Fort Smith (AR only),2.966,3.281,3.512,3.357,U.S Dollar,US Gallon,2021-10-22
Arkansas,AR,Hot Springs,3.054,3.352,3.64,3.268,U.S Dollar,US Gallon,2021-10-22
Arkansas,AR,Jonesboro,3.059,3.355,3.649,3.386,U.S Dollar,US Gallon,2021-10-22
Arkansas,AR,Little Rock-North Little Rock,2.975,3.257,3.558,3.338,U.S Dollar,US Gallon,2021-10-22
Arkansas,AR,Pine Bluff,3.023,3.339,3.695,3.413,U.S Dollar,US Gallon,2021-10-22
Arkansas,AR,Texarkana (AR only),3.15,3.427,3.77,3.456,U.S Dollar,US Gallon,2021-10-22
Arkansas,AR,West Memphis,3.128,3.575,3.864,3.541,U.S Dollar,US Gallon,2021-10-22
Arizona,AZ,East Valley,3.493,3.768,4.032,3.555,U.S Dollar,US Gallon,2021-10-22
Arizona,AZ,Flagstaff,3.608,3.74,3.961,3.745,U.S Dollar,US Gallon,2021-10-22
