State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.604,3.727,3.819,4.239,U.S Dollar,US Gallon,2024-01-22
Alaska,AK,Fairbanks,3.497,3.686,3.845,4.009,U.S Dollar,US Gallon,2024-01-22
Alaska,AK,Anchorage,3.508,3.795,3.999,3.803,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Birmingham,2.799,3.236,3.605,3.735,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Huntsville,2.826,3.194,3.571,3.683,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Mobile,2.816,3.231,3.615,3.624,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Montgomery,2.807,3.236,3.627,3.75,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Tuscaloosa,2.773,3.182,3.536,3.69,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Anniston-Oxford,2.735,3.108,3.425,3.691,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Auburn,2.786,3.153,3.487,3.66,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Daphne-Fairhope-Foley,2.8,3.185,3.55,3.599,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Decatur,2.78,3.179,3.514,3.71,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Dothan,2.816,3.196,3.539,3.764,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Florence-Muscle Shoals,2.724,3.059,3.439,3.614,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Gadsden,2.694,3.042,3.439,3.662,U.S Dollar,US Gallon,2024-01-22
Alabama,AL,Russell County,2.809,3.252,3.553,3.906,U.S Dollar,US Gallon,2024-01-22
Arkansas,AR,Fayetteville-Springdale-Rogers,2.563,2.884,3.253,3.324,U.S Dollar,US Gallon,2024-01-22
Arkansas,AR,Little Rock-North Little Rock,2.608,3.004,3.393,3.584,U.S Dollar,US Gallon,2024-01-22
Arkansas,AR,Pine Bluff,2.696,3.003,3.599,3.602,U.S Dollar,US Gallon,2024-01-22
Arkansas,AR,Fort Smith (AR only),2.551,2.949,3.292,3.625,U.S Dollar,US Gallon,2024-01-22
Arkansas,AR,Texarkana (AR only),2.772,3.125,3.519,3.628,U.S Dollar,US Gallon,2024-01-22
Arkansas,AR,Hot Springs,2.613,3.073,3.518,3.699,U.S Dollar,US Gallon,2024-01-22
Arkansas,AR,Jonesboro,2.643,3.047,3.438,3.63,U.S Dollar,US Gallon,2024-01-22
Arkansas,AR,West Memphis,2.768,3.148,3.509,3.461,U.S Dollar,US Gallon,2024-01-22
Arizona,AZ,Flagstaff,3.144,3.408,3.687,3.932,U.S Dollar,US Gallon,2024-01-22
Arizona,AZ,Phoenix-Mesa,3.098,3.418,3.713,3.831,U.S Dollar,US Gallon,2024-01-22
Arizona,AZ,Pima County,3.025,3.334,3.617,3.797,U.S Dollar,US Gallon,2024-01-22
Arizona,AZ,Yuma,3.328,3.715,3.961,4.328,U.S Dollar,US Gallon,2024-01-22
Arizona,AZ,Phoenix Proper,3.087,3.414,3.705,3.817,U.S Dollar,US Gallon,2024-01-22
Arizona,AZ,East Valley,3.091,3.423,3.714,3.813,U.S Dollar,US Gallon,2024-01-22
Arizona,AZ,West Valley,3.099,3.442,3.715,3.794,U.S Dollar,US Gallon,2024-01-22
Arizona,AZ,Scottsdale,3.292,3.626,3.893,4.064,U.S Dollar,US Gallon,2024-01-22
