State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.67,4.489,4.571,4.901,U.S Dollar,US Gallon,2023-10-17
Alaska,AK,Fairbanks,4.422,4.65,4.851,4.694,U.S Dollar,US Gallon,2023-10-17
Alaska,AK,Anchorage,4.526,4.855,5.037,4.683,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Birmingham,3.078,3.5,3.877,4.204,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Huntsville,3.133,3.489,3.861,4.172,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Mobile,3.125,3.573,3.935,4.18,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Montgomery,3.083,3.526,3.905,4.19,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Tuscaloosa,3.083,3.506,3.873,4.117,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Anniston-Oxford,3.113,3.451,3.766,4.099,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Auburn,2.993,3.337,3.635,4.098,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Daphne-Fairhope-Foley,3.115,3.522,3.917,4.127,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Decatur,3.096,3.459,3.794,4.065,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Dothan,3.125,3.473,3.866,4.232,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Florence-Muscle Shoals,3.077,3.476,3.855,4.197,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Gadsden,3.022,3.399,3.798,4.125,U.S Dollar,US Gallon,2023-10-17
Alabama,AL,Russell County,3.075,3.578,3.866,4.217,U.S Dollar,US Gallon,2023-10-17
Arkansas,AR,Fayetteville-Springdale-Rogers,3.122,3.485,3.809,4.133,U.S Dollar,US Gallon,2023-10-17
Arkansas,AR,Little Rock-North Little Rock,3.161,3.573,3.959,4.092,U.S Dollar,US Gallon,2023-10-17
Arkansas,AR,Pine Bluff,3.263,3.7,4.138,4.203,U.S Dollar,US Gallon,2023-10-17
Arkansas,AR,Fort Smith (AR only),3.23,3.666,3.95,4.188,U.S Dollar,US Gallon,2023-10-17
Arkansas,AR,Texarkana (AR only),3.026,3.437,3.73,4.146,U.S Dollar,US Gallon,2023-10-17
Arkansas,AR,Hot Springs,3.055,3.496,3.862,4.094,U.S Dollar,US Gallon,2023-10-17
Arkansas,AR,Jonesboro,2.969,3.395,3.667,4.222,U.S Dollar,US Gallon,2023-10-17
Arkansas,AR,West Memphis,3.012,3.357,3.768,4.077,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,Flagstaff,4.283,4.509,4.777,5.036,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,Phoenix-Mesa,4.466,4.817,5.091,4.774,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,Pima County,3.938,4.252,4.514,4.744,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,Yuma,4.122,4.465,4.697,4.955,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,Phoenix Proper,4.433,4.772,5.067,4.771,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,East Valley,4.479,4.836,5.111,4.743,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,West Valley,4.471,4.827,5.082,4.744,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,Scottsdale,4.631,5.02,5.215,4.911,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,Tucson,3.937,4.251,4.514,4.739,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,Glendale,4.445,4.798,5.055,4.736,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,Peoria,4.511,4.87,5.146,4.749,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,Prescott,4.244,4.558,4.857,4.857,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,Lake Havasu-Kingman,4.324,4.471,4.823,5.051,U.S Dollar,US Gallon,2023-10-17
Arizona,AZ,Sierra Vista-Douglas,3.986,4.22,4.526,4.612,U.S Dollar,US Gallon,2023-10-17
California,CA,Bakersfield,5.623,5.855,6.024,6.433,U.S Dollar,US Gallon,2023-10-17
California,CA,Chico-Paradise,5.377,5.63,5.726,6.107,U.S Dollar,US Gallon,2023-10-17
California,CA,Fresno,5.325,5.554,5.74,6.366,U.S Dollar,US Gallon,2023-10-17
California,CA,Los Angeles-Long Beach,5.744,5.99,6.109,6.351,U.S Dollar,US Gallon,2023-10-17
California,CA,Merced,5.574,5.816,5.964,6.299,U.S Dollar,US Gallon,2023-10-17
California,CA,Modesto,5.333,5.585,5.772,6.261,U.S Dollar,US Gallon,2023-10-17
California,CA,Oakland,5.568,5.817,5.961,6.427,U.S Dollar,US Gallon,2023-10-17
California,CA,Orange County,5.566,5.792,5.902,6.222,U.S Dollar,US Gallon,2023-10-17
California,CA,Redding,5.255,5.442,5.572,6.078,U.S Dollar,US Gallon,2023-10-17
California,CA,Riverside,5.598,5.838,5.988,6.242,U.S Dollar,US Gallon,2023-10-17
California,CA,Sacramento,5.441,5.68,5.847,6.29,U.S Dollar,US Gallon,2023-10-17
California,CA,Salinas,5.621,5.862,6.053,6.547,U.S Dollar,US Gallon,2023-10-17
California,CA,San Diego,5.753,6.008,6.14,6.243,U.S Dollar,US Gallon,2023-10-17
California,CA,San Francisco,5.654,5.84,6.017,6.487,U.S Dollar,US Gallon,2023-10-17
California,CA,San Jose,5.453,5.681,5.833,6.367,U.S Dollar,US Gallon,2023-10-17
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.826,5.995,6.177,6.652,U.S Dollar,US Gallon,2023-10-17
California,CA,Santa Barbara-Santa Maria-Lompoc,5.702,5.902,6.054,6.342,U.S Dollar,US Gallon,2023-10-17
California,CA,Santa Cruz-Watsonville,5.588,5.824,5.998,6.445,U.S Dollar,US Gallon,2023-10-17
California,CA,Santa Rosa,5.57,5.769,5.95,6.362,U.S Dollar,US Gallon,2023-10-17
California,CA,Stockton-Lodi,5.293,5.542,5.706,6.249,U.S Dollar,US Gallon,2023-10-17
California,CA,Vallejo-Fairfield,5.6,5.85,5.992,6.318,U.S Dollar,US Gallon,2023-10-17
California,CA,Ventura,5.721,5.935,6.084,6.412,U.S Dollar,US Gallon,2023-10-17
California,CA,Visalia-Tulare-Porterville,5.507,5.702,5.882,6.434,U.S Dollar,US Gallon,2023-10-17
California,CA,Yolo,5.344,5.6,5.789,6.128,U.S Dollar,US Gallon,2023-10-17
California,CA,Yuba City,5.31,5.642,5.803,6.106,U.S Dollar,US Gallon,2023-10-17
California,CA,El Centro,5.554,5.812,6.043,6.374,U.S Dollar,US Gallon,2023-10-17
California,CA,Hanford-Corcoran,5.352,5.615,5.749,6.326,U.S Dollar,US Gallon,2023-10-17
