State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.821,3.786,3.889,4.059,U.S Dollar,US Gallon,2024-03-20
Alaska,AK,Fairbanks,3.848,3.914,4.181,4.043,U.S Dollar,US Gallon,2024-03-20
Alaska,AK,Anchorage,3.834,4.029,4.269,3.795,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Birmingham,3.171,3.587,3.979,3.863,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Huntsville,3.198,3.572,3.949,3.813,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Mobile,3.192,3.572,3.99,3.798,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Montgomery,3.207,3.638,4.045,3.863,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Tuscaloosa,3.188,3.63,4.011,3.864,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Anniston-Oxford,3.144,3.524,3.912,3.794,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Auburn,3.127,3.515,3.85,3.762,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Daphne-Fairhope-Foley,3.204,3.6,3.982,3.801,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Decatur,3.144,3.513,3.931,3.761,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Dothan,3.214,3.623,3.99,3.928,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Florence-Muscle Shoals,3.192,3.614,4.003,3.713,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Gadsden,3.046,3.437,3.844,3.735,U.S Dollar,US Gallon,2024-03-20
Alabama,AL,Russell County,3.213,3.578,3.833,3.958,U.S Dollar,US Gallon,2024-03-20
Arkansas,AR,Fayetteville-Springdale-Rogers,3.213,3.562,3.861,3.566,U.S Dollar,US Gallon,2024-03-20
