State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Arkansas,AR,Hot Springs,3.202,3.56,3.931,3.847,U.S Dollar,US Gallon,2023-04-17
Arkansas,AR,Jonesboro,3.154,3.461,3.822,3.874,U.S Dollar,US Gallon,2023-04-17
Arkansas,AR,Little Rock-North Little Rock,3.179,3.538,3.883,3.847,U.S Dollar,US Gallon,2023-04-17
Arkansas,AR,Pine Bluff,3.22,3.677,4.108,3.771,U.S Dollar,US Gallon,2023-04-17
Arkansas,AR,Texarkana (AR only),3.313,3.623,4.105,3.904,U.S Dollar,US Gallon,2023-04-17
Arkansas,AR,West Memphis,3.267,3.686,4.043,3.632,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,East Valley,4.834,5.097,5.385,4.577,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,Flagstaff,4.334,4.552,4.821,4.665,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,Glendale,4.811,5.036,5.326,4.531,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,Lake Havasu-Kingman,4.068,4.111,4.438,4.641,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,Peoria,4.794,5.066,5.319,4.545,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,Phoenix Proper,4.802,5.042,5.351,4.551,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,Phoenix-Mesa,4.797,5.058,5.344,4.58,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,Pima County,4.479,4.769,5.037,4.548,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,Prescott,4.252,4.475,4.728,4.636,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,Scottsdale,4.958,5.213,5.509,4.729,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,Sierra Vista-Douglas,3.966,4.053,4.412,4.404,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,Tucson,4.468,4.754,5.027,4.54,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,West Valley,4.802,5.053,5.322,4.529,U.S Dollar,US Gallon,2023-04-17
Arizona,AZ,Yuma,3.99,4.262,4.501,4.626,U.S Dollar,US Gallon,2023-04-17
California,CA,Bakersfield,4.923,5.106,5.319,5.682,U.S Dollar,US Gallon,2023-04-17
California,CA,Chico-Paradise,4.687,4.763,4.974,4.87,U.S Dollar,US Gallon,2023-04-17
California,CA,El Centro,4.786,4.962,5.224,5.327,U.S Dollar,US Gallon,2023-04-17
California,CA,Fresno,4.855,5.072,5.239,5.436,U.S Dollar,US Gallon,2023-04-17
California,CA,Hanford-Corcoran,4.916,4.875,5.048,5.335,U.S Dollar,US Gallon,2023-04-17
California,CA,Los Angeles-Long Beach,4.95,5.149,5.279,5.363,U.S Dollar,US Gallon,2023-04-17
California,CA,Madera-Chowchilla,4.818,5.09,5.328,5.279,U.S Dollar,US Gallon,2023-04-17
California,CA,Merced,4.764,4.988,5.176,5.352,U.S Dollar,US Gallon,2023-04-17
California,CA,Modesto,4.689,4.887,5.075,5.43,U.S Dollar,US Gallon,2023-04-17
California,CA,Napa,5.135,5.248,5.39,5.606,U.S Dollar,US Gallon,2023-04-17
California,CA,Oakland,4.949,5.165,5.309,5.45,U.S Dollar,US Gallon,2023-04-17
California,CA,Orange County,4.928,5.138,5.253,5.176,U.S Dollar,US Gallon,2023-04-17
California,CA,Redding,4.775,4.867,5.054,4.921,U.S Dollar,US Gallon,2023-04-17
California,CA,Riverside,4.863,5.073,5.223,5.109,U.S Dollar,US Gallon,2023-04-17
California,CA,Sacramento,4.83,5.042,5.215,5.19,U.S Dollar,US Gallon,2023-04-17
California,CA,Salinas,5.011,5.189,5.42,5.63,U.S Dollar,US Gallon,2023-04-17
California,CA,San Bernardino,4.882,5.067,5.255,5.165,U.S Dollar,US Gallon,2023-04-17
California,CA,San Diego,4.938,5.15,5.296,5.177,U.S Dollar,US Gallon,2023-04-17
California,CA,San Francisco,5.077,5.24,5.412,5.418,U.S Dollar,US Gallon,2023-04-17
California,CA,San Jose,4.937,5.147,5.296,5.407,U.S Dollar,US Gallon,2023-04-17
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.15,5.325,5.485,5.741,U.S Dollar,US Gallon,2023-04-17
California,CA,San Rafael,5.046,5.221,5.428,5.319,U.S Dollar,US Gallon,2023-04-17
California,CA,Santa Barbara-Santa Maria-Lompoc,4.924,5.04,5.223,5.507,U.S Dollar,US Gallon,2023-04-17
California,CA,Santa Cruz-Watsonville,4.915,5.148,5.328,5.583,U.S Dollar,US Gallon,2023-04-17
California,CA,Santa Rosa,5.079,5.289,5.436,5.36,U.S Dollar,US Gallon,2023-04-17
California,CA,Stockton-Lodi,4.773,4.988,5.165,5.319,U.S Dollar,US Gallon,2023-04-17
California,CA,Vallejo-Fairfield,4.843,5.098,5.229,5.176,U.S Dollar,US Gallon,2023-04-17
California,CA,Ventura,4.993,5.187,5.328,5.607,U.S Dollar,US Gallon,2023-04-17
California,CA,Visalia-Tulare-Porterville,4.859,5.001,5.258,5.378,U.S Dollar,US Gallon,2023-04-17
California,CA,Yolo,4.762,4.938,5.169,4.953,U.S Dollar,US Gallon,2023-04-17
California,CA,Yuba City,4.513,4.683,4.938,4.958,U.S Dollar,US Gallon,2023-04-17
Colorado,CO,Boulder-Longmont,3.523,3.933,4.187,4.1,U.S Dollar,US Gallon,2023-04-17
Colorado,CO,Colorado Springs,3.533,3.922,4.215,4.099,U.S Dollar,US Gallon,2023-04-17
Colorado,CO,Denver,3.53,3.92,4.215,4.035,U.S Dollar,US Gallon,2023-04-17
Colorado,CO,Durango,4.052,4.304,4.531,4.595,U.S Dollar,US Gallon,2023-04-17
Colorado,CO,Fort Collins-Loveland,3.602,3.97,4.276,4.154,U.S Dollar,US Gallon,2023-04-17
Colorado,CO,Glenwood Springs,3.814,4.073,4.375,4.489,U.S Dollar,US Gallon,2023-04-17
Colorado,CO,Grand Junction (CO only),3.446,3.727,4.013,4.22,U.S Dollar,US Gallon,2023-04-17
Colorado,CO,Greeley,3.514,3.865,4.163,4.036,U.S Dollar,US Gallon,2023-04-17
Colorado,CO,Pueblo,3.585,3.942,4.249,4.256,U.S Dollar,US Gallon,2023-04-17
Colorado,CO,Vail,3.951,4.303,4.665,4.301,U.S Dollar,US Gallon,2023-04-17
Connecticut,CT,Bridgeport,3.55,4.034,4.443,4.463,U.S Dollar,US Gallon,2023-04-17
Connecticut,CT,Hartford,3.485,3.932,4.367,4.453,U.S Dollar,US Gallon,2023-04-17
Connecticut,CT,Lower Fairfield County,3.526,3.972,4.41,4.469,U.S Dollar,US Gallon,2023-04-17
Connecticut,CT,New Haven-Meriden,3.494,3.973,4.329,4.383,U.S Dollar,US Gallon,2023-04-17
Connecticut,CT,New London-Norwich (CT only),3.535,4.009,4.387,4.548,U.S Dollar,US Gallon,2023-04-17
Connecticut,CT,Windham,3.575,3.978,4.394,4.486,U.S Dollar,US Gallon,2023-04-17
District of Columbia,DC,Washington (DC only),3.748,4.288,4.724,4.426,U.S Dollar,US Gallon,2023-04-17
District of Columbia,DC,Washington (Entire Metro Average),3.642,4.088,4.432,4.247,U.S Dollar,US Gallon,2023-04-17
Delaware,DE,Dover,3.548,3.882,4.167,4.096,U.S Dollar,US Gallon,2023-04-17
Delaware,DE,Milford-Seaford,3.578,3.927,4.187,4.1,U.S Dollar,US Gallon,2023-04-17
Delaware,DE,Wilmington-Newark (DE only),3.565,4.087,4.308,4.077,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Bradenton-Sarasota-Venice,3.527,3.916,4.229,4.049,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Crestview-Fort Walton Beach,3.449,3.81,4.121,3.94,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Daytona Beach,3.538,3.916,4.248,4.055,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Fort Lauderdale,3.631,3.99,4.319,4.211,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Fort Myers-Cape Coral,3.52,3.918,4.228,4.085,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Gainesville,3.593,3.974,4.32,4.125,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Homosassa Springs,3.563,3.932,4.277,4.037,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Jacksonville,3.512,3.894,4.248,4.036,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Lakeland-Winter Haven,3.543,3.898,4.216,4.022,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Melbourne-Titusville,3.508,3.904,4.221,4.137,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Miami,3.661,3.962,4.193,4.24,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Naples,3.595,4.003,4.35,4.086,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Ocala,3.552,3.892,4.247,3.974,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Orlando,3.52,3.893,4.183,3.97,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Panama City,3.438,3.791,4.155,4.001,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Pensacola,3.453,3.812,4.137,3.955,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Port St. Lucie,3.591,3.971,4.311,4.152,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Punta Gorda,3.477,3.901,4.185,3.997,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Sebastian-Vero Beach,3.6,3.946,4.343,4.19,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Sebring,3.536,3.89,4.255,3.968,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Tallahassee,3.546,3.87,4.269,4.259,U.S Dollar,US Gallon,2023-04-17
Florida,FL,Tampa-St. Petersburg-Clearwater,3.539,3.92,4.249,4.005,U.S Dollar,US Gallon,2023-04-17
Florida,FL,The Villages,3.534,3.896,4.258,3.933,U.S Dollar,US Gallon,2023-04-17
Florida,FL,West Palm Beach-Boca Raton,3.752,4.104,4.492,4.26,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Albany,3.397,3.765,4.135,3.846,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Athens,3.34,3.654,3.998,4.096,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Atlanta,3.373,3.739,4.114,4.156,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Augusta-Aiken (GA only),3.45,3.871,4.207,4.092,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Brunswick,3.451,3.789,4.188,4.145,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Catoosa-Dade-Walker,3.358,3.752,4.082,4.002,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Columbus (GA only),3.409,3.73,4.077,3.894,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Dalton,3.368,3.767,4.084,3.896,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Gainesville,3.319,3.68,4,3.959,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Hinesville-Fort Stewart,3.429,3.835,4.24,4.178,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Macon,3.412,3.791,4.181,4.078,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Rome,3.358,3.658,4.015,3.966,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Savannah,3.506,3.872,4.288,4.119,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Valdosta,3.41,3.771,4.185,3.953,U.S Dollar,US Gallon,2023-04-17
Georgia,GA,Warner Robins,3.336,3.627,4.026,3.814,U.S Dollar,US Gallon,2023-04-17
Hawaii,HI,Hilo,4.758,4.985,5.26,5.94,U.S Dollar,US Gallon,2023-04-17
Hawaii,HI,Honolulu,4.679,4.935,5.223,5.826,U.S Dollar,US Gallon,2023-04-17
Hawaii,HI,Kahului,4.864,5.025,5.273,5.906,U.S Dollar,US Gallon,2023-04-17
Hawaii,HI,Lihue (Kauai),5.251,5.513,5.732,6.587,U.S Dollar,US Gallon,2023-04-17
Hawaii,HI,Wailuku,4.864,5.025,5.273,5.906,U.S Dollar,US Gallon,2023-04-17
Iowa,IA,Ames,3.605,3.999,4.407,3.98,U.S Dollar,US Gallon,2023-04-17
Iowa,IA,Cedar Rapids,3.524,3.9,4.34,3.999,U.S Dollar,US Gallon,2023-04-17
Iowa,IA,Council Bluffs,3.49,3.65,4.226,3.974,U.S Dollar,US Gallon,2023-04-17
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.486,3.773,4.272,4.015,U.S Dollar,US Gallon,2023-04-17
Iowa,IA,Des Moines,3.526,3.844,4.273,3.951,U.S Dollar,US Gallon,2023-04-17
Iowa,IA,Dubuque,3.573,4.009,4.421,3.983,U.S Dollar,US Gallon,2023-04-17
Iowa,IA,Iowa City,3.53,3.817,4.286,3.924,U.S Dollar,US Gallon,2023-04-17
Iowa,IA,Sioux City (IA only),3.499,3.833,4.146,3.944,U.S Dollar,US Gallon,2023-04-17
Iowa,IA,Waterloo-Cedar Falls,3.577,3.915,4.361,3.974,U.S Dollar,US Gallon,2023-04-17
Idaho,ID,Boise City,3.667,3.825,4.023,3.999,U.S Dollar,US Gallon,2023-04-17
Idaho,ID,Coeur D'Alene,3.519,3.68,4.003,4.21,U.S Dollar,US Gallon,2023-04-17
Idaho,ID,Franklin,3.657,3.969,4.124,3.969,U.S Dollar,US Gallon,2023-04-17
Idaho,ID,Idaho Falls,3.323,3.58,3.741,3.897,U.S Dollar,US Gallon,2023-04-17
Idaho,ID,Lewiston,3.493,3.708,3.954,4.292,U.S Dollar,US Gallon,2023-04-17
Idaho,ID,Pocatello,3.404,3.617,3.827,3.905,U.S Dollar,US Gallon,2023-04-17
Idaho,ID,Twin Falls,3.605,3.863,4.142,4.073,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Alexander County,3.899,0,0,0,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Bloomington-Normal,3.817,4.223,4.56,4.002,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Carbondale-Marion,3.844,4.226,4.633,4.303,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Champaign-Urbana,3.849,4.292,4.585,3.959,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Chicago Metro,4.308,4.756,5.216,4.369,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,City of Chicago,4.51,4.958,5.436,4.947,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Danville,3.832,4.202,4.577,4.067,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.794,4.174,4.573,4.382,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Decatur,3.867,4.266,4.617,3.928,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,East Saint Louis,3.818,4.194,4.527,4.306,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Elgin,4.118,4.596,5.034,4.179,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Kankakee-Bradley,3.94,4.397,4.728,4.12,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Lake County,4.192,4.641,5.097,4.103,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Peoria-Pekin,3.879,4.28,4.631,4.144,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Quincy,3.866,4.199,4.499,3.966,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Rockford,3.879,4.311,4.69,4.023,U.S Dollar,US Gallon,2023-04-17
Illinois,IL,Springfield,3.835,4.229,4.555,3.994,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Bloomington,3.747,4.225,4.713,4.413,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Clarksville,3.674,4.058,4.398,4.27,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Columbus,3.718,4.195,4.645,4.245,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.53,3.908,4.355,4.223,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Elkhart,3.612,4.085,4.52,4.177,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Evansville,3.665,4.015,4.366,4.435,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Fort Wayne,3.671,4.164,4.602,4.255,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Gary,3.864,4.336,4.796,4.217,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Indianapolis,3.694,4.179,4.643,4.33,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Kokomo,3.692,4.168,4.635,4.334,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Lafayette,3.716,4.185,4.607,4.184,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Michigan City-La Porte,3.83,4.315,4.792,4.068,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Muncie,3.65,4.097,4.491,4.223,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,South Bend,3.673,4.081,4.553,4.163,U.S Dollar,US Gallon,2023-04-17
Indiana,IN,Terre Haute,3.699,4.109,4.53,4.26,U.S Dollar,US Gallon,2023-04-17
Kansas,KS,Kansas City (KS only),3.369,3.644,3.92,3.845,U.S Dollar,US Gallon,2023-04-17
Kansas,KS,Lawrence,3.411,3.698,4.094,3.838,U.S Dollar,US Gallon,2023-04-17
Kansas,KS,Manhattan,3.355,3.672,4.033,3.789,U.S Dollar,US Gallon,2023-04-17
Kansas,KS,Topeka,3.358,3.684,4.03,3.874,U.S Dollar,US Gallon,2023-04-17
Kansas,KS,Wichita,3.364,3.607,3.847,3.735,U.S Dollar,US Gallon,2023-04-17
Kentucky,KY,Bowling Green,3.399,3.784,4.159,4.009,U.S Dollar,US Gallon,2023-04-17
Kentucky,KY,Covington,3.605,4.085,4.457,3.935,U.S Dollar,US Gallon,2023-04-17
Kentucky,KY,Elizabethtown-Fort Knox,3.349,3.758,4.113,3.923,U.S Dollar,US Gallon,2023-04-17
Kentucky,KY,Henderson,3.236,3.557,3.875,3.709,U.S Dollar,US Gallon,2023-04-17
Kentucky,KY,Hopkinsville,3.399,3.775,4.138,4.085,U.S Dollar,US Gallon,2023-04-17
Kentucky,KY,Huntington-Ashland (KY only),3.577,3.98,4.393,4.422,U.S Dollar,US Gallon,2023-04-17
Kentucky,KY,Lexington,3.445,3.855,4.229,4.124,U.S Dollar,US Gallon,2023-04-17
Kentucky,KY,Louisville (KY only),3.68,4.105,4.472,4.057,U.S Dollar,US Gallon,2023-04-17
Kentucky,KY,Owensboro,3.251,3.7,4.124,4.015,U.S Dollar,US Gallon,2023-04-17
Louisiana,LA,Alexandria,3.295,3.595,3.97,3.95,U.S Dollar,US Gallon,2023-04-17
Louisiana,LA,Baton Rouge,3.285,3.631,3.976,3.825,U.S Dollar,US Gallon,2023-04-17
Louisiana,LA,Hammond,3.306,3.644,4.01,3.802,U.S Dollar,US Gallon,2023-04-17
Louisiana,LA,Houma-Thibodaux,3.319,3.633,3.97,3.883,U.S Dollar,US Gallon,2023-04-17
Louisiana,LA,Lafayette,3.297,3.636,3.992,3.89,U.S Dollar,US Gallon,2023-04-17
Louisiana,LA,Lake Charles,3.29,3.596,3.976,3.917,U.S Dollar,US Gallon,2023-04-17
Louisiana,LA,Monroe,3.202,3.563,3.929,3.697,U.S Dollar,US Gallon,2023-04-17
Louisiana,LA,New Orleans,3.294,3.7,4.075,4.042,U.S Dollar,US Gallon,2023-04-17
Louisiana,LA,Shreveport-Bossier City,3.284,3.625,3.971,3.749,U.S Dollar,US Gallon,2023-04-17
Massachusetts,MA,Barnstable-Yarmouth,3.441,3.987,4.33,4.686,U.S Dollar,US Gallon,2023-04-17
Massachusetts,MA,Boston (MA only),3.408,3.905,4.285,4.516,U.S Dollar,US Gallon,2023-04-17
Massachusetts,MA,Cambridge-Newton-Framingham,3.436,3.955,4.299,4.68,U.S Dollar,US Gallon,2023-04-17
Massachusetts,MA,Pittsfield,3.411,3.998,4.313,4.516,U.S Dollar,US Gallon,2023-04-17
Massachusetts,MA,Seekonk,3.312,3.79,4.148,4.344,U.S Dollar,US Gallon,2023-04-17
Massachusetts,MA,Springfield,3.31,3.8,4.156,4.328,U.S Dollar,US Gallon,2023-04-17
Massachusetts,MA,Worcester,3.376,3.897,4.256,4.504,U.S Dollar,US Gallon,2023-04-17
Maryland,MD,Annapolis,3.615,4.109,4.36,4.115,U.S Dollar,US Gallon,2023-04-17
Maryland,MD,Baltimore,3.613,4.072,4.337,4.094,U.S Dollar,US Gallon,2023-04-17
Maryland,MD,Bowie-St. Charles,3.626,4.235,4.483,4.163,U.S Dollar,US Gallon,2023-04-17
Maryland,MD,Cumberland (MD Only),3.489,3.763,4.082,4.47,U.S Dollar,US Gallon,2023-04-17
Maryland,MD,Frederick,3.579,3.922,4.208,4.039,U.S Dollar,US Gallon,2023-04-17
Maryland,MD,Hagerstown,3.609,3.905,4.211,4.207,U.S Dollar,US Gallon,2023-04-17
Maryland,MD,Salisbury,3.586,3.939,4.223,4.1,U.S Dollar,US Gallon,2023-04-17
Maryland,MD,Washington (MD only),3.651,4.155,4.467,4.25,U.S Dollar,US Gallon,2023-04-17
Maine,ME,Bangor,3.426,3.765,4.18,4.758,U.S Dollar,US Gallon,2023-04-17
Maine,ME,Lewiston-Auburn,3.498,3.884,4.228,5.058,U.S Dollar,US Gallon,2023-04-17
Maine,ME,Portland,3.492,3.914,4.25,4.875,U.S Dollar,US Gallon,2023-04-17
Michigan,MI,Ann Arbor,3.722,4.181,4.654,4.392,U.S Dollar,US Gallon,2023-04-17
Michigan,MI,Benton Harbor,3.741,4.15,4.605,4.161,U.S Dollar,US Gallon,2023-04-17
Michigan,MI,Flint,3.743,4.185,4.633,4.099,U.S Dollar,US Gallon,2023-04-17
Michigan,MI,Grand Rapids-Muskegon-Holland,3.732,4.19,4.651,4.096,U.S Dollar,US Gallon,2023-04-17
Michigan,MI,Jackson,3.747,4.189,4.657,4.24,U.S Dollar,US Gallon,2023-04-17
Michigan,MI,Lansing-East Lansing,3.765,4.233,4.697,4.294,U.S Dollar,US Gallon,2023-04-17
Michigan,MI,Marquette,3.763,4.185,4.678,4.514,U.S Dollar,US Gallon,2023-04-17
Michigan,MI,Metro Detroit,3.664,4.179,4.65,4.453,U.S Dollar,US Gallon,2023-04-17
Michigan,MI,Saginaw-Bay City-Midland,3.758,4.176,4.665,4.141,U.S Dollar,US Gallon,2023-04-17
Michigan,MI,Traverse City,3.73,4.173,4.62,4.181,U.S Dollar,US Gallon,2023-04-17
Minnesota,MN,Duluth-Superior (MN only),3.571,3.905,4.26,4.073,U.S Dollar,US Gallon,2023-04-17
Minnesota,MN,Houston County,3.587,3.799,4.419,4.001,U.S Dollar,US Gallon,2023-04-17
Minnesota,MN,Mankato,3.562,3.828,4.283,4.114,U.S Dollar,US Gallon,2023-04-17
Minnesota,MN,Minneapolis-St. Paul (MN only),3.629,3.921,4.287,4.21,U.S Dollar,US Gallon,2023-04-17
Minnesota,MN,Moorhead,3.558,3.799,4.096,4.019,U.S Dollar,US Gallon,2023-04-17
Minnesota,MN,Polk County,3.44,3.529,3.832,3.941,U.S Dollar,US Gallon,2023-04-17
Minnesota,MN,Rochester,3.583,3.834,4.32,4.079,U.S Dollar,US Gallon,2023-04-17
Minnesota,MN,St. Cloud,3.612,3.859,4.327,4.067,U.S Dollar,US Gallon,2023-04-17
Missouri,MO,Cape Girardeau,3.266,3.47,3.833,3.925,U.S Dollar,US Gallon,2023-04-17
Missouri,MO,Columbia,3.39,3.536,3.832,4.002,U.S Dollar,US Gallon,2023-04-17
Missouri,MO,Jefferson City,3.39,3.613,3.924,3.985,U.S Dollar,US Gallon,2023-04-17
Missouri,MO,Joplin,3.282,3.618,3.952,3.764,U.S Dollar,US Gallon,2023-04-17
Missouri,MO,Kansas City (MO only),3.37,3.62,3.905,3.829,U.S Dollar,US Gallon,2023-04-17
Missouri,MO,Springfield,3.35,3.637,3.98,3.776,U.S Dollar,US Gallon,2023-04-17
Missouri,MO,St. Joseph,3.329,3.561,3.884,3.818,U.S Dollar,US Gallon,2023-04-17
Missouri,MO,St. Louis (MO only),3.346,3.63,3.912,3.876,U.S Dollar,US Gallon,2023-04-17
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.133,3.431,3.772,3.793,U.S Dollar,US Gallon,2023-04-17
Mississippi,MS,Hattiesburg,3.156,3.502,3.892,4.079,U.S Dollar,US Gallon,2023-04-17
Mississippi,MS,Jackson,3.165,3.514,3.837,3.842,U.S Dollar,US Gallon,2023-04-17
Mississippi,MS,South Haven - Olive Branch,3.17,3.646,3.968,3.912,U.S Dollar,US Gallon,2023-04-17
Montana,MT,Billings,3.321,3.558,3.9,4.013,U.S Dollar,US Gallon,2023-04-17
Montana,MT,Great Falls,3.425,3.664,3.921,4.105,U.S Dollar,US Gallon,2023-04-17
Montana,MT,Missoula,3.469,3.718,3.963,4.098,U.S Dollar,US Gallon,2023-04-17
North Carolina,NC,Asheville,3.434,3.776,4.157,4.279,U.S Dollar,US Gallon,2023-04-17
North Carolina,NC,Burlington,3.531,3.907,4.278,4.106,U.S Dollar,US Gallon,2023-04-17
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),3.488,3.867,4.21,3.986,U.S Dollar,US Gallon,2023-04-17
North Carolina,NC,Durham-Chapel Hill,3.588,3.941,4.296,4.149,U.S Dollar,US Gallon,2023-04-17
North Carolina,NC,Fayetteville,3.584,3.909,4.298,3.922,U.S Dollar,US Gallon,2023-04-17
North Carolina,NC,Goldsboro,3.569,3.937,4.302,4.108,U.S Dollar,US Gallon,2023-04-17
North Carolina,NC,Greensboro,3.554,3.91,4.23,4.04,U.S Dollar,US Gallon,2023-04-17
