State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.796,5.032,5.22,5.157,U.S Dollar,US Gallon,2022-08-29
Alaska,AK,Fairbanks,4.631,4.75,5.012,5.675,U.S Dollar,US Gallon,2022-08-29
Alaska,AK,Juneau,5.276,5.169,5.242,5.501,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Anniston-Oxford,3.413,3.76,4.125,4.75,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Auburn,3.428,3.727,4.098,4.769,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Birmingham,3.437,3.817,4.226,4.835,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Daphne-Fairhope-Foley,3.481,3.907,4.264,4.8,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Decatur,3.405,3.795,4.143,4.756,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Dothan,3.466,3.789,4.191,4.804,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Florence-Muscle Shoals,3.416,3.803,4.169,4.743,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Gadsden,3.375,3.72,4.157,4.797,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Huntsville,3.455,3.779,4.131,4.72,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Mobile,3.445,3.947,4.285,4.814,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Montgomery,3.435,3.868,4.273,4.82,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Russell County,3.482,3.826,4.175,4.753,U.S Dollar,US Gallon,2022-08-29
Alabama,AL,Tuscaloosa,3.393,3.704,4.129,4.704,U.S Dollar,US Gallon,2022-08-29
Arkansas,AR,Fayetteville-Springdale-Rogers,3.329,3.647,3.979,4.776,U.S Dollar,US Gallon,2022-08-29
Arkansas,AR,Fort Smith (AR only),3.356,3.754,4.006,4.794,U.S Dollar,US Gallon,2022-08-29
Arkansas,AR,Hot Springs,3.314,3.704,3.978,4.683,U.S Dollar,US Gallon,2022-08-29
Arkansas,AR,Jonesboro,3.266,3.581,3.962,4.799,U.S Dollar,US Gallon,2022-08-29
Arkansas,AR,Little Rock-North Little Rock,3.296,3.666,3.974,4.687,U.S Dollar,US Gallon,2022-08-29
Arkansas,AR,Pine Bluff,3.439,3.725,4.19,4.752,U.S Dollar,US Gallon,2022-08-29
Arkansas,AR,Texarkana (AR only),3.34,3.678,4.06,4.861,U.S Dollar,US Gallon,2022-08-29
Arkansas,AR,West Memphis,3.402,3.731,4.16,4.75,U.S Dollar,US Gallon,2022-08-29
Arizona,AZ,East Valley,3.996,4.348,4.617,4.972,U.S Dollar,US Gallon,2022-08-29
Arizona,AZ,Flagstaff,4.207,4.488,4.685,5.03,U.S Dollar,US Gallon,2022-08-29
