State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.676,3.868,4.094,3.513,U.S Dollar,US Gallon,2021-11-18
Alaska,AK,Fairbanks,3.815,3.967,4.094,3.615,U.S Dollar,US Gallon,2021-11-18
Alaska,AK,Juneau,3.645,3.624,3.727,3.363,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Anniston-Oxford,3.112,3.419,3.725,3.382,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Auburn,3.191,3.515,3.815,3.49,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Birmingham,3.161,3.495,3.841,3.459,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Daphne-Fairhope-Foley,3.209,3.536,3.864,3.423,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Decatur,3.13,3.46,3.772,3.465,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Dothan,3.233,3.564,3.89,3.55,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Florence-Muscle Shoals,3.128,3.488,3.805,3.403,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Gadsden,3.094,3.465,3.823,3.404,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Huntsville,3.159,3.485,3.784,3.426,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Mobile,3.185,3.55,3.865,3.462,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Montgomery,3.226,3.575,3.932,3.489,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Russell County,3.207,3.488,3.837,3.549,U.S Dollar,US Gallon,2021-11-18
Alabama,AL,Tuscaloosa,3.151,3.475,3.824,3.409,U.S Dollar,US Gallon,2021-11-18
Arkansas,AR,Fayetteville-Springdale-Rogers,3.03,3.348,3.583,3.376,U.S Dollar,US Gallon,2021-11-18
Arkansas,AR,Fort Smith (AR only),2.991,3.306,3.541,3.41,U.S Dollar,US Gallon,2021-11-18
Arkansas,AR,Hot Springs,3.036,3.348,3.64,3.32,U.S Dollar,US Gallon,2021-11-18
Arkansas,AR,Jonesboro,3.04,3.338,3.578,3.441,U.S Dollar,US Gallon,2021-11-18
Arkansas,AR,Little Rock-North Little Rock,3.009,3.304,3.611,3.365,U.S Dollar,US Gallon,2021-11-18
Arkansas,AR,Pine Bluff,3.009,3.37,3.596,3.49,U.S Dollar,US Gallon,2021-11-18
Arkansas,AR,Texarkana (AR only),3.141,3.447,3.708,3.436,U.S Dollar,US Gallon,2021-11-18
Arkansas,AR,West Memphis,3.17,3.595,3.91,3.526,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,East Valley,3.805,4.094,4.378,3.915,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,Flagstaff,3.843,4.006,4.238,4.079,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,Glendale,3.811,4.113,4.389,3.899,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,Lake Havasu-Kingman,3.674,3.838,4.042,3.979,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,Peoria,3.795,4.084,4.349,3.92,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,Phoenix Proper,3.798,4.094,4.368,3.942,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,Phoenix-Mesa,3.806,4.096,4.368,3.933,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,Pima County,3.555,3.805,4.051,3.844,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,Prescott,3.657,3.836,4.039,3.997,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,Scottsdale,3.874,4.158,4.435,3.997,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,Sierra Vista-Douglas,3.498,3.771,3.991,3.818,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,Tucson,3.551,3.803,4.044,3.839,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,West Valley,3.805,4.093,4.362,3.902,U.S Dollar,US Gallon,2021-11-18
Arizona,AZ,Yuma,3.63,3.899,4.121,3.936,U.S Dollar,US Gallon,2021-11-18
California,CA,Bakersfield,4.624,4.806,4.97,4.782,U.S Dollar,US Gallon,2021-11-18
California,CA,Chico-Paradise,4.584,4.753,4.872,4.716,U.S Dollar,US Gallon,2021-11-18
California,CA,El Centro,4.596,4.805,4.986,4.853,U.S Dollar,US Gallon,2021-11-18
California,CA,Fresno,4.617,4.801,4.928,4.773,U.S Dollar,US Gallon,2021-11-18
California,CA,Hanford-Corcoran,4.535,4.751,4.877,4.792,U.S Dollar,US Gallon,2021-11-18
California,CA,Los Angeles-Long Beach,4.686,4.872,4.979,4.802,U.S Dollar,US Gallon,2021-11-18
California,CA,Madera-Chowchilla,4.651,4.837,4.983,4.79,U.S Dollar,US Gallon,2021-11-18
California,CA,Merced,4.711,4.89,5.04,4.842,U.S Dollar,US Gallon,2021-11-18
California,CA,Modesto,4.603,4.804,4.953,4.803,U.S Dollar,US Gallon,2021-11-18
California,CA,Napa,4.892,5.009,5.139,4.901,U.S Dollar,US Gallon,2021-11-18
California,CA,Oakland,4.792,4.973,5.105,4.905,U.S Dollar,US Gallon,2021-11-18
California,CA,Orange County,4.66,4.851,4.958,4.739,U.S Dollar,US Gallon,2021-11-18
