State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.782,3.691,3.781,4.198,U.S Dollar,US Gallon,2024-02-29
Alaska,AK,Fairbanks,3.49,3.619,3.866,4.029,U.S Dollar,US Gallon,2024-02-29
Alaska,AK,Anchorage,3.553,3.805,4.022,3.78,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Birmingham,3.047,3.468,3.86,3.893,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Huntsville,3.046,3.463,3.82,3.865,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Mobile,3.006,3.45,3.824,3.822,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Montgomery,3.06,3.496,3.928,3.91,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Tuscaloosa,2.982,3.413,3.819,3.836,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Anniston-Oxford,3.031,3.404,3.779,3.804,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Auburn,2.939,3.319,3.661,3.837,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Daphne-Fairhope-Foley,3.035,3.445,3.838,3.829,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Decatur,3.01,3.388,3.768,3.807,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Dothan,3.096,3.5,3.852,3.969,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Florence-Muscle Shoals,2.999,3.409,3.793,3.794,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Gadsden,2.905,3.316,3.7,3.722,U.S Dollar,US Gallon,2024-02-29
Alabama,AL,Russell County,3.021,3.48,3.752,3.936,U.S Dollar,US Gallon,2024-02-29
Arkansas,AR,Fayetteville-Springdale-Rogers,3.033,3.406,3.705,3.548,U.S Dollar,US Gallon,2024-02-29
Arkansas,AR,Little Rock-North Little Rock,2.901,3.292,3.696,3.711,U.S Dollar,US Gallon,2024-02-29
Arkansas,AR,Pine Bluff,2.922,3.41,3.802,3.901,U.S Dollar,US Gallon,2024-02-29
Arkansas,AR,Fort Smith (AR only),2.937,3.306,3.663,3.686,U.S Dollar,US Gallon,2024-02-29
Arkansas,AR,Texarkana (AR only),2.972,3.326,3.705,3.877,U.S Dollar,US Gallon,2024-02-29
Arkansas,AR,Hot Springs,2.906,3.348,3.712,3.712,U.S Dollar,US Gallon,2024-02-29
Arkansas,AR,Jonesboro,3.04,3.466,3.811,3.776,U.S Dollar,US Gallon,2024-02-29
Arkansas,AR,West Memphis,2.987,3.398,3.822,3.693,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,Flagstaff,3.382,3.633,3.93,4.035,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,Phoenix-Mesa,3.467,3.791,4.079,3.991,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,Pima County,3.324,3.645,3.935,3.97,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,Yuma,3.364,3.751,3.968,4.278,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,Phoenix Proper,3.462,3.787,4.08,3.976,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,East Valley,3.438,3.759,4.047,3.936,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,West Valley,3.497,3.832,4.108,3.958,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,Scottsdale,3.567,3.882,4.151,4.12,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,Tucson,3.319,3.636,3.925,3.969,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,Glendale,3.496,3.807,4.077,3.96,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,Peoria,3.562,3.935,4.235,3.99,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,Prescott,3.363,3.622,3.982,3.993,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,Lake Havasu-Kingman,3.46,3.638,3.961,4.173,U.S Dollar,US Gallon,2024-02-29
Arizona,AZ,Sierra Vista-Douglas,3.296,3.556,3.87,4.082,U.S Dollar,US Gallon,2024-02-29
California,CA,Bakersfield,4.621,4.821,5.03,5.596,U.S Dollar,US Gallon,2024-02-29
California,CA,Chico-Paradise,4.473,4.776,4.913,5.107,U.S Dollar,US Gallon,2024-02-29
California,CA,Fresno,4.556,4.749,4.932,5.391,U.S Dollar,US Gallon,2024-02-29
California,CA,Los Angeles-Long Beach,4.85,5.061,5.195,5.517,U.S Dollar,US Gallon,2024-02-29
California,CA,Merced,4.526,4.75,4.929,5.247,U.S Dollar,US Gallon,2024-02-29
California,CA,Modesto,4.428,4.649,4.822,5.291,U.S Dollar,US Gallon,2024-02-29
California,CA,Oakland,4.699,4.888,5.073,5.395,U.S Dollar,US Gallon,2024-02-29
California,CA,Orange County,4.822,5.031,5.157,5.364,U.S Dollar,US Gallon,2024-02-29
California,CA,Redding,4.48,4.569,4.719,5.033,U.S Dollar,US Gallon,2024-02-29
California,CA,Riverside,4.724,4.937,5.087,5.343,U.S Dollar,US Gallon,2024-02-29
California,CA,Sacramento,4.655,4.833,5.01,5.238,U.S Dollar,US Gallon,2024-02-29
California,CA,Salinas,4.828,4.94,5.146,5.566,U.S Dollar,US Gallon,2024-02-29
California,CA,San Diego,4.859,5.057,5.21,5.372,U.S Dollar,US Gallon,2024-02-29
California,CA,San Francisco,4.91,5.057,5.254,5.523,U.S Dollar,US Gallon,2024-02-29
California,CA,San Jose,4.692,4.855,5.027,5.36,U.S Dollar,US Gallon,2024-02-29
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.954,5.072,5.253,5.791,U.S Dollar,US Gallon,2024-02-29
California,CA,Santa Barbara-Santa Maria-Lompoc,4.812,4.977,5.127,5.582,U.S Dollar,US Gallon,2024-02-29
California,CA,Santa Cruz-Watsonville,4.721,4.947,5.122,5.624,U.S Dollar,US Gallon,2024-02-29
California,CA,Santa Rosa,4.855,5.043,5.232,5.433,U.S Dollar,US Gallon,2024-02-29
California,CA,Stockton-Lodi,4.537,4.761,4.922,5.299,U.S Dollar,US Gallon,2024-02-29
California,CA,Vallejo-Fairfield,4.617,4.825,4.988,5.268,U.S Dollar,US Gallon,2024-02-29
California,CA,Ventura,4.885,5.077,5.234,5.605,U.S Dollar,US Gallon,2024-02-29
California,CA,Visalia-Tulare-Porterville,4.586,4.776,4.999,5.423,U.S Dollar,US Gallon,2024-02-29
California,CA,Yolo,4.601,4.795,4.986,5.161,U.S Dollar,US Gallon,2024-02-29
California,CA,Yuba City,4.414,4.622,4.798,5.137,U.S Dollar,US Gallon,2024-02-29
California,CA,El Centro,4.611,4.778,4.987,5.54,U.S Dollar,US Gallon,2024-02-29
California,CA,Hanford-Corcoran,4.458,4.655,4.795,5.216,U.S Dollar,US Gallon,2024-02-29
California,CA,Madera-Chowchilla,4.481,4.747,4.991,5.42,U.S Dollar,US Gallon,2024-02-29
California,CA,Napa,4.86,4.952,5.212,5.382,U.S Dollar,US Gallon,2024-02-29
California,CA,San Bernardino,4.746,4.921,5.099,5.377,U.S Dollar,US Gallon,2024-02-29
California,CA,San Rafael,4.843,4.973,5.186,5.399,U.S Dollar,US Gallon,2024-02-29
Colorado,CO,Boulder-Longmont,2.892,3.284,3.622,3.799,U.S Dollar,US Gallon,2024-02-29
Colorado,CO,Colorado Springs,2.889,3.295,3.616,3.769,U.S Dollar,US Gallon,2024-02-29
Colorado,CO,Denver,2.858,3.271,3.581,3.738,U.S Dollar,US Gallon,2024-02-29
Colorado,CO,Fort Collins-Loveland,2.945,3.318,3.655,3.682,U.S Dollar,US Gallon,2024-02-29
Colorado,CO,Pueblo,3.107,3.492,3.813,3.86,U.S Dollar,US Gallon,2024-02-29
Colorado,CO,Grand Junction (CO only),2.978,3.296,3.597,3.906,U.S Dollar,US Gallon,2024-02-29
Colorado,CO,Durango,3.31,3.55,3.846,3.936,U.S Dollar,US Gallon,2024-02-29
Colorado,CO,Glenwood Springs,3.338,3.687,3.802,4.005,U.S Dollar,US Gallon,2024-02-29
Colorado,CO,Greeley,2.857,3.255,3.547,3.662,U.S Dollar,US Gallon,2024-02-29
Colorado,CO,Vail,3.08,3.505,3.742,4.05,U.S Dollar,US Gallon,2024-02-29
Connecticut,CT,Bridgeport,3.362,3.93,4.377,4.316,U.S Dollar,US Gallon,2024-02-29
Connecticut,CT,Hartford,3.228,3.772,4.19,4.227,U.S Dollar,US Gallon,2024-02-29
Connecticut,CT,New Haven-Meriden,3.259,3.812,4.188,4.239,U.S Dollar,US Gallon,2024-02-29
Connecticut,CT,New London-Norwich (CT only),3.259,3.744,4.115,4.16,U.S Dollar,US Gallon,2024-02-29
Connecticut,CT,Windham,3.286,3.772,4.165,4.202,U.S Dollar,US Gallon,2024-02-29
Connecticut,CT,Lower Fairfield County,3.341,3.895,4.348,4.281,U.S Dollar,US Gallon,2024-02-29
District of Columbia,DC,Washington (DC only),3.425,3.974,4.36,4.354,U.S Dollar,US Gallon,2024-02-29
District of Columbia,DC,Washington (Entire Metro Average),3.317,3.808,4.144,4.205,U.S Dollar,US Gallon,2024-02-29
Delaware,DE,Dover,3.186,3.63,3.995,4.114,U.S Dollar,US Gallon,2024-02-29
Delaware,DE,Wilmington-Newark (DE only),3.188,3.796,4.05,4.075,U.S Dollar,US Gallon,2024-02-29
Delaware,DE,Milford-Seaford,3.162,3.562,3.902,4.091,U.S Dollar,US Gallon,2024-02-29
Florida,FL,Daytona Beach,3.371,3.749,4.076,4.042,U.S Dollar,US Gallon,2024-02-29
Florida,FL,Fort Lauderdale,3.407,3.82,4.134,4.08,U.S Dollar,US Gallon,2024-02-29
Florida,FL,Fort Myers-Cape Coral,3.373,3.762,4.109,4.041,U.S Dollar,US Gallon,2024-02-29
Florida,FL,Gainesville,3.39,3.793,4.155,4.2,U.S Dollar,US Gallon,2024-02-29
Florida,FL,Jacksonville,3.338,3.714,4.082,4.01,U.S Dollar,US Gallon,2024-02-29
Florida,FL,Miami,3.359,3.777,4.035,4.035,U.S Dollar,US Gallon,2024-02-29
Florida,FL,Orlando,3.369,3.75,4.042,4.026,U.S Dollar,US Gallon,2024-02-29
Florida,FL,Pensacola,3.119,3.511,3.875,3.933,U.S Dollar,US Gallon,2024-02-29
Florida,FL,Tallahassee,3.304,3.734,4.107,4.112,U.S Dollar,US Gallon,2024-02-29
Florida,FL,Tampa-St. Petersburg-Clearwater,3.385,3.761,4.106,4.087,U.S Dollar,US Gallon,2024-02-29
