State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.736,3.95,4.185,4.317,U.S Dollar,US Gallon,2023-02-28
Alaska,AK,Fairbanks,3.763,3.932,4.114,4.906,U.S Dollar,US Gallon,2023-02-28
Alaska,AK,Juneau,4.407,4.494,4.509,4.569,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Anniston-Oxford,2.937,3.252,3.571,4.117,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Auburn,2.998,3.31,3.709,4.116,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Birmingham,2.977,3.367,3.758,4.2,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Daphne-Fairhope-Foley,3.087,3.489,3.868,4.148,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Decatur,2.961,3.328,3.7,4.183,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Dothan,3.001,3.344,3.72,4.191,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Florence-Muscle Shoals,2.968,3.354,3.716,4.115,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Gadsden,2.865,3.257,3.622,4.192,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Huntsville,3.032,3.377,3.727,4.176,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Mobile,3.089,3.513,3.863,4.234,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Montgomery,3.032,3.452,3.81,4.268,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Russell County,2.977,3.428,3.637,4.21,U.S Dollar,US Gallon,2023-02-28
Alabama,AL,Tuscaloosa,2.966,3.368,3.775,4.09,U.S Dollar,US Gallon,2023-02-28
Arkansas,AR,Fayetteville-Springdale-Rogers,2.981,3.315,3.626,3.86,U.S Dollar,US Gallon,2023-02-28
Arkansas,AR,Fort Smith (AR only),3.046,3.356,3.763,3.977,U.S Dollar,US Gallon,2023-02-28
Arkansas,AR,Hot Springs,2.896,3.24,3.608,3.92,U.S Dollar,US Gallon,2023-02-28
Arkansas,AR,Jonesboro,2.926,3.36,3.669,4.045,U.S Dollar,US Gallon,2023-02-28
Arkansas,AR,Little Rock-North Little Rock,2.986,3.29,3.651,3.965,U.S Dollar,US Gallon,2023-02-28
Arkansas,AR,Pine Bluff,3.051,3.392,3.884,4.053,U.S Dollar,US Gallon,2023-02-28
Arkansas,AR,Texarkana (AR only),2.986,3.359,3.702,4.142,U.S Dollar,US Gallon,2023-02-28
Arkansas,AR,West Memphis,3.017,3.44,3.814,4.16,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,East Valley,3.688,3.969,4.262,4.384,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,Flagstaff,3.64,3.817,4.133,4.561,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,Glendale,3.655,3.929,4.214,4.259,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,Lake Havasu-Kingman,3.69,3.818,4.064,4.653,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,Peoria,3.652,3.904,4.191,4.476,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,Phoenix Proper,3.659,3.917,4.212,4.375,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,Phoenix-Mesa,3.669,3.945,4.234,4.406,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,Pima County,3.181,3.429,3.714,4.299,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,Prescott,3.491,3.754,4.04,4.567,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,Scottsdale,3.797,4.086,4.351,4.6,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,Sierra Vista-Douglas,3.281,3.549,3.844,4.498,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,Tucson,3.182,3.438,3.721,4.302,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,West Valley,3.651,3.919,4.206,4.341,U.S Dollar,US Gallon,2023-02-28
Arizona,AZ,Yuma,3.403,3.737,3.989,4.577,U.S Dollar,US Gallon,2023-02-28
California,CA,Bakersfield,4.767,4.949,5.159,5.864,U.S Dollar,US Gallon,2023-02-28
California,CA,Chico-Paradise,4.464,4.646,4.779,5.27,U.S Dollar,US Gallon,2023-02-28
California,CA,El Centro,4.676,4.834,5.047,5.704,U.S Dollar,US Gallon,2023-02-28
California,CA,Fresno,4.668,4.863,5.03,5.63,U.S Dollar,US Gallon,2023-02-28
California,CA,Hanford-Corcoran,4.783,4.728,4.941,5.508,U.S Dollar,US Gallon,2023-02-28
California,CA,Los Angeles-Long Beach,4.843,5.033,5.169,5.69,U.S Dollar,US Gallon,2023-02-28
California,CA,Madera-Chowchilla,4.675,4.869,5.149,5.459,U.S Dollar,US Gallon,2023-02-28
California,CA,Merced,4.556,4.774,4.988,5.535,U.S Dollar,US Gallon,2023-02-28
California,CA,Modesto,4.514,4.719,4.916,5.657,U.S Dollar,US Gallon,2023-02-28
California,CA,Napa,4.97,5.139,5.26,5.808,U.S Dollar,US Gallon,2023-02-28
California,CA,Oakland,4.773,4.97,5.113,5.704,U.S Dollar,US Gallon,2023-02-28
California,CA,Orange County,4.803,5.008,5.117,5.508,U.S Dollar,US Gallon,2023-02-28
California,CA,Redding,4.576,4.656,4.814,5.356,U.S Dollar,US Gallon,2023-02-28
California,CA,Riverside,4.744,4.946,5.095,5.508,U.S Dollar,US Gallon,2023-02-28
California,CA,Sacramento,4.672,4.886,5.035,5.516,U.S Dollar,US Gallon,2023-02-28
California,CA,Salinas,4.807,5.01,5.199,5.88,U.S Dollar,US Gallon,2023-02-28
California,CA,San Bernardino,4.774,4.932,5.104,5.557,U.S Dollar,US Gallon,2023-02-28
California,CA,San Diego,4.849,5.051,5.194,5.547,U.S Dollar,US Gallon,2023-02-28
California,CA,San Francisco,4.903,5.066,5.239,5.755,U.S Dollar,US Gallon,2023-02-28
California,CA,San Jose,4.771,4.961,5.112,5.718,U.S Dollar,US Gallon,2023-02-28
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.054,5.221,5.38,5.99,U.S Dollar,US Gallon,2023-02-28
California,CA,San Rafael,4.851,5.026,5.189,5.609,U.S Dollar,US Gallon,2023-02-28
California,CA,Santa Barbara-Santa Maria-Lompoc,4.773,4.956,5.079,5.745,U.S Dollar,US Gallon,2023-02-28
California,CA,Santa Cruz-Watsonville,4.73,4.918,5.083,5.767,U.S Dollar,US Gallon,2023-02-28
California,CA,Santa Rosa,4.874,5.093,5.218,5.652,U.S Dollar,US Gallon,2023-02-28
California,CA,Stockton-Lodi,4.59,4.812,4.966,5.583,U.S Dollar,US Gallon,2023-02-28
