State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.176,4.122,4.216,4.667,U.S Dollar,US Gallon,2023-11-13
Alaska,AK,Fairbanks,3.885,4.038,4.22,4.298,U.S Dollar,US Gallon,2023-11-13
Alaska,AK,Anchorage,4.069,4.398,4.575,4.429,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Birmingham,2.958,3.359,3.74,4.051,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Huntsville,2.973,3.353,3.74,4.004,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Mobile,2.933,3.341,3.733,3.949,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Montgomery,2.944,3.366,3.747,4.043,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Tuscaloosa,2.895,3.291,3.661,3.948,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Anniston-Oxford,2.95,3.294,3.651,3.948,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Auburn,2.878,3.306,3.634,3.963,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Daphne-Fairhope-Foley,2.915,3.321,3.692,3.94,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Decatur,2.899,3.323,3.73,3.967,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Dothan,2.939,3.291,3.654,4.076,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Florence-Muscle Shoals,2.911,3.299,3.717,4.032,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Gadsden,2.877,3.259,3.675,3.99,U.S Dollar,US Gallon,2023-11-13
Alabama,AL,Russell County,2.91,3.373,3.76,4.153,U.S Dollar,US Gallon,2023-11-13
Arkansas,AR,Fayetteville-Springdale-Rogers,2.83,3.115,3.514,4.133,U.S Dollar,US Gallon,2023-11-13
Arkansas,AR,Little Rock-North Little Rock,2.944,3.362,3.723,3.979,U.S Dollar,US Gallon,2023-11-13
Arkansas,AR,Pine Bluff,3.043,3.461,3.888,4.051,U.S Dollar,US Gallon,2023-11-13
Arkansas,AR,Fort Smith (AR only),2.961,3.417,3.719,4.21,U.S Dollar,US Gallon,2023-11-13
Arkansas,AR,Texarkana (AR only),2.857,3.18,3.585,3.916,U.S Dollar,US Gallon,2023-11-13
Arkansas,AR,Hot Springs,2.881,3.382,3.756,4.032,U.S Dollar,US Gallon,2023-11-13
Arkansas,AR,Jonesboro,2.802,3.178,3.566,4.121,U.S Dollar,US Gallon,2023-11-13
Arkansas,AR,West Memphis,2.878,3.176,3.635,3.912,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,Flagstaff,3.888,4.137,4.39,4.68,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,Phoenix-Mesa,3.786,4.123,4.402,4.378,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,Pima County,3.467,3.777,4.063,4.342,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,Yuma,3.659,4.021,4.245,4.793,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,Phoenix Proper,3.732,4.067,4.346,4.336,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,East Valley,3.85,4.199,4.477,4.369,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,West Valley,3.778,4.103,4.378,4.306,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,Scottsdale,3.998,4.33,4.613,4.619,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,Tucson,3.461,3.773,4.06,4.351,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,Glendale,3.759,4.061,4.323,4.286,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,Peoria,3.829,4.166,4.505,4.322,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,Prescott,3.86,4.146,4.456,4.518,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,Lake Havasu-Kingman,3.941,4.129,4.441,4.731,U.S Dollar,US Gallon,2023-11-13
Arizona,AZ,Sierra Vista-Douglas,3.736,4.013,4.302,4.413,U.S Dollar,US Gallon,2023-11-13
California,CA,Bakersfield,5.238,5.431,5.663,6.205,U.S Dollar,US Gallon,2023-11-13
California,CA,Chico-Paradise,4.803,4.969,5.176,5.742,U.S Dollar,US Gallon,2023-11-13
California,CA,Fresno,4.89,5.117,5.328,6.046,U.S Dollar,US Gallon,2023-11-13
California,CA,Los Angeles-Long Beach,5.167,5.372,5.534,6.027,U.S Dollar,US Gallon,2023-11-13
California,CA,Merced,5.032,5.193,5.432,6.022,U.S Dollar,US Gallon,2023-11-13
California,CA,Modesto,4.792,5.013,5.195,5.939,U.S Dollar,US Gallon,2023-11-13
California,CA,Oakland,5.108,5.329,5.501,6.075,U.S Dollar,US Gallon,2023-11-13
California,CA,Orange County,5.018,5.235,5.351,5.948,U.S Dollar,US Gallon,2023-11-13
California,CA,Redding,4.75,4.742,5.015,5.593,U.S Dollar,US Gallon,2023-11-13
California,CA,Riverside,4.998,5.208,5.373,5.822,U.S Dollar,US Gallon,2023-11-13
California,CA,Sacramento,4.88,5.088,5.28,5.873,U.S Dollar,US Gallon,2023-11-13
California,CA,Salinas,5.216,5.405,5.661,6.237,U.S Dollar,US Gallon,2023-11-13
California,CA,San Diego,5.214,5.411,5.584,5.923,U.S Dollar,US Gallon,2023-11-13
California,CA,San Francisco,5.223,5.417,5.607,6.042,U.S Dollar,US Gallon,2023-11-13
California,CA,San Jose,5.01,5.241,5.386,6.007,U.S Dollar,US Gallon,2023-11-13
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.298,5.479,5.679,6.384,U.S Dollar,US Gallon,2023-11-13
California,CA,Santa Barbara-Santa Maria-Lompoc,5.162,5.311,5.468,6.173,U.S Dollar,US Gallon,2023-11-13
California,CA,Santa Cruz-Watsonville,5.192,5.383,5.594,6.207,U.S Dollar,US Gallon,2023-11-13
California,CA,Santa Rosa,5.274,5.476,5.659,5.929,U.S Dollar,US Gallon,2023-11-13
California,CA,Stockton-Lodi,4.753,4.964,5.145,5.904,U.S Dollar,US Gallon,2023-11-13
California,CA,Vallejo-Fairfield,5.066,5.309,5.483,5.918,U.S Dollar,US Gallon,2023-11-13
California,CA,Ventura,5.25,5.446,5.593,6.156,U.S Dollar,US Gallon,2023-11-13
California,CA,Visalia-Tulare-Porterville,5.064,5.198,5.434,6.014,U.S Dollar,US Gallon,2023-11-13
California,CA,Yolo,4.902,5.153,5.303,5.814,U.S Dollar,US Gallon,2023-11-13
California,CA,Yuba City,4.766,5.158,5.3,5.794,U.S Dollar,US Gallon,2023-11-13
California,CA,El Centro,4.93,5.092,5.294,6.038,U.S Dollar,US Gallon,2023-11-13
California,CA,Hanford-Corcoran,4.711,4.94,5.073,5.989,U.S Dollar,US Gallon,2023-11-13
California,CA,Madera-Chowchilla,4.988,5.238,5.433,6.11,U.S Dollar,US Gallon,2023-11-13
California,CA,Napa,5.224,5.434,5.638,6.173,U.S Dollar,US Gallon,2023-11-13
California,CA,San Bernardino,4.961,5.131,5.32,5.887,U.S Dollar,US Gallon,2023-11-13
California,CA,San Rafael,5.223,5.406,5.599,6.073,U.S Dollar,US Gallon,2023-11-13
Colorado,CO,Boulder-Longmont,3.377,3.807,4.074,4.442,U.S Dollar,US Gallon,2023-11-13
Colorado,CO,Colorado Springs,3.149,3.544,3.843,4.301,U.S Dollar,US Gallon,2023-11-13
Colorado,CO,Denver,3.174,3.58,3.892,4.25,U.S Dollar,US Gallon,2023-11-13
Colorado,CO,Fort Collins-Loveland,3.366,3.777,4.12,4.426,U.S Dollar,US Gallon,2023-11-13
Colorado,CO,Pueblo,3.304,3.698,4.029,4.379,U.S Dollar,US Gallon,2023-11-13
Colorado,CO,Grand Junction (CO only),3.706,4.049,4.315,4.39,U.S Dollar,US Gallon,2023-11-13
