State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.721,3.913,4.138,3.814,U.S Dollar,US Gallon,2022-01-28
Alaska,AK,Fairbanks,3.856,3.99,4.103,3.846,U.S Dollar,US Gallon,2022-01-28
Alaska,AK,Juneau,3.843,3.712,3.801,3.537,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Anniston-Oxford,3.029,3.392,3.668,3.486,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Auburn,3.029,3.332,3.685,3.476,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Birmingham,3.056,3.392,3.742,3.5,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Daphne-Fairhope-Foley,3.096,3.445,3.769,3.493,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Decatur,2.997,3.331,3.634,3.492,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Dothan,3.142,3.497,3.792,3.574,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Florence-Muscle Shoals,3.056,3.396,3.752,3.511,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Gadsden,2.96,3.307,3.636,3.415,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Huntsville,3.036,3.37,3.689,3.47,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Mobile,3.08,3.458,3.794,3.503,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Montgomery,3.081,3.441,3.763,3.503,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Russell County,3.016,3.317,3.626,3.526,U.S Dollar,US Gallon,2022-01-28
Alabama,AL,Tuscaloosa,3.029,3.334,3.704,3.49,U.S Dollar,US Gallon,2022-01-28
Arkansas,AR,Fayetteville-Springdale-Rogers,3.003,3.294,3.551,3.377,U.S Dollar,US Gallon,2022-01-28
Arkansas,AR,Fort Smith (AR only),2.967,3.304,3.521,3.407,U.S Dollar,US Gallon,2022-01-28
Arkansas,AR,Hot Springs,2.966,3.297,3.604,3.362,U.S Dollar,US Gallon,2022-01-28
Arkansas,AR,Jonesboro,3.005,3.372,3.621,3.478,U.S Dollar,US Gallon,2022-01-28
Arkansas,AR,Little Rock-North Little Rock,2.962,3.265,3.564,3.377,U.S Dollar,US Gallon,2022-01-28
Arkansas,AR,Pine Bluff,2.997,3.358,3.603,3.476,U.S Dollar,US Gallon,2022-01-28
Arkansas,AR,Texarkana (AR only),3.084,3.373,3.712,3.506,U.S Dollar,US Gallon,2022-01-28
Arkansas,AR,West Memphis,3.072,3.386,3.898,3.635,U.S Dollar,US Gallon,2022-01-28
Arizona,AZ,East Valley,3.615,3.928,4.198,3.81,U.S Dollar,US Gallon,2022-01-28
Arizona,AZ,Flagstaff,3.763,3.983,4.138,3.993,U.S Dollar,US Gallon,2022-01-28
Arizona,AZ,Glendale,3.602,3.923,4.174,3.89,U.S Dollar,US Gallon,2022-01-28
