State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.521,5.708,5.937,5.768,U.S Dollar,US Gallon,2022-06-11
Alaska,AK,Fairbanks,5.568,5.683,5.859,5.886,U.S Dollar,US Gallon,2022-06-11
Alaska,AK,Juneau,5.257,5.346,5.512,5.355,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Anniston-Oxford,4.613,4.909,5.245,5.647,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Auburn,4.632,4.889,5.274,5.568,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Birmingham,4.604,4.927,5.282,5.66,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Daphne-Fairhope-Foley,4.671,5.008,5.369,5.591,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Decatur,4.582,4.86,5.193,5.524,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Dothan,4.662,5.007,5.356,5.798,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Florence-Muscle Shoals,4.621,4.934,5.257,5.657,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Gadsden,4.543,4.902,5.273,5.583,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Huntsville,4.599,4.902,5.254,5.601,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Mobile,4.612,4.928,5.299,5.511,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Montgomery,4.654,5.01,5.346,5.673,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Russell County,4.713,4.944,5.234,5.651,U.S Dollar,US Gallon,2022-06-11
Alabama,AL,Tuscaloosa,4.618,4.951,5.288,5.649,U.S Dollar,US Gallon,2022-06-11
Arkansas,AR,Fayetteville-Springdale-Rogers,4.569,4.855,5.139,5.257,U.S Dollar,US Gallon,2022-06-11
Arkansas,AR,Fort Smith (AR only),4.534,4.845,5.146,5.319,U.S Dollar,US Gallon,2022-06-11
Arkansas,AR,Hot Springs,4.484,4.811,5.154,5.265,U.S Dollar,US Gallon,2022-06-11
Arkansas,AR,Jonesboro,4.528,4.834,5.053,5.281,U.S Dollar,US Gallon,2022-06-11
Arkansas,AR,Little Rock-North Little Rock,4.469,4.769,5.074,5.235,U.S Dollar,US Gallon,2022-06-11
