State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.741,3.727,3.819,4.239,U.S Dollar,US Gallon,2024-01-23
Alaska,AK,Fairbanks,3.481,3.673,3.824,4.039,U.S Dollar,US Gallon,2024-01-23
Alaska,AK,Anchorage,3.503,3.836,4.005,3.813,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Birmingham,2.799,3.246,3.618,3.737,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Huntsville,2.825,3.202,3.581,3.725,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Mobile,2.82,3.272,3.67,3.659,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Montgomery,2.817,3.266,3.673,3.769,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Tuscaloosa,2.785,3.221,3.628,3.722,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Anniston-Oxford,2.737,3.107,3.443,3.696,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Auburn,2.794,3.169,3.523,3.684,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Daphne-Fairhope-Foley,2.812,3.215,3.577,3.621,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Decatur,2.782,3.187,3.554,3.695,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Dothan,2.823,3.219,3.554,3.772,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Florence-Muscle Shoals,2.735,3.11,3.504,3.631,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Gadsden,2.689,3.054,3.47,3.65,U.S Dollar,US Gallon,2024-01-23
Alabama,AL,Russell County,2.818,3.288,3.588,3.883,U.S Dollar,US Gallon,2024-01-23
Arkansas,AR,Fayetteville-Springdale-Rogers,2.577,2.915,3.282,3.315,U.S Dollar,US Gallon,2024-01-23
Arkansas,AR,Little Rock-North Little Rock,2.615,3.024,3.42,3.582,U.S Dollar,US Gallon,2024-01-23
