State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.261,4.505,4.714,4.031,U.S Dollar,US Gallon,2023-07-27
Alaska,AK,Fairbanks,4.337,4.561,4.755,4.474,U.S Dollar,US Gallon,2023-07-27
Alaska,AK,Juneau,4.312,4.384,4.319,4.319,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Anniston-Oxford,3.309,3.618,3.966,3.668,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Auburn,3.27,3.597,3.936,3.629,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Birmingham,3.287,3.673,4.062,3.75,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Daphne-Fairhope-Foley,3.372,3.752,4.126,3.704,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Decatur,3.239,3.589,4.007,3.622,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Dothan,3.345,3.701,4.055,3.687,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Florence-Muscle Shoals,3.329,3.713,4.097,3.633,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Gadsden,3.25,3.624,4.01,3.543,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Huntsville,3.282,3.611,3.966,3.659,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Mobile,3.298,3.687,4.077,3.703,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Montgomery,3.27,3.686,4.078,3.718,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Russell County,3.305,3.65,3.906,3.675,U.S Dollar,US Gallon,2023-07-27
Alabama,AL,Tuscaloosa,3.282,3.689,4.093,3.707,U.S Dollar,US Gallon,2023-07-27
Arkansas,AR,Fayetteville-Springdale-Rogers,3.44,3.764,4.063,3.611,U.S Dollar,US Gallon,2023-07-27
Arkansas,AR,Fort Smith (AR only),3.33,3.703,4.075,3.727,U.S Dollar,US Gallon,2023-07-27
Arkansas,AR,Hot Springs,3.351,3.691,4.035,3.704,U.S Dollar,US Gallon,2023-07-27
Arkansas,AR,Jonesboro,3.301,3.688,3.998,3.716,U.S Dollar,US Gallon,2023-07-27
Arkansas,AR,Little Rock-North Little Rock,3.304,3.696,4.048,3.708,U.S Dollar,US Gallon,2023-07-27
Arkansas,AR,Pine Bluff,3.317,3.776,4.097,3.722,U.S Dollar,US Gallon,2023-07-27
Arkansas,AR,Texarkana (AR only),3.423,3.804,4.155,3.696,U.S Dollar,US Gallon,2023-07-27
Arkansas,AR,West Memphis,3.259,3.626,4.023,3.697,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,East Valley,3.902,4.246,4.528,3.887,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,Flagstaff,3.881,4.103,4.411,4.062,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,Glendale,3.931,4.264,4.548,3.892,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,Lake Havasu-Kingman,3.814,3.908,4.184,4.166,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,Peoria,3.995,4.319,4.587,3.944,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,Phoenix Proper,3.909,4.258,4.527,3.916,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,Phoenix-Mesa,3.917,4.255,4.529,3.931,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,Pima County,3.622,3.906,4.174,3.854,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,Prescott,3.861,4.218,4.507,4.056,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,Scottsdale,4.051,4.363,4.644,4.184,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,Sierra Vista-Douglas,3.486,3.674,4.036,4.055,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,Tucson,3.624,3.909,4.173,3.864,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,West Valley,3.952,4.284,4.564,3.91,U.S Dollar,US Gallon,2023-07-27
Arizona,AZ,Yuma,3.734,4.077,4.314,4.214,U.S Dollar,US Gallon,2023-07-27
California,CA,Bakersfield,4.885,5.082,5.286,5.414,U.S Dollar,US Gallon,2023-07-27
