State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.244,4.481,4.684,4.021,U.S Dollar,US Gallon,2023-07-17
Alaska,AK,Fairbanks,4.368,4.601,4.757,4.455,U.S Dollar,US Gallon,2023-07-17
Alaska,AK,Juneau,4.226,4.183,4.229,4.25,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Anniston-Oxford,3.047,3.382,3.693,3.525,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Auburn,3.077,3.421,3.763,3.491,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Birmingham,3.102,3.486,3.869,3.65,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Daphne-Fairhope-Foley,3.185,3.592,4.012,3.538,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Decatur,3.06,3.427,3.736,3.537,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Dothan,3.119,3.465,3.862,3.568,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Florence-Muscle Shoals,3.157,3.513,3.924,3.612,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Gadsden,3.022,3.393,3.744,3.408,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Huntsville,3.109,3.467,3.815,3.55,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Mobile,3.15,3.561,3.914,3.595,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Montgomery,3.115,3.521,3.941,3.634,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Russell County,3.154,3.503,3.853,3.633,U.S Dollar,US Gallon,2023-07-17
Alabama,AL,Tuscaloosa,3.078,3.442,3.861,3.636,U.S Dollar,US Gallon,2023-07-17
Arkansas,AR,Fayetteville-Springdale-Rogers,3.261,3.585,3.934,3.485,U.S Dollar,US Gallon,2023-07-17
Arkansas,AR,Fort Smith (AR only),3.196,3.603,3.982,3.655,U.S Dollar,US Gallon,2023-07-17
Arkansas,AR,Hot Springs,3.104,3.554,3.938,3.61,U.S Dollar,US Gallon,2023-07-17
Arkansas,AR,Jonesboro,3.1,3.509,3.867,3.64,U.S Dollar,US Gallon,2023-07-17
Arkansas,AR,Little Rock-North Little Rock,3.103,3.497,3.866,3.611,U.S Dollar,US Gallon,2023-07-17
Arkansas,AR,Pine Bluff,3.125,3.545,4.003,3.568,U.S Dollar,US Gallon,2023-07-17
Arkansas,AR,Texarkana (AR only),3.229,3.568,4.052,3.663,U.S Dollar,US Gallon,2023-07-17
Arkansas,AR,West Memphis,3.069,3.441,3.858,3.449,U.S Dollar,US Gallon,2023-07-17
Arizona,AZ,East Valley,3.799,4.106,4.396,3.879,U.S Dollar,US Gallon,2023-07-17
Arizona,AZ,Flagstaff,3.914,4.132,4.441,4.088,U.S Dollar,US Gallon,2023-07-17
