State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.586,4.853,5.062,4.703,U.S Dollar,US Gallon,2023-10-08
Alaska,AK,Fairbanks,4.519,4.689,4.795,4.835,U.S Dollar,US Gallon,2023-10-08
Alaska,AK,Juneau,4.666,4.551,4.629,4.881,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Anniston-Oxford,3.236,3.556,3.891,4.237,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Auburn,3.111,3.445,3.832,4.135,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Birmingham,3.205,3.618,3.997,4.289,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Daphne-Fairhope-Foley,3.234,3.628,4.008,4.229,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Decatur,3.18,3.543,3.932,4.157,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Dothan,3.187,3.584,3.935,4.3,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Florence-Muscle Shoals,3.209,3.609,3.983,4.271,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Gadsden,3.131,3.543,3.89,4.2,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Huntsville,3.235,3.584,3.94,4.227,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Mobile,3.239,3.694,4.065,4.254,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Montgomery,3.211,3.638,4.051,4.256,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Russell County,3.197,3.643,3.949,4.233,U.S Dollar,US Gallon,2023-10-08
Alabama,AL,Tuscaloosa,3.215,3.628,4.026,4.222,U.S Dollar,US Gallon,2023-10-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.272,3.633,3.939,4.214,U.S Dollar,US Gallon,2023-10-08
Arkansas,AR,Fort Smith (AR only),3.361,3.766,4.14,4.238,U.S Dollar,US Gallon,2023-10-08
Arkansas,AR,Hot Springs,3.158,3.587,3.952,4.128,U.S Dollar,US Gallon,2023-10-08
Arkansas,AR,Jonesboro,3.104,3.598,3.879,4.247,U.S Dollar,US Gallon,2023-10-08
Arkansas,AR,Little Rock-North Little Rock,3.25,3.671,4.049,4.123,U.S Dollar,US Gallon,2023-10-08
Arkansas,AR,Pine Bluff,3.338,3.713,4.127,4.23,U.S Dollar,US Gallon,2023-10-08
Arkansas,AR,Texarkana (AR only),3.253,3.584,3.96,4.198,U.S Dollar,US Gallon,2023-10-08
Arkansas,AR,West Memphis,3.105,3.521,3.852,4.118,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,East Valley,4.731,5.077,5.365,4.883,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,Flagstaff,4.392,4.595,4.867,5.088,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,Glendale,4.713,5.05,5.33,4.895,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,Lake Havasu-Kingman,4.369,4.538,4.867,5.165,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,Peoria,4.805,5.159,5.445,4.894,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,Phoenix Proper,4.742,5.078,5.365,4.913,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,Phoenix-Mesa,4.75,5.1,5.38,4.913,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,Pima County,4.116,4.436,4.703,4.821,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,Prescott,4.327,4.61,4.927,4.976,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,Scottsdale,4.91,5.28,5.532,5.071,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,Sierra Vista-Douglas,4.075,4.328,4.624,4.71,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,Tucson,4.119,4.435,4.704,4.813,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,West Valley,4.748,5.088,5.37,4.893,U.S Dollar,US Gallon,2023-10-08
Arizona,AZ,Yuma,4.169,4.501,4.737,4.978,U.S Dollar,US Gallon,2023-10-08
California,CA,Bakersfield,5.773,5.996,6.204,6.487,U.S Dollar,US Gallon,2023-10-08
California,CA,Chico-Paradise,5.567,5.741,5.914,6.18,U.S Dollar,US Gallon,2023-10-08
California,CA,El Centro,5.806,6.087,6.26,6.492,U.S Dollar,US Gallon,2023-10-08
California,CA,Fresno,5.539,5.759,5.936,6.396,U.S Dollar,US Gallon,2023-10-08
California,CA,Hanford-Corcoran,5.532,5.824,5.962,6.333,U.S Dollar,US Gallon,2023-10-08
California,CA,Los Angeles-Long Beach,6.006,6.249,6.375,6.468,U.S Dollar,US Gallon,2023-10-08
California,CA,Madera-Chowchilla,5.586,5.799,6.034,6.396,U.S Dollar,US Gallon,2023-10-08
California,CA,Merced,5.705,5.918,6.078,6.385,U.S Dollar,US Gallon,2023-10-08
California,CA,Modesto,5.566,5.813,5.987,6.322,U.S Dollar,US Gallon,2023-10-08
California,CA,Napa,5.909,6.092,6.225,6.553,U.S Dollar,US Gallon,2023-10-08
California,CA,Oakland,5.725,5.971,6.121,6.466,U.S Dollar,US Gallon,2023-10-08
California,CA,Orange County,5.842,6.096,6.196,6.365,U.S Dollar,US Gallon,2023-10-08
California,CA,Redding,5.529,5.707,5.874,6.296,U.S Dollar,US Gallon,2023-10-08
California,CA,Riverside,5.835,6.103,6.236,6.378,U.S Dollar,US Gallon,2023-10-08
California,CA,Sacramento,5.676,5.927,6.083,6.367,U.S Dollar,US Gallon,2023-10-08
California,CA,Salinas,5.788,6.022,6.231,6.605,U.S Dollar,US Gallon,2023-10-08
California,CA,San Bernardino,5.867,6.093,6.237,6.395,U.S Dollar,US Gallon,2023-10-08
California,CA,San Diego,5.971,6.239,6.359,6.364,U.S Dollar,US Gallon,2023-10-08
California,CA,San Francisco,5.802,6.022,6.185,6.546,U.S Dollar,US Gallon,2023-10-08
California,CA,San Jose,5.645,5.887,6.034,6.401,U.S Dollar,US Gallon,2023-10-08
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.026,6.247,6.399,6.78,U.S Dollar,US Gallon,2023-10-08
California,CA,San Rafael,5.668,5.896,6.101,6.546,U.S Dollar,US Gallon,2023-10-08
California,CA,Santa Barbara-Santa Maria-Lompoc,5.94,6.113,6.273,6.451,U.S Dollar,US Gallon,2023-10-08
California,CA,Santa Cruz-Watsonville,5.767,6.046,6.162,6.495,U.S Dollar,US Gallon,2023-10-08
California,CA,Santa Rosa,5.706,5.938,6.089,6.405,U.S Dollar,US Gallon,2023-10-08
California,CA,Stockton-Lodi,5.554,5.793,5.981,6.322,U.S Dollar,US Gallon,2023-10-08
California,CA,Vallejo-Fairfield,5.738,5.98,6.136,6.4,U.S Dollar,US Gallon,2023-10-08
California,CA,Ventura,5.955,6.195,6.328,6.482,U.S Dollar,US Gallon,2023-10-08
California,CA,Visalia-Tulare-Porterville,5.64,5.864,6.047,6.476,U.S Dollar,US Gallon,2023-10-08
California,CA,Yolo,5.596,5.858,6.019,6.21,U.S Dollar,US Gallon,2023-10-08
California,CA,Yuba City,5.496,5.847,6.022,6.211,U.S Dollar,US Gallon,2023-10-08
Colorado,CO,Boulder-Longmont,3.823,4.2,4.494,4.365,U.S Dollar,US Gallon,2023-10-08
Colorado,CO,Colorado Springs,3.698,4.114,4.414,4.385,U.S Dollar,US Gallon,2023-10-08
Colorado,CO,Denver,3.699,4.118,4.403,4.338,U.S Dollar,US Gallon,2023-10-08
Colorado,CO,Durango,3.98,4.227,4.522,4.681,U.S Dollar,US Gallon,2023-10-08
Colorado,CO,Fort Collins-Loveland,3.849,4.263,4.583,4.371,U.S Dollar,US Gallon,2023-10-08
Colorado,CO,Glenwood Springs,4.234,4.588,4.793,4.597,U.S Dollar,US Gallon,2023-10-08
Colorado,CO,Grand Junction (CO only),3.941,4.286,4.529,4.448,U.S Dollar,US Gallon,2023-10-08
Colorado,CO,Greeley,3.676,4.066,4.351,4.314,U.S Dollar,US Gallon,2023-10-08
Colorado,CO,Pueblo,3.969,4.41,4.719,4.479,U.S Dollar,US Gallon,2023-10-08
Colorado,CO,Vail,4.095,4.413,4.682,4.466,U.S Dollar,US Gallon,2023-10-08
Connecticut,CT,Bridgeport,3.828,4.394,4.79,4.635,U.S Dollar,US Gallon,2023-10-08
