State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.76,3.959,4.183,4.193,U.S Dollar,US Gallon,2023-04-09
Alaska,AK,Fairbanks,3.807,3.97,4.162,4.827,U.S Dollar,US Gallon,2023-04-09
Alaska,AK,Juneau,4.392,4.327,4.512,4.473,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Anniston-Oxford,3.21,3.524,3.829,3.926,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Auburn,3.273,3.615,3.992,3.932,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Birmingham,3.275,3.639,4.023,4.018,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Daphne-Fairhope-Foley,3.328,3.712,4.091,3.955,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Decatur,3.263,3.575,3.972,3.932,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Dothan,3.304,3.692,4.047,4.008,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Florence-Muscle Shoals,3.3,3.676,4.034,3.959,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Gadsden,3.268,3.619,4.029,3.957,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Huntsville,3.252,3.591,3.944,4.029,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Mobile,3.287,3.713,4.085,4.038,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Montgomery,3.305,3.683,4.082,4.048,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Russell County,3.267,3.566,3.863,4.002,U.S Dollar,US Gallon,2023-04-09
Alabama,AL,Tuscaloosa,3.275,3.676,4.062,3.973,U.S Dollar,US Gallon,2023-04-09
Arkansas,AR,Fayetteville-Springdale-Rogers,3.246,3.568,3.871,3.748,U.S Dollar,US Gallon,2023-04-09
Arkansas,AR,Fort Smith (AR only),3.173,3.525,3.862,3.875,U.S Dollar,US Gallon,2023-04-09
Arkansas,AR,Hot Springs,3.111,3.475,3.845,3.842,U.S Dollar,US Gallon,2023-04-09
Arkansas,AR,Jonesboro,3.138,3.432,3.816,3.907,U.S Dollar,US Gallon,2023-04-09
Arkansas,AR,Little Rock-North Little Rock,3.124,3.486,3.819,3.849,U.S Dollar,US Gallon,2023-04-09
Arkansas,AR,Pine Bluff,3.157,3.586,3.917,3.899,U.S Dollar,US Gallon,2023-04-09
Arkansas,AR,Texarkana (AR only),3.273,3.611,3.983,3.892,U.S Dollar,US Gallon,2023-04-09
Arkansas,AR,West Memphis,3.128,3.453,3.969,3.706,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,East Valley,4.683,4.915,5.245,4.584,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,Flagstaff,4.214,4.427,4.646,4.596,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,Glendale,4.658,4.883,5.204,4.537,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,Lake Havasu-Kingman,3.938,4.026,4.382,4.609,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,Peoria,4.634,4.895,5.142,4.559,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,Phoenix Proper,4.65,4.872,5.175,4.549,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,Phoenix-Mesa,4.651,4.89,5.192,4.574,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,Pima County,4.249,4.523,4.786,4.54,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,Prescott,4.105,4.266,4.61,4.608,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,Scottsdale,4.804,5.063,5.345,4.696,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,Sierra Vista-Douglas,3.877,4.056,4.327,4.442,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,Tucson,4.239,4.509,4.771,4.536,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,West Valley,4.647,4.878,5.18,4.539,U.S Dollar,US Gallon,2023-04-09
Arizona,AZ,Yuma,3.959,4.25,4.496,4.56,U.S Dollar,US Gallon,2023-04-09
California,CA,Bakersfield,4.884,5.083,5.297,5.675,U.S Dollar,US Gallon,2023-04-09
California,CA,Chico-Paradise,4.633,4.753,4.961,4.918,U.S Dollar,US Gallon,2023-04-09
California,CA,El Centro,4.748,4.986,5.194,5.364,U.S Dollar,US Gallon,2023-04-09
California,CA,Fresno,4.792,5.01,5.196,5.462,U.S Dollar,US Gallon,2023-04-09
California,CA,Hanford-Corcoran,4.884,4.916,5.033,5.489,U.S Dollar,US Gallon,2023-04-09
California,CA,Los Angeles-Long Beach,4.93,5.14,5.266,5.411,U.S Dollar,US Gallon,2023-04-09
California,CA,Madera-Chowchilla,4.722,4.985,5.203,5.312,U.S Dollar,US Gallon,2023-04-09
California,CA,Merced,4.745,4.966,5.167,5.425,U.S Dollar,US Gallon,2023-04-09
California,CA,Modesto,4.647,4.879,5.076,5.442,U.S Dollar,US Gallon,2023-04-09
California,CA,Napa,5.005,5.132,5.291,5.674,U.S Dollar,US Gallon,2023-04-09
California,CA,Oakland,4.904,5.119,5.273,5.472,U.S Dollar,US Gallon,2023-04-09
California,CA,Orange County,4.913,5.12,5.228,5.185,U.S Dollar,US Gallon,2023-04-09
California,CA,Redding,4.688,4.804,4.942,4.976,U.S Dollar,US Gallon,2023-04-09
California,CA,Riverside,4.824,5.03,5.183,5.118,U.S Dollar,US Gallon,2023-04-09
California,CA,Sacramento,4.794,4.994,5.163,5.231,U.S Dollar,US Gallon,2023-04-09
California,CA,Salinas,4.983,5.175,5.356,5.662,U.S Dollar,US Gallon,2023-04-09
California,CA,San Bernardino,4.851,5.041,5.212,5.169,U.S Dollar,US Gallon,2023-04-09
California,CA,San Diego,4.926,5.137,5.291,5.231,U.S Dollar,US Gallon,2023-04-09
California,CA,San Francisco,5.017,5.192,5.37,5.442,U.S Dollar,US Gallon,2023-04-09
California,CA,San Jose,4.901,5.099,5.239,5.448,U.S Dollar,US Gallon,2023-04-09
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.122,5.293,5.471,5.753,U.S Dollar,US Gallon,2023-04-09
California,CA,San Rafael,4.979,5.152,5.337,5.381,U.S Dollar,US Gallon,2023-04-09
California,CA,Santa Barbara-Santa Maria-Lompoc,4.886,5.044,5.182,5.545,U.S Dollar,US Gallon,2023-04-09
California,CA,Santa Cruz-Watsonville,4.886,5.112,5.265,5.711,U.S Dollar,US Gallon,2023-04-09
California,CA,Santa Rosa,4.998,5.202,5.348,5.397,U.S Dollar,US Gallon,2023-04-09
California,CA,Stockton-Lodi,4.718,4.951,5.108,5.335,U.S Dollar,US Gallon,2023-04-09
California,CA,Vallejo-Fairfield,4.815,5.063,5.193,5.164,U.S Dollar,US Gallon,2023-04-09
California,CA,Ventura,4.965,5.152,5.299,5.604,U.S Dollar,US Gallon,2023-04-09
California,CA,Visalia-Tulare-Porterville,4.811,4.966,5.204,5.473,U.S Dollar,US Gallon,2023-04-09
California,CA,Yolo,4.74,4.949,5.142,5.015,U.S Dollar,US Gallon,2023-04-09
California,CA,Yuba City,4.446,4.744,4.902,4.989,U.S Dollar,US Gallon,2023-04-09
