State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.896,4.12,4.326,3.997,U.S Dollar,US Gallon,2023-06-05
Alaska,AK,Fairbanks,3.945,4.143,4.336,4.576,U.S Dollar,US Gallon,2023-06-05
Alaska,AK,Juneau,4.087,4.075,4.172,4.227,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Anniston-Oxford,3.109,3.449,3.775,3.668,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Auburn,3.039,3.379,3.757,3.481,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Birmingham,3.108,3.482,3.865,3.716,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Daphne-Fairhope-Foley,3.153,3.528,3.911,3.578,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Decatur,3.085,3.422,3.786,3.608,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Dothan,3.132,3.527,3.872,3.604,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Florence-Muscle Shoals,3.13,3.476,3.839,3.684,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Gadsden,3.046,3.442,3.786,3.58,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Huntsville,3.14,3.468,3.841,3.671,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Mobile,3.118,3.519,3.92,3.665,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Montgomery,3.116,3.527,3.901,3.701,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Russell County,3.121,3.468,3.779,3.752,U.S Dollar,US Gallon,2023-06-05
Alabama,AL,Tuscaloosa,3.125,3.538,3.907,3.623,U.S Dollar,US Gallon,2023-06-05
Arkansas,AR,Fayetteville-Springdale-Rogers,3.203,3.52,3.866,3.618,U.S Dollar,US Gallon,2023-06-05
Arkansas,AR,Fort Smith (AR only),3.126,3.464,3.866,3.748,U.S Dollar,US Gallon,2023-06-05
Arkansas,AR,Hot Springs,3.083,3.489,3.842,3.699,U.S Dollar,US Gallon,2023-06-05
Arkansas,AR,Jonesboro,3.001,3.34,3.765,3.686,U.S Dollar,US Gallon,2023-06-05
Arkansas,AR,Little Rock-North Little Rock,3.055,3.432,3.803,3.674,U.S Dollar,US Gallon,2023-06-05
Arkansas,AR,Pine Bluff,3.095,3.554,3.942,3.577,U.S Dollar,US Gallon,2023-06-05
Arkansas,AR,Texarkana (AR only),3.177,3.496,3.921,3.526,U.S Dollar,US Gallon,2023-06-05
Arkansas,AR,West Memphis,3.12,3.471,3.951,3.364,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,East Valley,4.723,5.036,5.33,4.343,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,Flagstaff,4.218,4.364,4.664,4.482,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,Glendale,4.701,5.008,5.291,4.358,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,Lake Havasu-Kingman,4.067,4.133,4.437,4.549,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,Peoria,4.753,5.072,5.332,4.385,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,Phoenix Proper,4.709,5.016,5.298,4.351,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,Phoenix-Mesa,4.691,5.001,5.282,4.358,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,Pima County,4.269,4.578,4.843,4.357,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,Prescott,4.138,4.466,4.697,4.482,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,Scottsdale,4.876,5.223,5.485,4.582,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,Sierra Vista-Douglas,3.681,3.885,4.104,4.197,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,Tucson,4.258,4.568,4.835,4.358,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,West Valley,4.723,5.032,5.309,4.371,U.S Dollar,US Gallon,2023-06-05
Arizona,AZ,Yuma,3.895,4.237,4.476,4.5,U.S Dollar,US Gallon,2023-06-05
California,CA,Bakersfield,4.895,5.085,5.258,5.335,U.S Dollar,US Gallon,2023-06-05
California,CA,Chico-Paradise,4.609,4.788,4.966,4.691,U.S Dollar,US Gallon,2023-06-05
California,CA,El Centro,4.744,4.905,5.098,5.048,U.S Dollar,US Gallon,2023-06-05
California,CA,Fresno,4.776,4.96,5.156,5.195,U.S Dollar,US Gallon,2023-06-05
California,CA,Hanford-Corcoran,4.822,4.8,5.01,5.346,U.S Dollar,US Gallon,2023-06-05
California,CA,Los Angeles-Long Beach,4.935,5.133,5.274,5.082,U.S Dollar,US Gallon,2023-06-05
California,CA,Madera-Chowchilla,4.732,4.915,5.212,5.169,U.S Dollar,US Gallon,2023-06-05
California,CA,Merced,4.725,4.934,5.149,5.202,U.S Dollar,US Gallon,2023-06-05
California,CA,Modesto,4.627,4.843,5.056,5.157,U.S Dollar,US Gallon,2023-06-05
California,CA,Napa,5.035,5.181,5.294,5.487,U.S Dollar,US Gallon,2023-06-05
California,CA,Oakland,4.837,5.041,5.207,5.167,U.S Dollar,US Gallon,2023-06-05
California,CA,Orange County,4.886,5.097,5.213,4.853,U.S Dollar,US Gallon,2023-06-05
California,CA,Redding,4.696,4.831,4.993,4.674,U.S Dollar,US Gallon,2023-06-05
California,CA,Riverside,4.833,5.046,5.207,4.869,U.S Dollar,US Gallon,2023-06-05
California,CA,Sacramento,4.733,4.944,5.108,4.968,U.S Dollar,US Gallon,2023-06-05
California,CA,Salinas,4.985,5.17,5.354,5.457,U.S Dollar,US Gallon,2023-06-05
California,CA,San Bernardino,4.871,5.066,5.241,4.858,U.S Dollar,US Gallon,2023-06-05
California,CA,San Diego,4.906,5.104,5.262,4.913,U.S Dollar,US Gallon,2023-06-05
California,CA,San Francisco,4.983,5.148,5.328,5.28,U.S Dollar,US Gallon,2023-06-05
California,CA,San Jose,4.82,5.031,5.183,5.243,U.S Dollar,US Gallon,2023-06-05
