State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.501,5.734,5.96,5.173,U.S Dollar,US Gallon,2022-10-11
Alaska,AK,Fairbanks,5.634,5.817,5.973,5.594,U.S Dollar,US Gallon,2022-10-11
Alaska,AK,Juneau,5.238,5.089,5.277,5.604,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Anniston-Oxford,3.376,3.701,4.033,4.839,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Auburn,3.441,3.783,4.181,4.834,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Birmingham,3.405,3.793,4.151,4.875,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Daphne-Fairhope-Foley,3.495,3.85,4.223,4.857,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Decatur,3.381,3.709,4.089,4.77,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Dothan,3.425,3.764,4.148,4.835,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Florence-Muscle Shoals,3.405,3.681,4.101,4.754,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Gadsden,3.359,3.696,4.111,4.772,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Huntsville,3.392,3.754,4.102,4.775,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Mobile,3.445,3.909,4.283,4.904,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Montgomery,3.429,3.819,4.175,4.861,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Russell County,3.473,3.847,4.143,4.916,U.S Dollar,US Gallon,2022-10-11
Alabama,AL,Tuscaloosa,3.401,3.763,4.138,4.864,U.S Dollar,US Gallon,2022-10-11
Arkansas,AR,Fayetteville-Springdale-Rogers,3.529,3.892,4.171,4.947,U.S Dollar,US Gallon,2022-10-11
Arkansas,AR,Fort Smith (AR only),3.489,3.869,4.153,4.82,U.S Dollar,US Gallon,2022-10-11
Arkansas,AR,Hot Springs,3.333,3.638,4.043,4.681,U.S Dollar,US Gallon,2022-10-11
Arkansas,AR,Jonesboro,3.341,3.618,3.959,4.859,U.S Dollar,US Gallon,2022-10-11
Arkansas,AR,Little Rock-North Little Rock,3.346,3.676,3.99,4.761,U.S Dollar,US Gallon,2022-10-11
Arkansas,AR,Pine Bluff,3.374,3.719,4.149,4.782,U.S Dollar,US Gallon,2022-10-11
Arkansas,AR,Texarkana (AR only),3.359,3.692,4.054,4.802,U.S Dollar,US Gallon,2022-10-11
