State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.01,4.203,4.433,3.975,U.S Dollar,US Gallon,2023-06-18
Alaska,AK,Fairbanks,4.062,4.245,4.405,4.541,U.S Dollar,US Gallon,2023-06-18
Alaska,AK,Juneau,4.154,4.079,4.171,4.079,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Anniston-Oxford,3.121,3.448,3.824,3.642,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Auburn,3.075,3.493,3.778,3.493,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Birmingham,3.16,3.556,3.931,3.687,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Daphne-Fairhope-Foley,3.189,3.558,3.954,3.519,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Decatur,3.127,3.525,3.84,3.566,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Dothan,3.126,3.541,3.862,3.605,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Florence-Muscle Shoals,3.204,3.565,3.939,3.642,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Gadsden,3.158,3.545,3.916,3.559,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Huntsville,3.164,3.505,3.887,3.65,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Mobile,3.126,3.548,3.939,3.626,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Montgomery,3.141,3.548,3.947,3.687,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Russell County,3.109,3.468,3.847,3.62,U.S Dollar,US Gallon,2023-06-18
Alabama,AL,Tuscaloosa,3.123,3.521,3.918,3.666,U.S Dollar,US Gallon,2023-06-18
Arkansas,AR,Fayetteville-Springdale-Rogers,3.153,3.48,3.851,3.538,U.S Dollar,US Gallon,2023-06-18
Arkansas,AR,Fort Smith (AR only),3.114,3.489,3.806,3.736,U.S Dollar,US Gallon,2023-06-18
Arkansas,AR,Hot Springs,3.108,3.538,3.901,3.692,U.S Dollar,US Gallon,2023-06-18
Arkansas,AR,Jonesboro,3.063,3.436,3.789,3.646,U.S Dollar,US Gallon,2023-06-18
Arkansas,AR,Little Rock-North Little Rock,3.079,3.476,3.844,3.653,U.S Dollar,US Gallon,2023-06-18
