State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.614,3.691,3.786,4.202,U.S Dollar,US Gallon,2024-02-13
Alaska,AK,Fairbanks,3.462,3.624,3.842,4.009,U.S Dollar,US Gallon,2024-02-13
Alaska,AK,Anchorage,3.458,3.737,3.934,3.764,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Birmingham,2.943,3.365,3.752,3.883,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Huntsville,2.961,3.356,3.719,3.831,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Mobile,2.903,3.335,3.72,3.82,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Montgomery,2.967,3.403,3.807,3.877,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Tuscaloosa,2.897,3.344,3.718,3.809,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Anniston-Oxford,2.845,3.217,3.632,3.746,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Auburn,2.913,3.275,3.614,3.765,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Daphne-Fairhope-Foley,2.954,3.364,3.729,3.839,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Decatur,2.906,3.297,3.705,3.8,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Dothan,2.995,3.354,3.736,3.913,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Florence-Muscle Shoals,2.917,3.328,3.719,3.768,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Gadsden,2.841,3.238,3.636,3.733,U.S Dollar,US Gallon,2024-02-13
Alabama,AL,Russell County,2.946,3.377,3.716,3.914,U.S Dollar,US Gallon,2024-02-13
Arkansas,AR,Fayetteville-Springdale-Rogers,2.853,3.148,3.479,3.566,U.S Dollar,US Gallon,2024-02-13
Arkansas,AR,Little Rock-North Little Rock,2.802,3.197,3.602,3.667,U.S Dollar,US Gallon,2024-02-13
