State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.041,4.102,4.461,4.724,U.S Dollar,US Gallon,2023-11-25
Alaska,AK,Fairbanks,3.78,3.988,4.183,4.195,U.S Dollar,US Gallon,2023-11-25
Alaska,AK,Anchorage,3.993,4.277,4.494,4.37,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Birmingham,2.846,3.258,3.622,3.95,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Huntsville,2.884,3.256,3.623,3.931,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Mobile,2.834,3.245,3.608,3.836,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Montgomery,2.869,3.315,3.709,3.957,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Tuscaloosa,2.836,3.254,3.644,3.909,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Anniston-Oxford,2.819,3.17,3.498,3.863,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Auburn,2.824,3.176,3.569,3.846,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Daphne-Fairhope-Foley,2.819,3.172,3.636,3.855,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Decatur,2.796,3.188,3.597,3.888,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Dothan,2.848,3.162,3.566,3.977,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Florence-Muscle Shoals,2.818,3.217,3.617,3.984,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Gadsden,2.752,3.148,3.529,3.905,U.S Dollar,US Gallon,2023-11-25
Alabama,AL,Russell County,2.874,3.257,3.616,4.105,U.S Dollar,US Gallon,2023-11-25
Arkansas,AR,Fayetteville-Springdale-Rogers,2.721,3.082,3.401,3.932,U.S Dollar,US Gallon,2023-11-25
Arkansas,AR,Little Rock-North Little Rock,2.837,3.242,3.633,3.845,U.S Dollar,US Gallon,2023-11-25
Arkansas,AR,Pine Bluff,2.972,3.382,3.878,3.874,U.S Dollar,US Gallon,2023-11-25
Arkansas,AR,Fort Smith (AR only),2.854,3.283,3.55,4.051,U.S Dollar,US Gallon,2023-11-25
Arkansas,AR,Texarkana (AR only),2.807,3.104,3.629,3.726,U.S Dollar,US Gallon,2023-11-25
Arkansas,AR,Hot Springs,2.776,3.231,3.6,3.886,U.S Dollar,US Gallon,2023-11-25
