State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.735,3.938,4.16,3.872,U.S Dollar,US Gallon,2022-02-06
Alaska,AK,Fairbanks,3.851,3.974,4.098,3.896,U.S Dollar,US Gallon,2022-02-06
Alaska,AK,Juneau,3.795,3.779,3.852,3.854,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Anniston-Oxford,3.128,3.456,3.737,3.651,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Auburn,3.112,3.426,3.721,3.564,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Birmingham,3.132,3.459,3.8,3.622,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Daphne-Fairhope-Foley,3.232,3.549,3.895,3.631,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Decatur,3.106,3.404,3.737,3.609,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Dothan,3.213,3.577,3.878,3.672,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Florence-Muscle Shoals,3.144,3.473,3.802,3.621,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Gadsden,3.099,3.416,3.768,3.559,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Huntsville,3.131,3.453,3.746,3.576,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Mobile,3.195,3.528,3.888,3.627,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Montgomery,3.158,3.542,3.873,3.634,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Russell County,3.153,3.429,3.745,3.626,U.S Dollar,US Gallon,2022-02-06
Alabama,AL,Tuscaloosa,3.146,3.466,3.823,3.624,U.S Dollar,US Gallon,2022-02-06
Arkansas,AR,Fayetteville-Springdale-Rogers,3.094,3.384,3.644,3.507,U.S Dollar,US Gallon,2022-02-06
Arkansas,AR,Fort Smith (AR only),3.046,3.366,3.632,3.506,U.S Dollar,US Gallon,2022-02-06
Arkansas,AR,Hot Springs,3.036,3.337,3.649,3.424,U.S Dollar,US Gallon,2022-02-06
Arkansas,AR,Jonesboro,3.1,3.427,3.72,3.605,U.S Dollar,US Gallon,2022-02-06
Arkansas,AR,Little Rock-North Little Rock,3.043,3.327,3.628,3.504,U.S Dollar,US Gallon,2022-02-06
Arkansas,AR,Pine Bluff,3.113,3.449,3.772,3.647,U.S Dollar,US Gallon,2022-02-06
Arkansas,AR,Texarkana (AR only),3.227,3.527,3.811,3.685,U.S Dollar,US Gallon,2022-02-06
Arkansas,AR,West Memphis,3.152,3.471,3.886,3.682,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,East Valley,3.74,4.047,4.32,3.839,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,Flagstaff,3.802,3.978,4.194,4.05,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,Glendale,3.707,4.006,4.271,3.901,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,Lake Havasu-Kingman,3.518,3.673,3.971,3.968,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,Peoria,3.752,4.037,4.326,3.923,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,Phoenix Proper,3.688,4.005,4.266,3.916,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,Phoenix-Mesa,3.723,4.033,4.3,3.901,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,Pima County,3.463,3.725,3.987,3.846,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,Prescott,3.541,3.808,3.997,3.911,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,Scottsdale,3.801,4.133,4.382,3.941,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,Sierra Vista-Douglas,3.501,3.745,3.98,3.844,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,Tucson,3.46,3.721,3.978,3.84,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,West Valley,3.724,4.014,4.284,3.909,U.S Dollar,US Gallon,2022-02-06
Arizona,AZ,Yuma,3.633,3.932,4.131,3.996,U.S Dollar,US Gallon,2022-02-06
California,CA,Bakersfield,4.585,4.764,4.939,4.891,U.S Dollar,US Gallon,2022-02-06
California,CA,Chico-Paradise,4.426,4.578,4.717,4.731,U.S Dollar,US Gallon,2022-02-06
California,CA,El Centro,4.512,4.668,4.852,4.95,U.S Dollar,US Gallon,2022-02-06
California,CA,Fresno,4.518,4.721,4.844,4.827,U.S Dollar,US Gallon,2022-02-06
California,CA,Hanford-Corcoran,4.369,4.535,4.697,4.77,U.S Dollar,US Gallon,2022-02-06
California,CA,Los Angeles-Long Beach,4.741,4.926,5.035,4.966,U.S Dollar,US Gallon,2022-02-06
California,CA,Madera-Chowchilla,4.469,4.699,4.853,4.833,U.S Dollar,US Gallon,2022-02-06
California,CA,Merced,4.534,4.755,4.905,4.881,U.S Dollar,US Gallon,2022-02-06
California,CA,Modesto,4.415,4.63,4.773,4.8,U.S Dollar,US Gallon,2022-02-06
California,CA,Napa,4.886,4.989,5.157,4.968,U.S Dollar,US Gallon,2022-02-06
California,CA,Oakland,4.718,4.911,5.047,4.936,U.S Dollar,US Gallon,2022-02-06
California,CA,Orange County,4.715,4.913,5.02,4.918,U.S Dollar,US Gallon,2022-02-06
California,CA,Redding,4.611,4.744,4.882,4.801,U.S Dollar,US Gallon,2022-02-06
California,CA,Riverside,4.647,4.841,4.976,4.917,U.S Dollar,US Gallon,2022-02-06
California,CA,Sacramento,4.611,4.817,4.956,4.9,U.S Dollar,US Gallon,2022-02-06
California,CA,Salinas,4.766,4.957,5.104,5.044,U.S Dollar,US Gallon,2022-02-06
California,CA,San Bernardino,4.685,4.856,5,4.94,U.S Dollar,US Gallon,2022-02-06
California,CA,San Diego,4.679,4.862,4.981,4.908,U.S Dollar,US Gallon,2022-02-06
California,CA,San Francisco,4.821,5.012,5.148,4.946,U.S Dollar,US Gallon,2022-02-06
California,CA,San Jose,4.735,4.932,5.063,4.914,U.S Dollar,US Gallon,2022-02-06
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.859,5.032,5.156,5.112,U.S Dollar,US Gallon,2022-02-06
California,CA,San Rafael,4.746,4.938,5.104,4.969,U.S Dollar,US Gallon,2022-02-06
California,CA,Santa Barbara-Santa Maria-Lompoc,4.662,4.812,4.929,4.943,U.S Dollar,US Gallon,2022-02-06
California,CA,Santa Cruz-Watsonville,4.703,4.896,5.055,4.927,U.S Dollar,US Gallon,2022-02-06
California,CA,Santa Rosa,4.822,5.009,5.131,4.981,U.S Dollar,US Gallon,2022-02-06
California,CA,Stockton-Lodi,4.528,4.737,4.87,4.843,U.S Dollar,US Gallon,2022-02-06
California,CA,Vallejo-Fairfield,4.638,4.831,4.965,4.887,U.S Dollar,US Gallon,2022-02-06
California,CA,Ventura,4.726,4.891,5.014,4.906,U.S Dollar,US Gallon,2022-02-06
California,CA,Visalia-Tulare-Porterville,4.569,4.761,4.901,4.892,U.S Dollar,US Gallon,2022-02-06
California,CA,Yolo,4.595,4.82,4.925,4.898,U.S Dollar,US Gallon,2022-02-06
California,CA,Yuba City,4.43,4.59,4.754,4.779,U.S Dollar,US Gallon,2022-02-06
Colorado,CO,Boulder-Longmont,3.236,3.586,3.903,3.369,U.S Dollar,US Gallon,2022-02-06
Colorado,CO,Colorado Springs,3.331,3.686,3.971,3.497,U.S Dollar,US Gallon,2022-02-06
Colorado,CO,Denver,3.236,3.6,3.899,3.451,U.S Dollar,US Gallon,2022-02-06
Colorado,CO,Durango,3.59,3.868,4.136,3.829,U.S Dollar,US Gallon,2022-02-06
Colorado,CO,Fort Collins-Loveland,3.3,3.638,3.945,3.474,U.S Dollar,US Gallon,2022-02-06
Colorado,CO,Glenwood Springs,3.548,3.852,4.162,3.608,U.S Dollar,US Gallon,2022-02-06
Colorado,CO,Grand Junction (CO only),3.246,3.501,3.735,3.5,U.S Dollar,US Gallon,2022-02-06
Colorado,CO,Greeley,3.221,3.551,3.831,3.456,U.S Dollar,US Gallon,2022-02-06
Colorado,CO,Pueblo,3.496,3.816,4.127,3.519,U.S Dollar,US Gallon,2022-02-06
Colorado,CO,Vail,3.639,3.975,4.239,3.707,U.S Dollar,US Gallon,2022-02-06
Connecticut,CT,Bridgeport,3.624,3.891,4.122,3.89,U.S Dollar,US Gallon,2022-02-06
Connecticut,CT,Hartford,3.543,3.834,4.083,3.895,U.S Dollar,US Gallon,2022-02-06
Connecticut,CT,Lower Fairfield County,3.613,3.879,4.085,3.876,U.S Dollar,US Gallon,2022-02-06
Connecticut,CT,New Haven-Meriden,3.545,3.834,4.044,3.885,U.S Dollar,US Gallon,2022-02-06
Connecticut,CT,New London-Norwich (CT only),3.58,3.855,4.09,3.95,U.S Dollar,US Gallon,2022-02-06
Connecticut,CT,Windham,3.574,3.815,4.018,3.891,U.S Dollar,US Gallon,2022-02-06
District of Columbia,DC,Washington (DC only),3.635,4.084,4.249,3.956,U.S Dollar,US Gallon,2022-02-06
District of Columbia,DC,Washington (Entire Metro Average),3.426,3.83,4.109,3.777,U.S Dollar,US Gallon,2022-02-06
Delaware,DE,Dover,3.37,3.658,3.925,3.76,U.S Dollar,US Gallon,2022-02-06
Delaware,DE,Milford-Seaford,3.372,3.65,3.949,3.787,U.S Dollar,US Gallon,2022-02-06
Delaware,DE,Wilmington-Newark (DE only),3.381,3.806,4.025,3.814,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Bradenton-Sarasota-Venice,3.478,3.838,4.126,3.79,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Crestview-Fort Walton Beach,3.268,3.612,3.89,3.663,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Daytona Beach,3.479,3.823,4.126,3.784,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Fort Lauderdale,3.499,3.85,4.141,3.804,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Fort Myers-Cape Coral,3.472,3.826,4.109,3.806,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Gainesville,3.477,3.798,4.182,3.784,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Homosassa Springs,3.469,3.783,4.09,3.78,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Jacksonville,3.469,3.782,4.136,3.793,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Lakeland-Winter Haven,3.477,3.819,4.129,3.814,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Melbourne-Titusville,3.472,3.829,4.142,3.782,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Miami,3.431,3.743,3.982,3.744,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Naples,3.509,3.865,4.159,3.824,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Ocala,3.487,3.809,4.128,3.799,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Orlando,3.48,3.832,4.119,3.804,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Panama City,3.304,3.644,3.958,3.626,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Pensacola,3.294,3.614,3.916,3.662,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Port St. Lucie,3.505,3.819,4.115,3.825,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Punta Gorda,3.439,3.799,4.079,3.782,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Sebastian-Vero Beach,3.485,3.82,4.133,3.866,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Sebring,3.497,3.804,4.126,3.749,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Tallahassee,3.346,3.659,4.023,3.741,U.S Dollar,US Gallon,2022-02-06
Florida,FL,Tampa-St. Petersburg-Clearwater,3.491,3.85,4.16,3.802,U.S Dollar,US Gallon,2022-02-06
Florida,FL,The Villages,3.434,3.818,4.142,3.852,U.S Dollar,US Gallon,2022-02-06
Florida,FL,West Palm Beach-Boca Raton,3.601,3.989,4.283,3.889,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Albany,3.216,3.558,3.838,3.746,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Athens,3.232,3.567,3.893,3.652,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Atlanta,3.253,3.587,3.921,3.668,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Augusta-Aiken (GA only),3.215,3.59,3.899,3.683,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Brunswick,3.415,3.736,4.058,3.817,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Catoosa-Dade-Walker,3.15,3.558,3.867,3.687,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Columbus (GA only),3.185,3.471,3.795,3.659,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Dalton,3.187,3.538,3.838,3.744,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Gainesville,3.208,3.545,3.871,3.618,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Hinesville-Fort Stewart,3.327,3.757,3.9,3.794,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Macon,3.237,3.623,3.976,3.745,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Rome,3.199,3.527,3.861,3.656,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Savannah,3.34,3.707,4.033,3.804,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Valdosta,3.24,3.594,3.882,3.743,U.S Dollar,US Gallon,2022-02-06
Georgia,GA,Warner Robins,3.172,3.467,3.81,3.663,U.S Dollar,US Gallon,2022-02-06
Hawaii,HI,Hilo,4.395,4.614,4.915,4.761,U.S Dollar,US Gallon,2022-02-06
Hawaii,HI,Honolulu,4.295,4.535,4.807,4.635,U.S Dollar,US Gallon,2022-02-06
Hawaii,HI,Kahului,4.584,4.764,4.974,4.928,U.S Dollar,US Gallon,2022-02-06
Hawaii,HI,Lihue (Kauai),4.707,4.958,5.178,5.149,U.S Dollar,US Gallon,2022-02-06
Hawaii,HI,Wailuku,4.584,4.764,4.974,4.928,U.S Dollar,US Gallon,2022-02-06
Iowa,IA,Ames,3.292,3.339,3.724,3.634,U.S Dollar,US Gallon,2022-02-06
Iowa,IA,Cedar Rapids,3.219,3.428,3.924,3.561,U.S Dollar,US Gallon,2022-02-06
Iowa,IA,Council Bluffs,3.22,3.427,3.766,3.658,U.S Dollar,US Gallon,2022-02-06
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.203,3.449,3.88,3.637,U.S Dollar,US Gallon,2022-02-06
Iowa,IA,Des Moines,3.252,3.288,3.762,3.598,U.S Dollar,US Gallon,2022-02-06
