State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.16,5.476,5.66,5.805,U.S Dollar,US Gallon,2022-07-23
Alaska,AK,Fairbanks,5.234,5.49,5.558,6.098,U.S Dollar,US Gallon,2022-07-23
Alaska,AK,Juneau,5.299,5.279,5.369,5.884,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Anniston-Oxford,3.904,4.293,4.598,5.148,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Auburn,3.835,4.246,4.585,5.147,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Birmingham,3.972,4.383,4.777,5.157,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Daphne-Fairhope-Foley,4.047,4.516,4.892,5.21,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Decatur,3.958,4.313,4.627,5.173,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Dothan,3.939,4.323,4.665,5.124,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Florence-Muscle Shoals,3.934,4.336,4.687,5.049,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Gadsden,3.941,4.314,4.681,5.146,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Huntsville,3.977,4.36,4.705,5.134,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Mobile,4.041,4.591,4.892,5.226,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Montgomery,4.012,4.449,4.841,5.215,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Russell County,3.8,4.188,4.513,5.169,U.S Dollar,US Gallon,2022-07-23
Alabama,AL,Tuscaloosa,3.828,4.174,4.556,5.02,U.S Dollar,US Gallon,2022-07-23
Arkansas,AR,Fayetteville-Springdale-Rogers,3.959,4.367,4.641,5.084,U.S Dollar,US Gallon,2022-07-23
Arkansas,AR,Fort Smith (AR only),4.09,4.494,4.8,5.115,U.S Dollar,US Gallon,2022-07-23
Arkansas,AR,Hot Springs,4.015,4.371,4.735,5.059,U.S Dollar,US Gallon,2022-07-23
Arkansas,AR,Jonesboro,3.772,4.19,4.549,5.194,U.S Dollar,US Gallon,2022-07-23
Arkansas,AR,Little Rock-North Little Rock,3.924,4.337,4.641,5.01,U.S Dollar,US Gallon,2022-07-23
Arkansas,AR,Pine Bluff,4.043,4.44,4.813,4.973,U.S Dollar,US Gallon,2022-07-23
Arkansas,AR,Texarkana (AR only),3.946,4.252,4.57,5.039,U.S Dollar,US Gallon,2022-07-23
Arkansas,AR,West Memphis,4.003,4.421,4.816,5.163,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,East Valley,4.741,5.117,5.387,5.358,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,Flagstaff,4.804,5.003,5.201,5.588,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,Glendale,4.658,4.993,5.265,5.371,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,Lake Havasu-Kingman,4.836,5.013,5.22,5.503,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,Peoria,4.82,5.134,5.422,5.535,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,Phoenix Proper,4.694,5.047,5.314,5.406,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,Phoenix-Mesa,4.737,5.097,5.364,5.421,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,Pima County,4.498,4.835,5.06,5.55,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,Prescott,4.781,5.059,5.271,5.597,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,Scottsdale,4.828,5.201,5.442,5.436,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,Sierra Vista-Douglas,4.607,4.898,5.134,5.438,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,Tucson,4.496,4.838,5.066,5.525,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,West Valley,4.725,5.05,5.32,5.437,U.S Dollar,US Gallon,2022-07-23
Arizona,AZ,Yuma,4.494,4.827,5.041,5.462,U.S Dollar,US Gallon,2022-07-23
California,CA,Bakersfield,5.963,6.161,6.366,6.692,U.S Dollar,US Gallon,2022-07-23
California,CA,Chico-Paradise,5.595,5.842,5.953,6.428,U.S Dollar,US Gallon,2022-07-23
California,CA,El Centro,5.572,5.817,6.028,6.572,U.S Dollar,US Gallon,2022-07-23
California,CA,Fresno,5.723,5.945,6.117,6.588,U.S Dollar,US Gallon,2022-07-23
California,CA,Hanford-Corcoran,5.662,5.945,6.09,6.399,U.S Dollar,US Gallon,2022-07-23
California,CA,Los Angeles-Long Beach,5.806,6.026,6.14,6.589,U.S Dollar,US Gallon,2022-07-23
California,CA,Madera-Chowchilla,5.44,5.771,5.931,6.437,U.S Dollar,US Gallon,2022-07-23
California,CA,Merced,5.694,5.946,6.135,6.712,U.S Dollar,US Gallon,2022-07-23
California,CA,Modesto,5.621,5.846,6.019,6.583,U.S Dollar,US Gallon,2022-07-23
California,CA,Napa,5.945,6.08,6.23,6.761,U.S Dollar,US Gallon,2022-07-23
California,CA,Oakland,5.768,5.997,6.121,6.693,U.S Dollar,US Gallon,2022-07-23
California,CA,Orange County,5.706,5.937,6.04,6.494,U.S Dollar,US Gallon,2022-07-23
California,CA,Redding,5.747,5.941,6.093,6.48,U.S Dollar,US Gallon,2022-07-23
California,CA,Riverside,5.694,5.944,6.075,6.483,U.S Dollar,US Gallon,2022-07-23
California,CA,Sacramento,5.603,5.865,6.012,6.554,U.S Dollar,US Gallon,2022-07-23
California,CA,Salinas,5.867,6.118,6.294,6.827,U.S Dollar,US Gallon,2022-07-23
California,CA,San Bernardino,5.753,5.938,6.088,6.474,U.S Dollar,US Gallon,2022-07-23
California,CA,San Diego,5.725,5.951,6.072,6.434,U.S Dollar,US Gallon,2022-07-23
California,CA,San Francisco,5.822,6.061,6.183,6.736,U.S Dollar,US Gallon,2022-07-23
California,CA,San Jose,5.754,5.997,6.12,6.656,U.S Dollar,US Gallon,2022-07-23
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.045,6.28,6.42,6.808,U.S Dollar,US Gallon,2022-07-23
California,CA,San Rafael,5.664,5.853,6.018,6.6,U.S Dollar,US Gallon,2022-07-23
California,CA,Santa Barbara-Santa Maria-Lompoc,5.824,6.053,6.161,6.626,U.S Dollar,US Gallon,2022-07-23
California,CA,Santa Cruz-Watsonville,5.868,6.103,6.249,6.738,U.S Dollar,US Gallon,2022-07-23
California,CA,Santa Rosa,5.747,5.983,6.097,6.631,U.S Dollar,US Gallon,2022-07-23
