State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.706,3.978,4.168,4.358,U.S Dollar,US Gallon,2023-02-08
Alaska,AK,Fairbanks,3.578,3.774,3.946,4.969,U.S Dollar,US Gallon,2023-02-08
Alaska,AK,Juneau,4.543,4.546,4.781,4.593,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Anniston-Oxford,3.198,3.535,3.843,4.452,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Auburn,3.158,3.53,3.892,4.359,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Birmingham,3.171,3.56,3.954,4.465,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Daphne-Fairhope-Foley,3.202,3.622,3.994,4.349,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Decatur,3.148,3.534,3.889,4.396,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Dothan,3.208,3.574,3.922,4.435,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Florence-Muscle Shoals,3.165,3.558,3.939,4.349,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Gadsden,3.112,3.499,3.911,4.406,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Huntsville,3.217,3.575,3.932,4.428,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Mobile,3.201,3.628,3.983,4.448,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Montgomery,3.196,3.626,4,4.482,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Russell County,3.096,3.537,3.853,4.345,U.S Dollar,US Gallon,2023-02-08
Alabama,AL,Tuscaloosa,3.157,3.564,3.942,4.401,U.S Dollar,US Gallon,2023-02-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.159,3.493,3.755,4.054,U.S Dollar,US Gallon,2023-02-08
Arkansas,AR,Fort Smith (AR only),3.15,3.505,3.829,4.117,U.S Dollar,US Gallon,2023-02-08
Arkansas,AR,Hot Springs,3.034,3.355,3.75,4.1,U.S Dollar,US Gallon,2023-02-08
Arkansas,AR,Jonesboro,3.088,3.499,3.854,4.208,U.S Dollar,US Gallon,2023-02-08
Arkansas,AR,Little Rock-North Little Rock,3.079,3.409,3.753,4.118,U.S Dollar,US Gallon,2023-02-08
Arkansas,AR,Pine Bluff,3.128,3.497,3.95,4.187,U.S Dollar,US Gallon,2023-02-08
Arkansas,AR,Texarkana (AR only),3.127,3.445,3.811,4.34,U.S Dollar,US Gallon,2023-02-08
Arkansas,AR,West Memphis,3.136,3.527,3.855,4.36,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,East Valley,3.558,3.875,4.15,4.55,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,Flagstaff,3.608,3.805,4.071,4.634,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,Glendale,3.454,3.743,4.042,4.458,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,Lake Havasu-Kingman,3.672,3.768,4.03,4.74,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,Peoria,3.458,3.743,4.058,4.607,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,Phoenix Proper,3.478,3.781,4.068,4.54,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,Phoenix-Mesa,3.516,3.826,4.105,4.568,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,Pima County,3.269,3.535,3.825,4.555,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,Prescott,3.539,3.813,4.135,4.69,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,Scottsdale,3.723,4.046,4.319,4.743,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,Sierra Vista-Douglas,3.38,3.656,3.939,4.593,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,Tucson,3.271,3.546,3.829,4.547,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,West Valley,3.45,3.728,4.037,4.509,U.S Dollar,US Gallon,2023-02-08
Arizona,AZ,Yuma,3.439,3.744,4.002,4.656,U.S Dollar,US Gallon,2023-02-08
California,CA,Bakersfield,4.611,4.793,4.973,5.895,U.S Dollar,US Gallon,2023-02-08
California,CA,Chico-Paradise,4.395,4.605,4.752,5.421,U.S Dollar,US Gallon,2023-02-08
California,CA,El Centro,4.36,4.531,4.685,5.733,U.S Dollar,US Gallon,2023-02-08
California,CA,Fresno,4.538,4.739,4.896,5.691,U.S Dollar,US Gallon,2023-02-08
California,CA,Hanford-Corcoran,4.609,4.589,4.726,5.608,U.S Dollar,US Gallon,2023-02-08
California,CA,Los Angeles-Long Beach,4.657,4.859,4.991,5.736,U.S Dollar,US Gallon,2023-02-08
California,CA,Madera-Chowchilla,4.527,4.754,4.981,5.555,U.S Dollar,US Gallon,2023-02-08
California,CA,Merced,4.468,4.675,4.902,5.598,U.S Dollar,US Gallon,2023-02-08
California,CA,Modesto,4.395,4.622,4.804,5.728,U.S Dollar,US Gallon,2023-02-08
California,CA,Napa,4.934,5.088,5.215,5.861,U.S Dollar,US Gallon,2023-02-08
California,CA,Oakland,4.685,4.892,5.03,5.804,U.S Dollar,US Gallon,2023-02-08
California,CA,Orange County,4.625,4.824,4.94,5.584,U.S Dollar,US Gallon,2023-02-08
California,CA,Redding,4.513,4.624,4.732,5.515,U.S Dollar,US Gallon,2023-02-08
California,CA,Riverside,4.511,4.73,4.874,5.6,U.S Dollar,US Gallon,2023-02-08
California,CA,Sacramento,4.56,4.766,4.916,5.643,U.S Dollar,US Gallon,2023-02-08
California,CA,Salinas,4.725,4.956,5.122,5.896,U.S Dollar,US Gallon,2023-02-08
California,CA,San Bernardino,4.55,4.734,4.904,5.614,U.S Dollar,US Gallon,2023-02-08
California,CA,San Diego,4.655,4.851,4.997,5.599,U.S Dollar,US Gallon,2023-02-08
California,CA,San Francisco,4.817,5.008,5.167,5.848,U.S Dollar,US Gallon,2023-02-08
California,CA,San Jose,4.682,4.894,5.032,5.774,U.S Dollar,US Gallon,2023-02-08
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.931,5.103,5.25,5.961,U.S Dollar,US Gallon,2023-02-08
California,CA,San Rafael,4.809,4.999,5.167,5.743,U.S Dollar,US Gallon,2023-02-08
