State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.67,3.882,4.119,3.547,U.S Dollar,US Gallon,2022-01-04
Alaska,AK,Fairbanks,3.793,3.957,4.083,3.619,U.S Dollar,US Gallon,2022-01-04
Alaska,AK,Juneau,3.541,3.649,3.746,3.424,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Anniston-Oxford,2.887,3.215,3.563,3.338,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Auburn,2.988,3.308,3.59,3.376,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Birmingham,2.987,3.329,3.681,3.391,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Daphne-Fairhope-Foley,3.019,3.377,3.712,3.309,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Decatur,2.915,3.256,3.561,3.345,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Dothan,3.009,3.369,3.671,3.413,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Florence-Muscle Shoals,2.95,3.288,3.64,3.316,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Gadsden,2.82,3.163,3.465,3.354,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Huntsville,2.972,3.325,3.607,3.349,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Mobile,3.026,3.435,3.74,3.361,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Montgomery,3.033,3.405,3.732,3.387,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Russell County,2.994,3.308,3.604,3.465,U.S Dollar,US Gallon,2022-01-04
Alabama,AL,Tuscaloosa,2.958,3.258,3.616,3.322,U.S Dollar,US Gallon,2022-01-04
Arkansas,AR,Fayetteville-Springdale-Rogers,2.901,3.207,3.452,3.188,U.S Dollar,US Gallon,2022-01-04
Arkansas,AR,Fort Smith (AR only),2.91,3.21,3.487,3.345,U.S Dollar,US Gallon,2022-01-04
Arkansas,AR,Hot Springs,2.924,3.253,3.549,3.248,U.S Dollar,US Gallon,2022-01-04
Arkansas,AR,Jonesboro,2.932,3.24,3.561,3.378,U.S Dollar,US Gallon,2022-01-04
Arkansas,AR,Little Rock-North Little Rock,2.887,3.158,3.481,3.274,U.S Dollar,US Gallon,2022-01-04
Arkansas,AR,Pine Bluff,2.914,3.37,3.531,3.39,U.S Dollar,US Gallon,2022-01-04
Arkansas,AR,Texarkana (AR only),3.006,3.307,3.58,3.378,U.S Dollar,US Gallon,2022-01-04
Arkansas,AR,West Memphis,2.99,3.364,3.75,3.448,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,East Valley,3.682,4.012,4.275,3.883,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,Flagstaff,3.838,4.093,4.281,4.032,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,Glendale,3.682,3.982,4.252,3.917,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,Lake Havasu-Kingman,3.494,3.68,3.872,3.881,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,Peoria,3.747,4.051,4.308,3.964,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,Phoenix Proper,3.645,3.972,4.224,3.92,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,Phoenix-Mesa,3.682,4.008,4.266,3.914,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,Pima County,3.411,3.679,3.918,3.83,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,Prescott,3.554,3.768,4.018,3.874,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,Scottsdale,3.777,4.106,4.378,3.955,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,Sierra Vista-Douglas,3.507,3.737,3.983,3.751,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,Tucson,3.407,3.682,3.92,3.823,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,West Valley,3.708,4.01,4.269,3.934,U.S Dollar,US Gallon,2022-01-04
Arizona,AZ,Yuma,3.718,3.992,4.213,4.008,U.S Dollar,US Gallon,2022-01-04
California,CA,Bakersfield,4.606,4.8,4.966,4.771,U.S Dollar,US Gallon,2022-01-04
California,CA,Chico-Paradise,4.486,4.645,4.744,4.61,U.S Dollar,US Gallon,2022-01-04
California,CA,El Centro,4.504,4.686,4.865,4.799,U.S Dollar,US Gallon,2022-01-04
California,CA,Fresno,4.532,4.736,4.863,4.757,U.S Dollar,US Gallon,2022-01-04
California,CA,Hanford-Corcoran,4.397,4.6,4.699,4.707,U.S Dollar,US Gallon,2022-01-04
California,CA,Los Angeles-Long Beach,4.68,4.867,4.975,4.797,U.S Dollar,US Gallon,2022-01-04
California,CA,Madera-Chowchilla,4.495,4.707,4.832,4.779,U.S Dollar,US Gallon,2022-01-04
California,CA,Merced,4.571,4.758,4.931,4.779,U.S Dollar,US Gallon,2022-01-04
California,CA,Modesto,4.48,4.678,4.834,4.739,U.S Dollar,US Gallon,2022-01-04
California,CA,Napa,4.886,5.016,5.137,4.919,U.S Dollar,US Gallon,2022-01-04
California,CA,Oakland,4.737,4.926,5.064,4.864,U.S Dollar,US Gallon,2022-01-04
California,CA,Orange County,4.649,4.846,4.951,4.734,U.S Dollar,US Gallon,2022-01-04
California,CA,Redding,4.605,4.751,4.869,4.745,U.S Dollar,US Gallon,2022-01-04
California,CA,Riverside,4.609,4.801,4.926,4.749,U.S Dollar,US Gallon,2022-01-04
California,CA,Sacramento,4.648,4.859,4.992,4.837,U.S Dollar,US Gallon,2022-01-04
California,CA,Salinas,4.769,4.948,5.104,4.96,U.S Dollar,US Gallon,2022-01-04
California,CA,San Bernardino,4.649,4.826,4.963,4.774,U.S Dollar,US Gallon,2022-01-04
California,CA,San Diego,4.63,4.812,4.924,4.755,U.S Dollar,US Gallon,2022-01-04
California,CA,San Francisco,4.838,5.024,5.173,4.91,U.S Dollar,US Gallon,2022-01-04
California,CA,San Jose,4.761,4.962,5.082,4.89,U.S Dollar,US Gallon,2022-01-04
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.814,5.002,5.113,5.013,U.S Dollar,US Gallon,2022-01-04
California,CA,San Rafael,4.787,4.984,5.144,4.898,U.S Dollar,US Gallon,2022-01-04
California,CA,Santa Barbara-Santa Maria-Lompoc,4.625,4.777,4.905,4.805,U.S Dollar,US Gallon,2022-01-04
California,CA,Santa Cruz-Watsonville,4.697,4.885,5.018,4.89,U.S Dollar,US Gallon,2022-01-04
California,CA,Santa Rosa,4.808,4.979,5.11,4.887,U.S Dollar,US Gallon,2022-01-04
California,CA,Stockton-Lodi,4.564,4.761,4.898,4.737,U.S Dollar,US Gallon,2022-01-04
California,CA,Vallejo-Fairfield,4.656,4.872,4.982,4.824,U.S Dollar,US Gallon,2022-01-04
California,CA,Ventura,4.671,4.846,4.961,4.785,U.S Dollar,US Gallon,2022-01-04
California,CA,Visalia-Tulare-Porterville,4.603,4.767,4.917,4.785,U.S Dollar,US Gallon,2022-01-04
California,CA,Yolo,4.613,4.853,4.967,4.795,U.S Dollar,US Gallon,2022-01-04
California,CA,Yuba City,4.462,4.601,4.791,4.71,U.S Dollar,US Gallon,2022-01-04
Colorado,CO,Boulder-Longmont,3.265,3.615,3.947,3.277,U.S Dollar,US Gallon,2022-01-04
Colorado,CO,Colorado Springs,3.336,3.702,4.004,3.355,U.S Dollar,US Gallon,2022-01-04
Colorado,CO,Denver,3.23,3.598,3.885,3.305,U.S Dollar,US Gallon,2022-01-04
Colorado,CO,Durango,3.647,3.892,4.132,3.817,U.S Dollar,US Gallon,2022-01-04
Colorado,CO,Fort Collins-Loveland,3.303,3.65,3.928,3.392,U.S Dollar,US Gallon,2022-01-04
Colorado,CO,Glenwood Springs,3.664,4.001,4.253,3.682,U.S Dollar,US Gallon,2022-01-04
Colorado,CO,Grand Junction (CO only),3.222,3.47,3.718,3.371,U.S Dollar,US Gallon,2022-01-04
Colorado,CO,Greeley,3.142,3.482,3.76,3.287,U.S Dollar,US Gallon,2022-01-04
Colorado,CO,Pueblo,3.532,3.862,4.196,3.48,U.S Dollar,US Gallon,2022-01-04
Colorado,CO,Vail,3.64,3.962,4.238,3.645,U.S Dollar,US Gallon,2022-01-04
Connecticut,CT,Bridgeport,3.584,3.878,4.107,3.715,U.S Dollar,US Gallon,2022-01-04
Connecticut,CT,Hartford,3.452,3.784,4.019,3.637,U.S Dollar,US Gallon,2022-01-04
Connecticut,CT,Lower Fairfield County,3.559,3.85,4.062,3.706,U.S Dollar,US Gallon,2022-01-04
Connecticut,CT,New Haven-Meriden,3.49,3.795,3.991,3.67,U.S Dollar,US Gallon,2022-01-04
Connecticut,CT,New London-Norwich (CT only),3.483,3.82,4.02,3.685,U.S Dollar,US Gallon,2022-01-04
Connecticut,CT,Windham,3.507,3.791,3.989,3.721,U.S Dollar,US Gallon,2022-01-04
District of Columbia,DC,Washington (DC only),3.474,3.909,4.087,3.734,U.S Dollar,US Gallon,2022-01-04
District of Columbia,DC,Washington (Entire Metro Average),3.312,3.726,4.014,3.574,U.S Dollar,US Gallon,2022-01-04
Delaware,DE,Dover,3.268,3.607,3.873,3.578,U.S Dollar,US Gallon,2022-01-04
Delaware,DE,Milford-Seaford,3.217,3.554,3.856,3.526,U.S Dollar,US Gallon,2022-01-04
Delaware,DE,Wilmington-Newark (DE only),3.275,3.739,3.974,3.555,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Bradenton-Sarasota-Venice,3.195,3.593,3.888,3.476,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Crestview-Fort Walton Beach,3.083,3.425,3.74,3.357,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Daytona Beach,3.211,3.582,3.905,3.511,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Fort Lauderdale,3.268,3.668,3.959,3.544,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Fort Myers-Cape Coral,3.182,3.571,3.861,3.464,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Gainesville,3.193,3.535,3.889,3.571,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Homosassa Springs,3.205,3.549,3.859,3.511,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Jacksonville,3.179,3.548,3.885,3.49,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Lakeland-Winter Haven,3.184,3.543,3.863,3.513,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Melbourne-Titusville,3.163,3.563,3.879,3.516,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Miami,3.23,3.594,3.852,3.487,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Naples,3.299,3.672,3.967,3.555,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Ocala,3.192,3.573,3.871,3.519,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Orlando,3.197,3.564,3.866,3.503,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Panama City,3.126,3.475,3.825,3.344,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Pensacola,3.129,3.466,3.781,3.376,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Port St. Lucie,3.254,3.608,3.939,3.524,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Punta Gorda,3.086,3.504,3.792,3.428,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Sebastian-Vero Beach,3.239,3.642,3.908,3.575,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Sebring,3.15,3.501,3.813,3.447,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Tallahassee,3.09,3.429,3.767,3.463,U.S Dollar,US Gallon,2022-01-04
Florida,FL,Tampa-St. Petersburg-Clearwater,3.183,3.571,3.882,3.504,U.S Dollar,US Gallon,2022-01-04
Florida,FL,The Villages,3.171,3.589,3.918,3.47,U.S Dollar,US Gallon,2022-01-04
Florida,FL,West Palm Beach-Boca Raton,3.422,3.807,4.113,3.605,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Albany,2.921,3.269,3.586,3.286,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Athens,3.155,3.491,3.857,3.437,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Atlanta,3.149,3.493,3.817,3.464,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Augusta-Aiken (GA only),3.063,3.471,3.822,3.39,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Brunswick,3.175,3.521,3.854,3.556,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Catoosa-Dade-Walker,2.974,3.404,3.724,3.439,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Columbus (GA only),2.983,3.309,3.622,3.38,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Dalton,3.003,3.388,3.715,3.372,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Gainesville,3.091,3.449,3.765,3.392,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Hinesville-Fort Stewart,3.168,3.461,3.814,3.592,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Macon,3.024,3.373,3.716,3.528,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Rome,2.981,3.343,3.669,3.292,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Savannah,3.186,3.561,3.912,3.555,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Valdosta,2.994,3.325,3.671,3.434,U.S Dollar,US Gallon,2022-01-04
Georgia,GA,Warner Robins,2.949,3.236,3.539,3.333,U.S Dollar,US Gallon,2022-01-04
Hawaii,HI,Hilo,4.328,4.543,4.841,4.717,U.S Dollar,US Gallon,2022-01-04
Hawaii,HI,Honolulu,4.225,4.487,4.731,4.604,U.S Dollar,US Gallon,2022-01-04
Hawaii,HI,Kahului,4.521,4.668,4.86,4.768,U.S Dollar,US Gallon,2022-01-04
Hawaii,HI,Lihue (Kauai),4.634,4.896,5.033,5.066,U.S Dollar,US Gallon,2022-01-04
Hawaii,HI,Wailuku,4.521,4.668,4.86,4.768,U.S Dollar,US Gallon,2022-01-04
Iowa,IA,Ames,3.079,3.199,3.572,3.273,U.S Dollar,US Gallon,2022-01-04
Iowa,IA,Cedar Rapids,3.043,3.178,3.78,3.29,U.S Dollar,US Gallon,2022-01-04
Iowa,IA,Council Bluffs,3.009,3.228,3.552,3.295,U.S Dollar,US Gallon,2022-01-04
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.004,3.282,3.693,3.394,U.S Dollar,US Gallon,2022-01-04
Iowa,IA,Des Moines,3.05,3.091,3.568,3.297,U.S Dollar,US Gallon,2022-01-04
Iowa,IA,Dubuque,3.119,3.248,3.714,3.42,U.S Dollar,US Gallon,2022-01-04
Iowa,IA,Iowa City,3.041,3.255,3.679,3.286,U.S Dollar,US Gallon,2022-01-04
Iowa,IA,Sioux City (IA only),3.07,3.272,3.652,3.454,U.S Dollar,US Gallon,2022-01-04
Iowa,IA,Waterloo-Cedar Falls,3.041,3.16,3.684,3.25,U.S Dollar,US Gallon,2022-01-04
Idaho,ID,Boise City,3.656,3.811,4.007,3.885,U.S Dollar,US Gallon,2022-01-04
Idaho,ID,Coeur D'Alene,3.305,3.507,3.71,3.597,U.S Dollar,US Gallon,2022-01-04
Idaho,ID,Franklin,3.506,3.739,3.919,3.827,U.S Dollar,US Gallon,2022-01-04
Idaho,ID,Idaho Falls,3.428,3.612,3.808,3.851,U.S Dollar,US Gallon,2022-01-04
Idaho,ID,Lewiston,3.427,3.515,3.726,3.722,U.S Dollar,US Gallon,2022-01-04
Idaho,ID,Pocatello,3.589,3.77,3.994,3.82,U.S Dollar,US Gallon,2022-01-04
Idaho,ID,Twin Falls,3.661,3.84,4.033,4.011,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Alexander County,3.399,0,0,0,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Bloomington-Normal,3.195,3.457,3.799,3.491,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Carbondale-Marion,3.388,3.723,4.05,3.57,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Champaign-Urbana,3.21,3.51,3.88,3.481,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Chicago Metro,3.455,3.833,4.271,3.605,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,City of Chicago,3.798,4.245,4.678,3.837,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Danville,3.226,3.579,3.928,3.528,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.398,3.727,4.085,3.624,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Decatur,3.093,3.403,3.812,3.432,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,East Saint Louis,3.361,3.659,3.953,3.517,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Elgin,3.309,3.702,4.113,3.537,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Kankakee-Bradley,3.178,3.498,3.853,3.429,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Lake County,3.205,3.603,4.037,3.494,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Peoria-Pekin,3.363,3.693,4.046,3.596,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Quincy,3.497,3.639,4.059,3.551,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Rockford,3.252,3.611,3.967,3.517,U.S Dollar,US Gallon,2022-01-04
Illinois,IL,Springfield,3.267,3.587,3.917,3.511,U.S Dollar,US Gallon,2022-01-04
Indiana,IN,Bloomington,3.052,3.414,3.728,3.67,U.S Dollar,US Gallon,2022-01-04
Indiana,IN,Clarksville,3.148,3.443,3.768,3.59,U.S Dollar,US Gallon,2022-01-04
Indiana,IN,Columbus,3.118,3.477,3.789,3.7,U.S Dollar,US Gallon,2022-01-04
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.05,3.405,3.77,3.69,U.S Dollar,US Gallon,2022-01-04
Indiana,IN,Elkhart,3.006,3.363,3.705,3.56,U.S Dollar,US Gallon,2022-01-04
Indiana,IN,Evansville,3.088,3.375,3.685,3.567,U.S Dollar,US Gallon,2022-01-04
Indiana,IN,Fort Wayne,2.905,3.293,3.641,3.672,U.S Dollar,US Gallon,2022-01-04
Indiana,IN,Gary,3.119,3.462,3.762,3.611,U.S Dollar,US Gallon,2022-01-04
Indiana,IN,Indianapolis,3.009,3.372,3.709,3.626,U.S Dollar,US Gallon,2022-01-04
Indiana,IN,Kokomo,3.116,3.462,3.76,3.617,U.S Dollar,US Gallon,2022-01-04
Indiana,IN,Lafayette,3.211,3.525,3.841,3.646,U.S Dollar,US Gallon,2022-01-04
