State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.723,3.91,4.151,3.768,U.S Dollar,US Gallon,2022-01-20
Alaska,AK,Fairbanks,3.837,3.955,4.099,3.838,U.S Dollar,US Gallon,2022-01-20
Alaska,AK,Juneau,3.75,3.709,3.796,3.439,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Anniston-Oxford,2.958,3.255,3.595,3.41,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Auburn,2.966,3.303,3.605,3.421,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Birmingham,2.995,3.351,3.692,3.452,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Daphne-Fairhope-Foley,3.06,3.421,3.749,3.435,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Decatur,2.955,3.271,3.6,3.408,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Dothan,3.048,3.365,3.691,3.497,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Florence-Muscle Shoals,3.011,3.361,3.692,3.423,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Gadsden,2.903,3.248,3.56,3.398,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Huntsville,2.987,3.336,3.659,3.396,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Mobile,3.043,3.441,3.727,3.455,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Montgomery,3.028,3.405,3.741,3.464,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Russell County,2.985,3.321,3.634,3.459,U.S Dollar,US Gallon,2022-01-20
Alabama,AL,Tuscaloosa,2.984,3.291,3.653,3.415,U.S Dollar,US Gallon,2022-01-20
Arkansas,AR,Fayetteville-Springdale-Rogers,2.984,3.279,3.548,3.346,U.S Dollar,US Gallon,2022-01-20
Arkansas,AR,Fort Smith (AR only),2.95,3.268,3.502,3.4,U.S Dollar,US Gallon,2022-01-20
Arkansas,AR,Hot Springs,2.946,3.274,3.585,3.313,U.S Dollar,US Gallon,2022-01-20
Arkansas,AR,Jonesboro,2.984,3.341,3.613,3.432,U.S Dollar,US Gallon,2022-01-20
Arkansas,AR,Little Rock-North Little Rock,2.931,3.225,3.525,3.341,U.S Dollar,US Gallon,2022-01-20
Arkansas,AR,Pine Bluff,2.937,3.312,3.607,3.407,U.S Dollar,US Gallon,2022-01-20
Arkansas,AR,Texarkana (AR only),3.065,3.371,3.682,3.445,U.S Dollar,US Gallon,2022-01-20
Arkansas,AR,West Memphis,3.018,3.407,3.723,3.544,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,East Valley,3.639,3.957,4.226,3.829,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,Flagstaff,3.775,3.967,4.215,3.991,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,Glendale,3.625,3.949,4.188,3.861,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,Lake Havasu-Kingman,3.458,3.62,3.834,3.85,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,Peoria,3.693,4.002,4.282,3.916,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,Phoenix Proper,3.605,3.933,4.205,3.872,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,Phoenix-Mesa,3.642,3.966,4.23,3.874,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,Pima County,3.377,3.645,3.886,3.814,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,Prescott,3.502,3.694,3.957,3.846,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,Scottsdale,3.749,4.101,4.307,3.925,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,Sierra Vista-Douglas,3.464,3.684,3.958,3.724,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,Tucson,3.376,3.649,3.888,3.807,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,West Valley,3.653,3.965,4.217,3.879,U.S Dollar,US Gallon,2022-01-20
Arizona,AZ,Yuma,3.635,3.929,4.126,3.952,U.S Dollar,US Gallon,2022-01-20
California,CA,Bakersfield,4.592,4.783,4.947,4.814,U.S Dollar,US Gallon,2022-01-20
California,CA,Chico-Paradise,4.442,4.621,4.713,4.666,U.S Dollar,US Gallon,2022-01-20
California,CA,El Centro,4.467,4.646,4.839,4.834,U.S Dollar,US Gallon,2022-01-20
California,CA,Fresno,4.517,4.734,4.837,4.765,U.S Dollar,US Gallon,2022-01-20
California,CA,Hanford-Corcoran,4.399,4.591,4.696,4.724,U.S Dollar,US Gallon,2022-01-20
California,CA,Los Angeles-Long Beach,4.673,4.869,4.973,4.856,U.S Dollar,US Gallon,2022-01-20
California,CA,Madera-Chowchilla,4.498,4.726,4.895,4.772,U.S Dollar,US Gallon,2022-01-20
California,CA,Merced,4.524,4.726,4.896,4.785,U.S Dollar,US Gallon,2022-01-20
California,CA,Modesto,4.442,4.645,4.798,4.749,U.S Dollar,US Gallon,2022-01-20
California,CA,Napa,4.875,5.028,5.148,4.914,U.S Dollar,US Gallon,2022-01-20
California,CA,Oakland,4.724,4.918,5.048,4.881,U.S Dollar,US Gallon,2022-01-20
California,CA,Orange County,4.656,4.855,4.956,4.809,U.S Dollar,US Gallon,2022-01-20
California,CA,Redding,4.608,4.755,4.878,4.752,U.S Dollar,US Gallon,2022-01-20
California,CA,Riverside,4.604,4.801,4.929,4.808,U.S Dollar,US Gallon,2022-01-20
California,CA,Sacramento,4.627,4.828,4.969,4.854,U.S Dollar,US Gallon,2022-01-20
California,CA,Salinas,4.757,4.953,5.083,4.984,U.S Dollar,US Gallon,2022-01-20
California,CA,San Bernardino,4.644,4.82,4.956,4.832,U.S Dollar,US Gallon,2022-01-20
California,CA,San Diego,4.625,4.82,4.928,4.806,U.S Dollar,US Gallon,2022-01-20
California,CA,San Francisco,4.814,5.006,5.16,4.915,U.S Dollar,US Gallon,2022-01-20
California,CA,San Jose,4.741,4.948,5.071,4.896,U.S Dollar,US Gallon,2022-01-20
